200 200
1.00043 -0.000140838 9.04689e-07
1.00043 -0.000143546 8.87856e-07
1.00043 -0.000146103 8.69691e-07
1.00044 -0.000148703 8.51105e-07
1.00044 -0.00015115 8.31182e-07
1.00044 -0.000153632 8.10833e-07
1.00045 -0.000155957 7.89145e-07
1.00045 -0.000158311 7.67027e-07
1.00045 -0.000160504 7.43573e-07
1.00046 -0.000162719 7.19689e-07
1.00046 -0.000164771 6.94475e-07
1.00046 -0.000166836 6.68834e-07
1.00047 -0.000168735 6.41876e-07
1.00047 -0.00017064 6.14497e-07
1.00048 -0.000172377 5.85821e-07
1.00048 -0.000174112 5.56737e-07
1.00048 -0.000175675 5.26383e-07
1.00049 -0.000177231 4.95638e-07
1.00049 -0.000178612 4.63658e-07
1.0005 -0.000179978 4.31313e-07
1.0005 -0.000181167 3.97776e-07
1.00051 -0.000182334 3.63906e-07
1.00051 -0.000183322 3.28896e-07
1.00052 -0.000184282 2.93593e-07
1.00052 -0.00018506 2.57211e-07
1.00053 -0.000185804 2.20584e-07
1.00053 -0.000186365 1.8295e-07
1.00054 -0.000186887 1.45127e-07
1.00054 -0.000187223 1.06376e-07
1.00055 -0.000187516 6.75025e-08
1.00055 -0.000187622 2.77902e-08
1.00056 -0.000187679 -1.19708e-08
1.00056 -0.00018755 -5.24719e-08
1.00057 -0.000187368 -9.29393e-08
1.00057 -0.000186998 -1.34039e-07
1.00058 -0.000186573 -1.75015e-07
1.00058 -0.000185961 -2.16507e-07
1.00059 -0.000185291 -2.57776e-07
1.00059 -0.000184434 -2.99437e-07
1.0006 -0.000183517 -3.4077e-07
1.0006 -0.000182416 -3.82364e-07
1.00061 -0.000181254 -4.23518e-07
1.00061 -0.000179909 -4.64794e-07
1.00062 -0.000178503 -5.05513e-07
1.00062 -0.000176918 -5.46211e-07
1.00063 -0.000175271 -5.86228e-07
1.00063 -0.000173449 -6.26078e-07
1.00064 -0.000171567 -6.65121e-07
1.00064 -0.000169514 -7.03846e-07
1.00065 -0.000167404 -7.41635e-07
1.00065 -0.000165128 -7.78955e-07
1.00066 -0.000162797 -8.15209e-07
1.00066 -0.000160307 -8.50841e-07
1.00066 -0.000157766 -8.85277e-07
1.00067 -0.000155072 -9.18942e-07
1.00067 -0.000152333 -9.51282e-07
1.00068 -0.000149448 -9.82703e-07
1.00068 -0.000146523 -1.01267e-06
1.00068 -0.000143462 -1.04158e-06
1.00069 -0.000140367 -1.06892e-06
1.00069 -0.000137145 -1.09506e-06
1.00069 -0.000133896 -1.11952e-06
1.0007 -0.000130529 -1.14265e-06
1.0007 -0.000127144 -1.164e-06
1.0007 -0.000123651 -1.18389e-06
1.0007 -0.000120149 -1.2019e-06
1.0007 -0.000116551 -1.21835e-06
1.00071 -0.000112952 -1.23284e-06
1.00071 -0.000109269 -1.24566e-06
1.00071 -0.000105595 -1.25645e-06
1.00071 -0.000101848 -1.2655e-06
1.00071 -9.81211e-05 -1.27246e-06
1.00071 -9.43333e-05 -1.2776e-06
1.00071 -9.05769e-05 -1.2806e-06
1.00071 -8.67718e-05 -1.28175e-06
1.00071 -8.30092e-05 -1.28072e-06
1.00071 -7.92106e-05 -1.2778e-06
1.00071 -7.54659e-05 -1.2727e-06
1.00071 -7.16978e-05 -1.26567e-06
1.00071 -6.79952e-05 -1.25648e-06
1.00071 -6.42818e-05 -1.24537e-06
1.00071 -6.06453e-05 -1.23211e-06
1.00071 -5.70106e-05 -1.21695e-06
1.00071 -5.34642e-05 -1.19968e-06
1.00071 -4.99319e-05 -1.18055e-06
1.00071 -4.64991e-05 -1.15937e-06
1.0007 -4.30922e-05 -1.13637e-06
1.0007 -3.97957e-05 -1.11141e-06
1.0007 -3.65366e-05 -1.0847e-06
1.0007 -3.33983e-05 -1.05612e-06
1.00069 -3.03083e-05 -1.02589e-06
1.00069 -2.7349e-05 -9.93898e-07
1.00069 -2.44483e-05 -9.60362e-07
1.00069 -2.16873e-05 -9.25195e-07
1.00068 -1.89946e-05 -8.88611e-07
1.00068 -1.645e-05 -8.50543e-07
1.00068 -1.39823e-05 -8.11201e-07
1.00067 -1.16704e-05 -7.70541e-07
1.00067 -9.44292e-06 -7.28771e-07
1.00067 -7.37784e-06 -6.85865e-07
1.00066 -5.40383e-06 -6.42032e-07
1.00066 -3.5977e-06 -5.97266e-07
1.00066 -1.888e-06 -5.51778e-07
1.00065 -3.5047e-07 -5.05583e-07
1.00065 1.0866e-06 -4.58895e-07
1.00065 2.34862e-06 -4.11755e-07
1.00064 3.50765e-06 -3.64381e-07
1.00064 4.49029e-06 -3.16844e-07
1.00064 5.36915e-06 -2.69373e-07
1.00063 6.07208e-06 -2.22071e-07
1.00063 6.6724e-06 -1.75189e-07
1.00063 7.09937e-06 -1.28871e-07
1.00062 7.42727e-06 -8.34015e-08
1.00062 7.58693e-06 -3.89786e-08
1.00062 7.65392e-06 4.06112e-09
1.00061 7.56098e-06 4.54406e-08
1.00061 7.38538e-06 8.47422e-08
1.00061 7.06225e-06 1.21573e-07
1.00061 6.67124e-06 1.55384e-07
1.00061 6.15057e-06 1.85604e-07
1.0006 5.58327e-06 2.1147e-07
1.0006 4.91187e-06 2.32126e-07
1.0006 4.2243e-06 2.46456e-07
1.0006 3.4693e-06 2.53143e-07
1.0006 2.74208e-06 2.50519e-07
1.0006 2.00038e-06 2.36624e-07
1.0006 1.34981e-06 2.09239e-07
1.0006 7.59394e-07 1.66445e-07
1.0006 3.43824e-07 1.08312e-07
1.0006 6.98571e-08 4.2001e-08
1.0006 1.29997e-08 -9.14898e-09
1.00048 6.71194e-08 -2.00058e-07
1.00048 6.5733e-07 -5.90489e-07
1.00048 1.46643e-06 -8.77999e-07
1.00048 2.63206e-06 -1.02395e-06
1.00048 3.72146e-06 -1.04168e-06
1.00048 4.89704e-06 -9.56982e-07
1.00048 5.77119e-06 -7.9437e-07
1.00048 6.55292e-06 -5.73984e-07
1.00047 6.89652e-06 -3.11664e-07
1.00047 7.04504e-06 -1.9628e-08
1.00047 6.68111e-06 2.92655e-07
1.00047 6.06937e-06 6.17895e-07
1.00047 4.91075e-06 9.50375e-07
1.00046 3.48314e-06 1.28568e-06
1.00046 1.49941e-06 1.62029e-06
1.00046 -7.54585e-07 1.9515e-06
1.00046 -3.55796e-06 2.27711e-06
1.00045 -6.62031e-06 2.59549e-06
1.00045 -1.02152e-05 2.90528e-06
1.00045 -1.40499e-05 3.20552e-06
1.00045 -1.8394e-05 3.4954e-06
1.00044 -2.29541e-05 3.7744e-06
1.00044 -2.79966e-05 4.04206e-06
1.00044 -3.32285e-05 4.2982e-06
1.00044 -3.8914e-05 4.54259e-06
1.00043 -4.47612e-05 4.77523e-06
1.00043 -5.1032e-05 4.99608e-06
1.00043 -5.74365e-05 5.20528e-06
1.00043 -6.42348e-05 5.40289e-06
1.00043 -7.11392e-05 5.58915e-06
1.00042 -7.8408e-05 5.76418e-06
1.00042 -8.57562e-05 5.9283e-06
1.00042 -9.34402e-05 6.08165e-06
1.00042 -0.000101178 6.22459e-06
1.00042 -0.000109224 6.35728e-06
1.00041 -0.0001173 6.48011e-06
1.00041 -0.000125658 6.59324e-06
1.00041 -0.000134022 6.69705e-06
1.00041 -0.000142644 6.7917e-06
1.00041 -0.00015125 6.87757e-06
1.00041 -0.00016009 6.9548e-06
1.00041 -0.000168894 7.02376e-06
1.00041 -0.000177909 7.08456e-06
1.00041 -0.00018687 7.13755e-06
1.00041 -0.00019602 7.18282e-06
1.00041 -0.000205097 7.22071e-06
1.00041 -0.000214343 7.25127e-06
1.00041 -0.0002235 7.27481e-06
1.00041 -0.000232806 7.29136e-06
1.00041 -0.000242007 7.3012e-06
1.00041 -0.000251337 7.30433e-06
1.00041 -0.000260547 7.30102e-06
1.00041 -0.000269868 7.29122e-06
1.00041 -0.000279054 7.27519e-06
1.00041 -0.000288333 7.25285e-06
1.00041 -0.000297464 7.22444e-06
1.00041 -0.00030667 7.18985e-06
1.00041 -0.000315714 7.14931e-06
1.00041 -0.000324815 7.10267e-06
1.00041 -0.000333741 7.05015e-06
1.00041 -0.000342707 6.9916e-06
1.00042 -0.000351485 6.9272e-06
1.00042 -0.000360285 6.85679e-06
1.00042 -0.000368885 6.78055e-06
1.00042 -0.000377489 6.69829e-06
1.00042 -0.000385879 6.6102e-06
1.00042 -0.000394258 6.51607e-06
1.00043 -0.000402409 6.41608e-06
1.00043 -0.000410531 6.31003e-06
1.00043 -0.000418413 6.19809e-06
1.00043 -0.000426247 6.08005e-06
1.00044 -0.000433829 5.9561e-06
1.00044 -0.000441347 5.82602e-06
1.00044 -0.000448598 5.69001e-06
1.00045 -0.000455767 5.54785e-06
1.00045 -0.000462657 5.39975e-06
1.00045 -0.000469448 5.24551e-06
1.00046 -0.000475946 5.08533e-06
1.00046 -0.000482327 4.91904e-06
1.00046 -0.000488403 4.74685e-06
1.00047 -0.000494344 4.56861e-06
1.00047 -0.000499967 4.38455e-06
1.00047 -0.000505439 4.19451e-06
1.00048 -0.00051058 3.99877e-06
1.00048 -0.000515553 3.7972e-06
1.00049 -0.000520182 3.59006e-06
1.00049 -0.000524627 3.37727e-06
1.0005 -0.000528717 3.15913e-06
1.0005 -0.000532607 2.93556e-06
1.0005 -0.00053613 2.70689e-06
1.00051 -0.000539437 2.47308e-06
1.00051 -0.000542368 2.23448e-06
1.00052 -0.000545069 1.99107e-06
1.00052 -0.000547383 1.74323e-06
1.00053 -0.000549455 1.491e-06
1.00053 -0.00055113 1.23475e-06
1.00054 -0.000552551 9.74563e-07
1.00054 -0.000553568 7.10852e-07
1.00055 -0.000554319 4.43715e-07
1.00055 -0.000554661 1.736e-07
1.00056 -0.000554727 -9.93626e-08
1.00056 -0.000554379 -3.74701e-07
1.00057 -0.000553747 -6.52251e-07
1.00057 -0.000552697 -9.31516e-07
1.00058 -0.000551358 -1.2123e-06
1.00058 -0.000549599 -1.49408e-06
1.00059 -0.000547546 -1.77664e-06
1.00059 -0.000545073 -2.05943e-06
1.0006 -0.000542305 -2.3422e-06
1.0006 -0.000539119 -2.62439e-06
1.00061 -0.000535637 -2.90572e-06
1.00061 -0.000531741 -3.18562e-06
1.00062 -0.000527551 -3.46378e-06
1.00062 -0.000522953 -3.73963e-06
1.00063 -0.000518066 -4.01283e-06
1.00063 -0.00051278 -4.28279e-06
1.00064 -0.000507211 -4.54918e-06
1.00064 -0.000501253 -4.8114e-06
1.00065 -0.000495023 -5.06909e-06
1.00065 -0.000488415 -5.32167e-06
1.00065 -0.000481547 -5.56878e-06
1.00066 -0.000474318 -5.80983e-06
1.00066 -0.000466841 -6.04445e-06
1.00067 -0.000459021 -6.27208e-06
1.00067 -0.00045097 -6.49235e-06
1.00067 -0.000442596 -6.7047e-06
1.00068 -0.000434009 -6.90879e-06
1.00068 -0.000425122 -7.10407e-06
1.00068 -0.000416043 -7.29021e-06
1.00069 -0.000406687 -7.46669e-06
1.00069 -0.000397164 -7.63321e-06
1.00069 -0.000387389 -7.78927e-06
1.00069 -0.000377472 -7.93459e-06
1.0007 -0.000367333 -8.06872e-06
1.0007 -0.000357078 -8.1914e-06
1.0007 -0.00034663 -8.30223e-06
1.0007 -0.000336096 -8.40097e-06
1.0007 -0.000325401 -8.48728e-06
1.00071 -0.000314649 -8.56097e-06
1.00071 -0.000303769 -8.62173e-06
1.00071 -0.000292864 -8.66941e-06
1.00071 -0.000281864 -8.70377e-06
1.00071 -0.000270873 -8.7247e-06
1.00071 -0.000259821 -8.73202e-06
1.00071 -0.000248811 -8.72567e-06
1.00071 -0.000237775 -8.70552e-06
1.00071 -0.000226816 -8.67158e-06
1.00071 -0.000215866 -8.62378e-06
1.00071 -0.000205027 -8.56217e-06
1.00071 -0.000194232 -8.48675e-06
1.00071 -0.000183582 -8.39764e-06
1.00071 -0.000173012 -8.29489e-06
1.0007 -0.00016262 -8.17868e-06
1.0007 -0.000152343 -8.04913e-06
1.0007 -0.000142276 -7.90648e-06
1.0007 -0.000132358 -7.75091e-06
1.0007 -0.000122682 -7.58272e-06
1.0007 -0.000113187 -7.40215e-06
1.00069 -0.000103965 -7.20955e-06
1.00069 -9.49534e-05 -7.00525e-06
1.00069 -8.62445e-05 -6.78964e-06
1.00069 -7.77752e-05 -6.56311e-06
1.00068 -6.96352e-05 -6.32613e-06
1.00068 -6.17613e-05 -6.07914e-06
1.00068 -5.42415e-05 -5.82266e-06
1.00067 -4.70119e-05 -5.5572e-06
1.00067 -4.01584e-05 -5.28335e-06
1.00067 -3.36165e-05 -5.00167e-06
1.00066 -2.74699e-05 -4.71283e-06
1.00066 -2.16529e-05 -4.41747e-06
1.00066 -1.62472e-05 -4.11631e-06
1.00065 -1.11857e-05 -3.81007e-06
1.00065 -6.54769e-06 -3.49957e-06
1.00065 -2.26459e-06 -3.18561e-06
1.00064 1.58683e-06 -2.8691e-06
1.00064 5.07714e-06 -2.55098e-06
1.00064 8.13231e-06 -2.23227e-06
1.00063 1.08252e-05 -1.91405e-06
1.00063 1.30848e-05 -1.59752e-06
1.00063 1.49866e-05 -1.28393e-06
1.00063 1.64634e-05 -9.74714e-07
1.00062 1.75939e-05 -6.71403e-07
1.00062 1.8315e-05 -3.75727e-07
1.00062 1.87096e-05 -8.96014e-08
1.00061 1.87195e-05 1.84795e-07
1.00061 1.8433e-05 4.44997e-07
1.00061 1.77983e-05 6.88162e-07
1.00061 1.69104e-05 9.11008e-07
1.00061 1.57257e-05 1.1097e-06
1.0006 1.43484e-05 1.27972e-06
1.0006 1.27458e-05 1.41574e-06
1.0006 1.10344e-05 1.51143e-06
1.0006 9.19588e-06 1.55927e-06
1.0006 7.36325e-06 1.55047e-06
1.0006 5.53677e-06 1.47509e-06
1.0006 3.86879e-06 1.32276e-06
1.0006 2.37772e-06 1.08521e-06
1.0006 1.22651e-06 7.63226e-07
1.0006 4.23072e-07 3.85243e-07
1.0006 6.91798e-08 5.36632e-08
1.00048 1.23583e-07 -5.57092e-07
1.00048 9.50876e-07 -1.461e-06
1.00048 2.08369e-06 -2.06541e-06
1.00048 3.5885e-06 -2.34876e-06
1.00048 4.98659e-06 -2.34484e-06
1.00048 6.40148e-06 -2.10552e-06
1.00048 7.4097e-06 -1.6815e-06
1.00048 8.18901e-06 -1.1164e-06
1.00047 8.36667e-06 -4.45945e-07
1.00047 8.16405e-06 3.01183e-07
1.00047 7.24619e-06 1.10216e-06
1.00047 5.8649e-06 1.93884e-06
1.00047 3.71142e-06 2.79681e-06
1.00046 1.05771e-06 3.66455e-06
1.00046 -2.38712e-06 4.53292e-06
1.00046 -6.33813e-06 5.39461e-06
1.00046 -1.1074e-05 6.24381e-06
1.00046 -1.63016e-05 7.07589e-06
1.00045 -2.22913e-05 7.88722e-06
1.00045 -2.87453e-05 8.67493e-06
1.00045 -3.59277e-05 9.43684e-06
1.00045 -4.35385e-05 1.01713e-05
1.00044 -5.18377e-05 1.08771e-05
1.00044 -6.05246e-05 1.15533e-05
1.00044 -6.98558e-05 1.21995e-05
1.00044 -7.95314e-05 1.28153e-05
1.00043 -8.98054e-05 1.34008e-05
1.00043 -0.00010038 1.39558e-05
1.00043 -0.000111506 1.44809e-05
1.00043 -0.000122888 1.49761e-05
1.00043 -0.000134777 1.54421e-05
1.00042 -0.000146879 1.58793e-05
1.00042 -0.000159442 1.62883e-05
1.00042 -0.000172176 1.66698e-05
1.00042 -0.000185329 1.70244e-05
1.00042 -0.000198613 1.73526e-05
1.00042 -0.000212275 1.76554e-05
1.00042 -0.00022603 1.79332e-05
1.00041 -0.000240122 1.81869e-05
1.00041 -0.000254272 1.8417e-05
1.00041 -0.000268721 1.86242e-05
1.00041 -0.000283194 1.88091e-05
1.00041 -0.000297931 1.89724e-05
1.00041 -0.000312659 1.91146e-05
1.00041 -0.000327617 1.92363e-05
1.00041 -0.000342536 1.9338e-05
1.00041 -0.000357652 1.94202e-05
1.00041 -0.0003727 1.94834e-05
1.00041 -0.000387913 1.95279e-05
1.00041 -0.000403032 1.95541e-05
1.00041 -0.000418285 1.95625e-05
1.00041 -0.000433417 1.95532e-05
1.00041 -0.000448654 1.95267e-05
1.00041 -0.000463746 1.94832e-05
1.00041 -0.000478914 1.94228e-05
1.00041 -0.000493911 1.93459e-05
1.00041 -0.000508957 1.92524e-05
1.00041 -0.000523809 1.91427e-05
1.00041 -0.000538681 1.90168e-05
1.00042 -0.000553337 1.88747e-05
1.00042 -0.000567985 1.87167e-05
1.00042 -0.000582393 1.85426e-05
1.00042 -0.000596767 1.83526e-05
1.00042 -0.000610878 1.81466e-05
1.00042 -0.000624928 1.79246e-05
1.00043 -0.000638692 1.76867e-05
1.00043 -0.000652367 1.74329e-05
1.00043 -0.000665734 1.7163e-05
1.00043 -0.000678986 1.68771e-05
1.00044 -0.000691906 1.65752e-05
1.00044 -0.000704683 1.62572e-05
1.00044 -0.000717107 1.5923e-05
1.00044 -0.00072936 1.55728e-05
1.00045 -0.000741237 1.52063e-05
1.00045 -0.000752916 1.48238e-05
1.00045 -0.000764196 1.44251e-05
1.00046 -0.000775251 1.40103e-05
1.00046 -0.000785883 1.35793e-05
1.00046 -0.000796265 1.31324e-05
1.00047 -0.000806201 1.26695e-05
1.00047 -0.000815858 1.21908e-05
1.00047 -0.000825049 1.16963e-05
1.00048 -0.000833935 1.11862e-05
1.00048 -0.000842332 1.06607e-05
1.00048 -0.000850398 1.012e-05
1.00049 -0.000857954 9.56429e-06
1.00049 -0.000865154 8.9939e-06
1.0005 -0.000871824 8.40907e-06
1.0005 -0.000878114 7.81017e-06
1.00051 -0.000883853 7.19754e-06
1.00051 -0.00088919 6.5716e-06
1.00051 -0.000893959 5.93276e-06
1.00052 -0.000898303 5.28154e-06
1.00052 -0.000902062 4.61842e-06
1.00053 -0.000905376 3.94398e-06
1.00053 -0.00090809 3.25879e-06
1.00054 -0.000910342 2.56351e-06
1.00054 -0.000911979 1.85878e-06
1.00055 -0.000913138 1.14534e-06
1.00055 -0.000913672 4.2392e-07
1.00056 -0.000913713 -3.04671e-07
1.00056 -0.00091312 -1.03963e-06
1.00057 -0.000912024 -1.78007e-06
1.00057 -0.000910287 -2.52511e-06
1.00058 -0.000908039 -3.27379e-06
1.00058 -0.000905146 -4.02516e-06
1.00059 -0.000901736 -4.7782e-06
1.00059 -0.000897681 -5.53189e-06
1.0006 -0.000893106 -6.28513e-06
1.0006 -0.00088789 -7.03687e-06
1.00061 -0.000882155 -7.78596e-06
1.00061 -0.000875783 -8.53126e-06
1.00062 -0.000868898 -9.2716e-06
1.00062 -0.000861387 -1.00058e-05
1.00063 -0.000853369 -1.07326e-05
1.00063 -0.000844739 -1.14509e-05
1.00063 -0.000835614 -1.21594e-05
1.00064 -0.000825893 -1.28568e-05
1.00064 -0.000815695 -1.35419e-05
1.00065 -0.000804919 -1.42135e-05
1.00065 -0.000793687 -1.48702e-05
1.00066 -0.000781902 -1.55109e-05
1.00066 -0.000769683 -1.61343e-05
1.00066 -0.000756939 -1.67392e-05
1.00067 -0.00074379 -1.73243e-05
1.00067 -0.000730147 -1.78885e-05
1.00067 -0.00071613 -1.84305e-05
1.00068 -0.000701655 -1.89492e-05
1.00068 -0.00068684 -1.94435e-05
1.00068 -0.000671606 -1.99122e-05
1.00069 -0.00065607 -2.03544e-05
1.00069 -0.000640157 -2.07689e-05
1.00069 -0.000623984 -2.11547e-05
1.00069 -0.000607479 -2.1511e-05
1.00069 -0.000590758 -2.18367e-05
1.0007 -0.000573753 -2.21312e-05
1.0007 -0.000556579 -2.23935e-05
1.0007 -0.000539172 -2.26229e-05
1.0007 -0.000521645 -2.28188e-05
1.0007 -0.000503936 -2.29805e-05
1.0007 -0.00048616 -2.31075e-05
1.0007 -0.000468257 -2.31993e-05
1.0007 -0.000450339 -2.32554e-05
1.0007 -0.000432348 -2.32755e-05
1.00071 -0.000414398 -2.32594e-05
1.00071 -0.000396431 -2.32069e-05
1.00071 -0.00037856 -2.31177e-05
1.0007 -0.000360729 -2.2992e-05
1.0007 -0.000343049 -2.28296e-05
1.0007 -0.000325466 -2.26308e-05
1.0007 -0.000308089 -2.23957e-05
1.0007 -0.000290865 -2.21245e-05
1.0007 -0.000273902 -2.18178e-05
1.0007 -0.000257146 -2.14758e-05
1.0007 -0.000240705 -2.10991e-05
1.0007 -0.000224525 -2.06883e-05
1.00069 -0.000208711 -2.0244e-05
1.00069 -0.00019321 -1.97672e-05
1.00069 -0.000178124 -1.92585e-05
1.00069 -0.0001634 -1.87189e-05
1.00068 -0.000149138 -1.81495e-05
1.00068 -0.000135284 -1.75513e-05
1.00068 -0.000121935 -1.69255e-05
1.00068 -0.000109036 -1.62734e-05
1.00067 -9.66832e-05 -1.55962e-05
1.00067 -8.48186e-05 -1.48954e-05
1.00067 -7.35348e-05 -1.41726e-05
1.00067 -6.27735e-05 -1.34293e-05
1.00066 -5.26237e-05 -1.26671e-05
1.00066 -4.30249e-05 -1.1888e-05
1.00066 -3.40631e-05 -1.10938e-05
1.00065 -2.56751e-05 -1.02864e-05
1.00065 -1.79435e-05 -9.46808e-06
1.00065 -1.08021e-05 -8.64097e-06
1.00064 -4.32955e-06 -7.80749e-06
1.00064 1.5435e-06 -6.97018e-06
1.00064 6.74282e-06 -6.13176e-06
1.00063 1.13417e-05 -5.29518e-06
1.00063 1.52708e-05 -4.46357e-06
1.00063 1.86079e-05 -3.64039e-06
1.00062 2.12894e-05 -2.82936e-06
1.00062 2.33986e-05 -2.03461e-06
1.00062 2.48783e-05 -1.26069e-06
1.00062 2.58187e-05 -5.12657e-07
1.00061 2.61704e-05 2.03806e-07
1.00061 2.60321e-05 8.82281e-07
1.00061 2.53642e-05 1.51548e-06
1.00061 2.42757e-05 2.09505e-06
1.00061 2.27394e-05 2.61138e-06
1.0006 2.08779e-05 3.05337e-06
1.0006 1.86797e-05 3.40812e-06
1.0006 1.62846e-05 3.66073e-06
1.0006 1.37005e-05 3.79408e-06
1.0006 1.10886e-05 3.78889e-06
1.0006 8.47933e-06 3.62442e-06
1.0006 6.05573e-06 3.28056e-06
1.0006 3.86673e-06 2.7432e-06
1.0006 2.10446e-06 2.01693e-06
1.0006 8.08018e-07 1.15462e-06
1.0006 1.36935e-07 3.04807e-07
1.00048 1.54901e-07 -1.0325e-06
1.00048 1.10101e-06 -2.54939e-06
1.00048 2.37641e-06 -3.48714e-06
1.00048 3.99308e-06 -3.87629e-06
1.00048 5.4376e-06 -3.7855e-06
1.00048 6.80873e-06 -3.29676e-06
1.00048 7.66046e-06 -2.48947e-06
1.00048 8.15053e-06 -1.43361e-06
1.00047 7.88733e-06 -1.88196e-07
1.00047 7.07651e-06 1.19808e-06
1.00047 5.36924e-06 2.68549e-06
1.00047 3.00687e-06 4.2418e-06
1.00047 -3.28036e-07 5.84086e-06
1.00047 -4.36902e-06 7.46154e-06
1.00046 -9.41115e-06 9.08673e-06
1.00046 -1.51709e-05 1.07026e-05
1.00046 -2.19276e-05 1.22981e-05
1.00046 -2.93866e-05 1.38641e-05
1.00045 -3.7816e-05 1.53937e-05
1.00045 -4.69142e-05 1.6881e-05
1.00045 -5.69415e-05 1.83218e-05
1.00045 -6.75923e-05 1.97125e-05
1.00045 -7.91212e-05 2.10507e-05
1.00044 -9.12212e-05 2.23344e-05
1.00044 -0.000104143 2.35625e-05
1.00044 -0.000117578 2.47343e-05
1.00044 -0.000131776 2.58492e-05
1.00043 -0.000146429 2.69075e-05
1.00043 -0.000161783 2.79094e-05
1.00043 -0.000177534 2.88553e-05
1.00043 -0.000193926 2.97461e-05
1.00043 -0.000210656 3.05826e-05
1.00043 -0.000227967 3.13657e-05
1.00042 -0.000245561 3.20966e-05
1.00042 -0.000263678 3.27763e-05
1.00042 -0.000282023 3.34062e-05
1.00042 -0.000300836 3.39873e-05
1.00042 -0.000319825 3.45209e-05
1.00042 -0.000339228 3.50083e-05
1.00042 -0.000358758 3.54507e-05
1.00042 -0.000378652 3.58491e-05
1.00041 -0.000398625 3.62049e-05
1.00041 -0.000418913 3.65191e-05
1.00041 -0.000439237 3.67928e-05
1.00041 -0.000459828 3.7027e-05
1.00041 -0.000480413 3.72226e-05
1.00041 -0.000501221 3.73806e-05
1.00041 -0.000521982 3.75019e-05
1.00041 -0.000542923 3.75871e-05
1.00041 -0.000563779 3.7637e-05
1.00041 -0.000584774 3.76524e-05
1.00041 -0.000605647 3.76338e-05
1.00041 -0.000626618 3.75816e-05
1.00041 -0.000647432 3.74966e-05
1.00041 -0.000668305 3.73789e-05
1.00042 -0.000688986 3.72291e-05
1.00042 -0.000709688 3.70474e-05
1.00042 -0.000730164 3.68341e-05
1.00042 -0.000750624 3.65895e-05
1.00042 -0.000770825 3.63136e-05
1.00042 -0.000790972 3.60067e-05
1.00042 -0.000810828 3.56689e-05
1.00042 -0.000830593 3.53002e-05
1.00043 -0.000850034 3.49006e-05
