200 200
1.00059 -0.000185206 -2.87366e-07
1.0006 -0.000184289 -3.28183e-07
1.0006 -0.000183186 -3.69269e-07
1.00061 -0.000182024 -4.09909e-07
1.00061 -0.000180677 -4.50682e-07
1.00062 -0.000179271 -4.90891e-07
1.00062 -0.000177683 -5.3109e-07
1.00063 -0.000176036 -5.70603e-07
1.00063 -0.000174212 -6.09958e-07
1.00064 -0.000172329 -6.48503e-07
1.00064 -0.000170273 -6.86739e-07
1.00065 -0.000168162 -7.24036e-07
1.00065 -0.000165883 -7.60874e-07
1.00066 -0.000163551 -7.96642e-07
1.00066 -0.000161057 -8.31799e-07
1.00066 -0.000158515 -8.65758e-07
1.00067 -0.000155818 -8.98954e-07
1.00067 -0.000153076 -9.30826e-07
1.00068 -0.000150188 -9.61787e-07
1.00068 -0.000147261 -9.91299e-07
1.00068 -0.000144196 -1.01976e-06
1.00069 -0.000141098 -1.04665e-06
1.00069 -0.000137871 -1.07235e-06
1.00069 -0.00013462 -1.09636e-06
1.0007 -0.000131248 -1.11906e-06
1.0007 -0.00012786 -1.13997e-06
1.0007 -0.000124362 -1.15944e-06
1.0007 -0.000120857 -1.17704e-06
1.00071 -0.000117253 -1.19307e-06
1.00071 -0.000113651 -1.20715e-06
1.00071 -0.000109961 -1.21958e-06
1.00071 -0.000106283 -1.22997e-06
1.00071 -0.00010253 -1.23863e-06
1.00071 -9.8799e-05 -1.2452e-06
1.00072 -9.50047e-05 -1.24997e-06
1.00072 -9.12434e-05 -1.2526e-06
1.00072 -8.74314e-05 -1.25338e-06
1.00072 -8.36635e-05 -1.252e-06
1.00072 -7.98576e-05 -1.24872e-06
1.00072 -7.61072e-05 -1.24327e-06
1.00072 -7.23314e-05 -1.23591e-06
1.00072 -6.86226e-05 -1.22639e-06
1.00072 -6.49011e-05 -1.21495e-06
1.00072 -6.1258e-05 -1.20137e-06
1.00071 -5.76148e-05 -1.18589e-06
1.00071 -5.40614e-05 -1.16832e-06
1.00071 -5.05201e-05 -1.14888e-06
1.00071 -4.70798e-05 -1.12741e-06
1.00071 -4.36635e-05 -1.10413e-06
1.00071 -4.03591e-05 -1.07888e-06
1.0007 -3.70902e-05 -1.0519e-06
1.0007 -3.39435e-05 -1.02305e-06
1.0007 -3.08432e-05 -9.92562e-07
1.0007 -2.7875e-05 -9.60315e-07
1.00069 -2.49636e-05 -9.26532e-07
1.00069 -2.21934e-05 -8.91124e-07
1.00069 -1.94895e-05 -8.54306e-07
1.00069 -1.69352e-05 -8.1601e-07
1.00068 -1.44559e-05 -7.76447e-07
1.00068 -1.21337e-05 -7.35572e-07
1.00068 -9.89425e-06 -6.93594e-07
1.00067 -7.81857e-06 -6.50486e-07
1.00067 -5.83209e-06 -6.06458e-07
1.00067 -4.01493e-06 -5.61503e-07
1.00066 -2.29235e-06 -5.15832e-07
1.00066 -7.43383e-07 -4.69462e-07
1.00066 7.06977e-07 -4.22605e-07
1.00065 1.98082e-06 -3.75301e-07
1.00065 3.15353e-06 -3.27772e-07
1.00065 4.14839e-06 -2.80083e-07
1.00064 5.04129e-06 -2.32469e-07
1.00064 5.75679e-06 -1.85029e-07
1.00064 6.37151e-06 -1.38016e-07
1.00063 6.81138e-06 -9.15713e-08
1.00063 7.15399e-06 -4.59802e-08
1.00063 7.32686e-06 -1.43972e-09
1.00063 7.40883e-06 4.17145e-08
1.00062 7.32933e-06 8.32072e-08
1.00062 7.16891e-06 1.22623e-07
1.00062 6.85936e-06 1.59571e-07
1.00062 6.48357e-06 1.93507e-07
1.00061 5.97645e-06 2.23864e-07
1.00061 5.42421e-06 2.49888e-07
1.00061 4.76603e-06 2.70727e-07
1.00061 4.09299e-06 2.85278e-07
1.00061 3.35039e-06 2.92233e-07
1.00061 2.63657e-06 2.89934e-07
1.00061 1.9058e-06 2.76418e-07
1.00061 1.26682e-06 2.49425e-07
1.00061 6.8545e-07 2.06882e-07
1.00061 2.80402e-07 1.4837e-07
1.00061 1.79167e-08 7.94742e-08
1.00061 -1.37427e-08 1.83839e-08
1.00046 4.35795e-08 -2.31247e-07
1.00046 5.99551e-07 -6.46237e-07
1.00046 1.3814e-06 -9.39657e-07
1.00046 2.5262e-06 -1.08591e-06
1.00046 3.58972e-06 -1.10194e-06
1.00046 4.74111e-06 -1.01495e-06
1.00046 5.58436e-06 -8.5005e-07
1.00046 6.33665e-06 -6.27613e-07
1.00046 6.64457e-06 -3.63559e-07
1.00046 6.75958e-06 -7.0118e-08
1.00045 6.35672e-06 2.4326e-07
1.00045 5.70902e-06 5.69322e-07
1.00045 4.50976e-06 9.02389e-07
1.00045 3.04515e-06 1.23808e-06
1.00044 1.0203e-06 1.57293e-06
1.00044 -1.27071e-06 1.90425e-06
1.00044 -4.11482e-06 2.22989e-06
1.00044 -7.21351e-06 2.54823e-06
1.00043 -1.08482e-05 2.85795e-06
1.00043 -1.47181e-05 3.15809e-06
1.00043 -1.91008e-05 3.44786e-06
1.00043 -2.36947e-05 3.72677e-06
1.00042 -2.87744e-05 3.99437e-06
1.00042 -3.40389e-05 4.25047e-06
1.00042 -3.97601e-05 4.49485e-06
1.00042 -4.56383e-05 4.72753e-06
1.00042 -5.19435e-05 4.94846e-06
1.00041 -5.83778e-05 5.15778e-06
1.00041 -6.52091e-05 5.35556e-06
1.00041 -7.2142e-05 5.54203e-06
1.00041 -7.94426e-05 5.71731e-06
1.00041 -8.68182e-05 5.88172e-06
1.0004 -9.45329e-05 6.03541e-06
1.0004 -0.000102297 6.17872e-06
1.0004 -0.000110373 6.31183e-06
1.0004 -0.000118474 6.43511e-06
1.0004 -0.00012686 6.54871e-06
1.0004 -0.000135249 6.65304e-06
1.0004 -0.000143898 6.74823e-06
1.00039 -0.000152527 6.83468e-06
1.00039 -0.000161394 6.91251e-06
1.00039 -0.00017022 6.9821e-06
1.00039 -0.000179261 7.04355e-06
1.00039 -0.000188243 7.09722e-06
1.00039 -0.000197418 7.14319e-06
1.00039 -0.000206516 7.18181e-06
1.00039 -0.000215786 7.21312e-06
1.00039 -0.000224962 7.23743e-06
1.00039 -0.000234291 7.25476e-06
1.00039 -0.00024351 7.26542e-06
1.00039 -0.000252862 7.26938e-06
1.00039 -0.00026209 7.26693e-06
1.00039 -0.000271432 7.258e-06
1.00039 -0.000280636 7.24286e-06
1.00039 -0.000289935 7.22143e-06
1.0004 -0.000299082 7.19395e-06
1.0004 -0.000308307 7.1603e-06
1.0004 -0.000317367 7.12072e-06
1.0004 -0.000326486 7.07507e-06
1.0004 -0.000335427 7.02355e-06
1.0004 -0.00034441 6.96601e-06
1.0004 -0.000353201 6.90265e-06
1.00041 -0.000362018 6.83329e-06
1.00041 -0.00037063 6.75812e-06
1.00041 -0.00037925 6.67694e-06
1.00041 -0.000387653 6.58995e-06
1.00041 -0.000396046 6.49693e-06
1.00042 -0.000404208 6.39807e-06
1.00042 -0.000412344 6.29316e-06
1.00042 -0.000420236 6.18239e-06
1.00042 -0.000428084 6.06552e-06
1.00043 -0.000435675 5.94276e-06
1.00043 -0.000443204 5.81388e-06
1.00043 -0.000450464 5.67908e-06
1.00044 -0.000457645 5.53816e-06
1.00044 -0.000464543 5.3913e-06
1.00044 -0.000471344 5.23831e-06
1.00045 -0.000477849 5.0794e-06
1.00045 -0.00048424 4.91439e-06
1.00045 -0.000490322 4.74349e-06
1.00046 -0.000496272 4.56655e-06
1.00046 -0.000501901 4.3838e-06
1.00047 -0.000507381 4.19509e-06
1.00047 -0.000512527 4.00068e-06
1.00047 -0.000517507 3.80045e-06
1.00048 -0.000522141 3.59467e-06
1.00048 -0.000526593 3.38324e-06
1.00049 -0.000530686 3.16647e-06
1.00049 -0.000534582 2.94428e-06
1.0005 -0.000538107 2.71699e-06
1.0005 -0.000541421 2.48457e-06
1.00051 -0.000544353 2.24736e-06
1.00051 -0.000547059 2.00535e-06
1.00052 -0.000549375 1.75892e-06
1.00052 -0.00055145 1.5081e-06
1.00053 -0.000553127 1.25327e-06
1.00053 -0.000554551 9.94496e-07
1.00054 -0.000555568 7.32206e-07
1.00054 -0.000556323 4.66491e-07
1.00055 -0.000556664 1.97801e-07
1.00055 -0.000556732 -7.37388e-08
1.00056 -0.000556383 -3.47652e-07
1.00056 -0.000555753 -6.23779e-07
1.00057 -0.000554702 -9.01621e-07
1.00057 -0.000553364 -1.18098e-06
1.00058 -0.000551602 -1.46135e-06
1.00058 -0.00054955 -1.74249e-06
1.00059 -0.000547075 -2.02387e-06
1.00059 -0.000544306 -2.30524e-06
1.0006 -0.000541117 -2.58603e-06
1.00061 -0.000537634 -2.86597e-06
1.00061 -0.000533734 -3.14448e-06
1.00062 -0.000529543 -3.42127e-06
1.00062 -0.000524941 -3.69574e-06
1.00063 -0.000520052 -3.96758e-06
1.00063 -0.000514761 -4.23619e-06
1.00064 -0.000509189 -4.50123e-06
1.00064 -0.000503226 -4.76212e-06
1.00064 -0.000496992 -5.0185e-06
1.00065 -0.000490379 -5.26978e-06
1.00065 -0.000483506 -5.51559e-06
1.00066 -0.00047627 -5.75536e-06
1.00066 -0.000468788 -5.98872e-06
1.00067 -0.000460961 -6.2151e-06
1.00067 -0.000452905 -6.43413e-06
1.00067 -0.000444522 -6.64527e-06
1.00068 -0.00043593 -6.84815e-06
1.00068 -0.000427033 -7.04225e-06
1.00068 -0.000417947 -7.22722e-06
1.00069 -0.000408582 -7.40256e-06
1.00069 -0.00039905 -7.56794e-06
1.00069 -0.000389265 -7.72289e-06
1.0007 -0.00037934 -7.86712e-06
1.0007 -0.000369189 -8.00018e-06
1.0007 -0.000358924 -8.12181e-06
1.0007 -0.000348465 -8.2316e-06
1.0007 -0.00033792 -8.32934e-06
1.00071 -0.000327211 -8.41466e-06
1.00071 -0.000316448 -8.48739e-06
1.00071 -0.000305554 -8.5472e-06
1.00071 -0.000294636 -8.59396e-06
1.00071 -0.000283622 -8.62741e-06
1.00071 -0.000272617 -8.64747e-06
1.00071 -0.000261549 -8.65392e-06
1.00071 -0.000250524 -8.64674e-06
1.00071 -0.000239472 -8.62578e-06
1.00071 -0.000228496 -8.59105e-06
1.00071 -0.000217528 -8.54248e-06
1.00071 -0.000206672 -8.48013e-06
1.00071 -0.000195858 -8.40399e-06
1.00071 -0.00018519 -8.31417e-06
1.00071 -0.0001746 -8.21075e-06
1.00071 -0.000164189 -8.09389e-06
1.00071 -0.00015389 -7.9637e-06
1.00071 -0.000143803 -7.82044e-06
1.0007 -0.000133861 -7.66428e-06
1.0007 -0.000124164 -7.49551e-06
1.0007 -0.000114645 -7.31439e-06
1.0007 -0.000105399 -7.12127e-06
1.0007 -9.6363e-05 -6.91646e-06
1.00069 -8.76299e-05 -6.70036e-06
1.00069 -7.91342e-05 -6.47337e-06
1.00069 -7.09688e-05 -6.23594e-06
1.00069 -6.30672e-05 -5.98851e-06
1.00068 -5.55208e-05 -5.73162e-06
1.00068 -4.82623e-05 -5.46577e-06
1.00068 -4.13811e-05 -5.19154e-06
1.00067 -3.48091e-05 -4.9095e-06
1.00067 -2.86335e-05 -4.62032e-06
1.00067 -2.27852e-05 -4.32463e-06
1.00066 -1.73493e-05 -4.02316e-06
1.00066 -1.22554e-05 -3.71663e-06
1.00066 -7.58615e-06 -3.40585e-06
1.00066 -3.26953e-06 -3.09163e-06
1.00065 6.1431e-07 -2.77487e-06
1.00065 4.13922e-06 -2.45652e-06
1.00065 7.22786e-06 -2.13759e-06
1.00064 9.95634e-06 -1.81916e-06
1.00064 1.22504e-05 -1.50243e-06
1.00064 1.41889e-05 -1.18865e-06
1.00063 1.57011e-05 -8.79256e-07
1.00063 1.68691e-05 -5.75768e-07
1.00063 1.76264e-05 -2.79912e-07
1.00062 1.80592e-05 6.4043e-09
1.00062 1.81061e-05 2.81011e-07
1.00062 1.78584e-05 5.41455e-07
1.00062 1.72611e-05 7.8491e-07
1.00062 1.64123e-05 1.00812e-06
1.00061 1.5265e-05 1.20726e-06
1.00061 1.39265e-05 1.37787e-06
1.00061 1.23607e-05 1.51464e-06
1.00061 1.06871e-05 1.61127e-06
1.00061 8.88398e-06 1.66029e-06
1.00061 7.0873e-06 1.6529e-06
1.00061 5.29394e-06 1.57907e-06
1.00061 3.65971e-06 1.42814e-06
1.00061 2.20049e-06 1.19102e-06
1.00061 1.08468e-06 8.66401e-07
1.00061 3.22192e-07 4.77104e-07
1.00061 3.13048e-08 1.04276e-07
1.00046 9.75012e-08 -5.93999e-07
1.00046 8.8106e-07 -1.53288e-06
1.00046 1.97205e-06 -2.14939e-06
1.00046 3.44175e-06 -2.43373e-06
1.00046 4.79984e-06 -2.42639e-06
1.00046 6.17614e-06 -2.18207e-06
1.00046 7.13846e-06 -1.75282e-06
1.00046 7.8726e-06 -1.1829e-06
1.00046 7.99806e-06 -5.08299e-07
1.00046 7.74471e-06 2.42223e-07
1.00045 6.77007e-06 1.04585e-06
1.00045 5.3345e-06 1.8845e-06
1.00045 3.1217e-06 2.74382e-06
1.00045 4.12085e-07 3.6124e-06
1.00045 -3.09287e-06 4.4812e-06
1.00044 -7.09989e-06 5.34297e-06
1.00044 -1.18954e-05 6.19198e-06
1.00044 -1.71781e-05 7.02368e-06
1.00044 -2.3226e-05 7.83449e-06
1.00043 -2.97334e-05 8.6216e-06
1.00043 -3.69723e-05 9.38288e-06
1.00043 -4.46346e-05 1.01167e-05
1.00043 -5.29881e-05 1.08218e-05
1.00042 -6.17243e-05 1.14975e-05
1.00042 -7.11077e-05 1.21432e-05
1.00042 -8.08304e-05 1.27586e-05
1.00042 -9.11545e-05 1.33436e-05
1.00042 -0.000101774 1.38984e-05
1.00041 -0.000112948 1.44232e-05
1.00041 -0.000124374 1.49184e-05
1.00041 -0.000136308 1.53844e-05
1.00041 -0.000148451 1.58216e-05
1.00041 -0.000161059 1.62308e-05
1.00041 -0.000173833 1.66125e-05
1.0004 -0.000187028 1.69674e-05
1.0004 -0.000200351 1.7296e-05
1.0004 -0.000214053 1.75992e-05
1.0004 -0.000227845 1.78775e-05
1.0004 -0.000241976 1.81317e-05
1.0004 -0.000256161 1.83624e-05
1.0004 -0.000270648 1.85703e-05
1.0004 -0.000285155 1.8756e-05
1.0004 -0.000299929 1.892e-05
1.0004 -0.000314689 1.9063e-05
1.0004 -0.000329682 1.91856e-05
1.00039 -0.000344632 1.92882e-05
1.00039 -0.000359781 1.93713e-05
1.00039 -0.000374859 1.94354e-05
1.00039 -0.000390105 1.94809e-05
1.0004 -0.000405252 1.95082e-05
1.0004 -0.000420536 1.95176e-05
1.0004 -0.000435695 1.95095e-05
1.0004 -0.000450962 1.94841e-05
1.0004 -0.000466079 1.94417e-05
1.0004 -0.000481275 1.93826e-05
1.0004 -0.000496297 1.93068e-05
1.0004 -0.00051137 1.92147e-05
1.0004 -0.000526245 1.91063e-05
1.0004 -0.000541142 1.89817e-05
1.0004 -0.000555819 1.8841e-05
1.00041 -0.000570492 1.86843e-05
1.00041 -0.00058492 1.85117e-05
1.00041 -0.000599317 1.83231e-05
1.00041 -0.000613447 1.81186e-05
1.00041 -0.000627519 1.78982e-05
1.00041 -0.0006413 1.76618e-05
1.00042 -0.000654996 1.74095e-05
1.00042 -0.00066838 1.71412e-05
1.00042 -0.000681651 1.6857e-05
1.00042 -0.000694586 1.65567e-05
1.00043 -0.000707382 1.62404e-05
1.00043 -0.000719819 1.59079e-05
1.00043 -0.000732089 1.55594e-05
1.00044 -0.000743979 1.51947e-05
1.00044 -0.000755674 1.4814e-05
1.00044 -0.000766965 1.44171e-05
1.00045 -0.000778035 1.40041e-05
1.00045 -0.000788678 1.3575e-05
1.00045 -0.000799072 1.313e-05
1.00046 -0.000809018 1.2669e-05
1.00046 -0.000818688 1.21921e-05
1.00046 -0.000827887 1.16996e-05
1.00047 -0.000836784 1.11915e-05
1.00047 -0.000845189 1.0668e-05
1.00048 -0.000853265 1.01293e-05
1.00048 -0.000860827 9.57563e-06
1.00049 -0.000868037 9.00729e-06
1.00049 -0.000874712 8.42453e-06
1.00049 -0.00088101 7.82771e-06
1.0005 -0.000886754 7.21717e-06
1.0005 -0.000892098 6.59334e-06
1.00051 -0.000896871 5.95663e-06
1.00051 -0.000901221 5.30755e-06
1.00052 -0.000904983 4.64658e-06
1.00052 -0.000908302 3.9743e-06
1.00053 -0.000911019 3.29128e-06
1.00053 -0.000913274 2.59817e-06
1.00054 -0.000914913 1.89563e-06
1.00054 -0.000916075 1.18438e-06
1.00055 -0.00091661 4.65147e-07
1.00055 -0.000916654 -2.61249e-07
1.00056 -0.000916061 -9.94015e-07
1.00056 -0.000914966 -1.73226e-06
1.00057 -0.000913228 -2.4751e-06
1.00057 -0.000910981 -3.22159e-06
1.00058 -0.000908086 -3.97078e-06
1.00058 -0.000904676 -4.72163e-06
1.00059 -0.000900618 -5.47315e-06
1.00059 -0.000896043 -6.22424e-06
1.0006 -0.000890823 -6.97382e-06
1.0006 -0.000885087 -7.72076e-06
1.00061 -0.000878711 -8.46394e-06
1.00061 -0.000871824 -9.20216e-06
1.00062 -0.000864307 -9.93427e-06
1.00062 -0.000856287 -1.0659e-05
1.00063 -0.00084765 -1.13752e-05
1.00063 -0.000838522 -1.20817e-05
1.00064 -0.000828794 -1.27771e-05
1.00064 -0.00081859 -1.34602e-05
1.00065 -0.000807807 -1.41298e-05
1.00065 -0.000796569 -1.47846e-05
1.00065 -0.000784775 -1.54234e-05
1.00066 -0.000772549 -1.60449e-05
1.00066 -0.000759796 -1.66479e-05
1.00067 -0.000746639 -1.72312e-05
1.00067 -0.000732986 -1.77936e-05
1.00067 -0.000718959 -1.83339e-05
1.00068 -0.000704473 -1.88509e-05
1.00068 -0.000689647 -1.93435e-05
1.00068 -0.000674401 -1.98106e-05
1.00069 -0.000658853 -2.02511e-05
1.00069 -0.000642927 -2.0664e-05
1.00069 -0.000626741 -2.10483e-05
1.00069 -0.000610221 -2.14031e-05
1.0007 -0.000593486 -2.17274e-05
1.0007 -0.000576464 -2.20205e-05
1.0007 -0.000559275 -2.22814e-05
1.0007 -0.00054185 -2.25095e-05
1.0007 -0.000524306 -2.27041e-05
1.00071 -0.000506578 -2.28646e-05
1.00071 -0.000488784 -2.29904e-05
1.00071 -0.00047086 -2.3081e-05
1.00071 -0.000452922 -2.3136e-05
1.00071 -0.000434909 -2.31551e-05
1.00071 -0.000416938 -2.3138e-05
1.00071 -0.000398947 -2.30845e-05
1.00071 -0.000381053 -2.29944e-05
1.00071 -0.000363197 -2.28678e-05
1.00071 -0.000345492 -2.27046e-05
1.00071 -0.000327882 -2.2505e-05
1.00071 -0.000310478 -2.22691e-05
1.00071 -0.000293225 -2.19973e-05
1.00071 -0.000276233 -2.16898e-05
1.0007 -0.000259447 -2.13472e-05
1.0007 -0.000242976 -2.09699e-05
1.0007 -0.000226763 -2.05586e-05
1.0007 -0.000210917 -2.01138e-05
1.0007 -0.000195381 -1.96365e-05
1.0007 -0.000180261 -1.91274e-05
1.00069 -0.000165501 -1.85874e-05
1.00069 -0.000151203 -1.80176e-05
1.00069 -0.00013731 -1.74191e-05
1.00069 -0.000123924 -1.6793e-05
1.00068 -0.000110985 -1.61406e-05
1.00068 -9.85926e-05 -1.54632e-05
1.00068 -8.66859e-05 -1.47622e-05
1.00067 -7.53608e-05 -1.40392e-05
1.00067 -6.45554e-05 -1.32957e-05
1.00067 -5.43624e-05 -1.25334e-05
1.00067 -4.47177e-05 -1.17542e-05
1.00066 -3.57109e-05 -1.09599e-05
1.00066 -2.72753e-05 -1.01525e-05
1.00066 -1.94968e-05 -9.33406e-06
1.00065 -1.2306e-05 -8.50692e-06
1.00065 -5.78494e-06 -7.67342e-06
1.00065 1.39164e-07 -6.83612e-06
1.00064 5.3887e-06 -5.99773e-06
1.00064 1.00403e-05 -5.16117e-06
1.00064 1.40211e-05 -4.32961e-06
1.00064 1.74125e-05 -3.50646e-06
1.00063 2.01472e-05 -2.69547e-06
1.00063 2.2312e-05 -1.90074e-06
1.00063 2.38463e-05 -1.12681e-06
1.00062 2.48435e-05 -3.7873e-07
1.00062 2.5251e-05 3.37851e-07
1.00062 2.51704e-05 1.01654e-06
1.00062 2.45589e-05 1.65009e-06
1.00062 2.35286e-05 2.23019e-06
1.00061 2.2049e-05 2.74728e-06
1.00061 2.02457e-05 3.19032e-06
1.00061 1.81037e-05 3.54647e-06
1.00061 1.57658e-05 3.80089e-06
1.00061 1.32366e-05 3.93645e-06
1.00061 1.06803e-05 3.93379e-06
1.00061 8.12415e-06 3.77186e-06
1.00061 5.75506e-06 3.42973e-06
1.00061 3.61992e-06 2.89147e-06
1.00061 1.91679e-06 2.15762e-06
1.00061 6.86491e-07 1.27098e-06
1.00061 9.48501e-08 3.62661e-07
1.00046 1.27608e-07 -1.07122e-06
1.00046 1.02465e-06 -2.62792e-06
1.00046 2.24925e-06 -3.58101e-06
1.00046 3.81991e-06 -3.97169e-06
1.00046 5.21317e-06 -3.87561e-06
1.00046 6.5343e-06 -3.37882e-06
1.00046 7.32844e-06 -2.56285e-06
1.00046 7.76128e-06 -1.4988e-06
1.00046 7.43336e-06 -2.4622e-07
1.00046 6.55886e-06 1.146e-06
1.00045 4.78144e-06 2.63809e-06
1.00045 2.35108e-06 4.19786e-06
1.00045 -1.05714e-06 5.79932e-06
1.00045 -5.1682e-06 7.42145e-06
1.00045 -1.02847e-05 9.04729e-06
1.00044 -1.61148e-05 1.06632e-05
1.00044 -2.29454e-05 1.22581e-05
1.00044 -3.04735e-05 1.38233e-05
1.00044 -3.89751e-05 1.53517e-05
1.00044 -4.81405e-05 1.68377e-05
1.00043 -5.82377e-05 1.82769e-05
1.00043 -6.89531e-05 1.96661e-05
1.00043 -8.05494e-05 2.10028e-05
1.00043 -9.27113e-05 2.22851e-05
1.00042 -0.000105697 2.35118e-05
1.00042 -0.000119192 2.46823e-05
1.00042 -0.000133451 2.57961e-05
1.00042 -0.000148161 2.68534e-05
1.00042 -0.000163575 2.78544e-05
1.00041 -0.00017938 2.87996e-05
1.00041 -0.000195828 2.96898e-05
1.00041 -0.00021261 3.05258e-05
1.00041 -0.000229975 3.13086e-05
1.00041 -0.000247618 3.20393e-05
1.00041 -0.000265787 3.2719e-05
1.00041 -0.00028418 3.33489e-05
1.0004 -0.000303042 3.39301e-05
1.0004 -0.000322077 3.4464e-05
1.0004 -0.000341528 3.49517e-05
1.0004 -0.000361102 3.53945e-05
1.0004 -0.000381041 3.57934e-05
1.0004 -0.000401056 3.61498e-05
1.0004 -0.000421389 3.64646e-05
1.0004 -0.000441752 3.6739e-05
1.0004 -0.000462386 3.6974e-05
1.0004 -0.000483009 3.71705e-05
1.0004 -0.000503857 3.73293e-05
1.0004 -0.000524655 3.74515e-05
1.0004 -0.000545635 3.75378e-05
1.0004 -0.000566526 3.75888e-05
1.0004 -0.000587558 3.76052e-05
1.0004 -0.000608463 3.75878e-05
1.0004 -0.00062947 3.75369e-05
1.0004 -0.000650315 3.7453e-05
1.0004 -0.000671222 3.73367e-05
1.0004 -0.000691933 3.71882e-05
1.0004 -0.000712667 3.70079e-05
1.0004 -0.000733171 3.67961e-05
1.00041 -0.000753662 3.6553e-05
1.00041 -0.000773889 3.62787e-05
1.00041 -0.000794065 3.59733e-05
1.00041 -0.000813945 3.56371e-05
1.00041 -0.000833738 3.52701e-05
1.00041 -0.000853202 3.48723e-05
