200 200
1.00071 -7.9237e-05 -1.27467e-06
1.00071 -7.54924e-05 -1.26944e-06
1.00071 -7.17239e-05 -1.26228e-06
1.00071 -6.80214e-05 -1.25296e-06
1.00071 -6.43075e-05 -1.24171e-06
1.00071 -6.06711e-05 -1.22833e-06
1.00071 -5.7036e-05 -1.21304e-06
1.00071 -5.34896e-05 -1.19565e-06
1.0007 -4.99568e-05 -1.17639e-06
1.0007 -4.6524e-05 -1.15509e-06
1.0007 -4.31166e-05 -1.13198e-06
1.0007 -3.982e-05 -1.1069e-06
1.0007 -3.65604e-05 -1.08009e-06
1.00069 -3.3422e-05 -1.0514e-06
1.00069 -3.03315e-05 -1.02106e-06
1.00069 -2.7372e-05 -9.88961e-07
1.00069 -2.44706e-05 -9.55322e-07
1.00068 -2.17096e-05 -9.20055e-07
1.00068 -1.90161e-05 -8.83373e-07
1.00068 -1.64714e-05 -8.4521e-07
1.00067 -1.4003e-05 -8.05775e-07
1.00067 -1.16908e-05 -7.65025e-07
1.00067 -9.46266e-06 -7.23166e-07
1.00066 -7.39733e-06 -6.80174e-07
1.00066 -5.42257e-06 -6.36258e-07
1.00066 -3.61616e-06 -5.91411e-07
1.00065 -1.90568e-06 -5.45844e-07
1.00065 -3.67844e-07 -4.99573e-07
1.00065 1.07004e-06 -4.52811e-07
1.00064 2.33238e-06 -4.05598e-07
1.00064 3.49224e-06 -3.58155e-07
1.00064 4.47522e-06 -3.1055e-07
1.00063 5.35492e-06 -2.63014e-07
1.00063 6.0582e-06 -2.15648e-07
1.00063 6.65937e-06 -1.68705e-07
1.00062 7.08668e-06 -1.22326e-07
1.00062 7.41541e-06 -7.6797e-08
1.00062 7.57541e-06 -3.23157e-08
1.00061 7.6432e-06 1.07816e-08
1.00061 7.55055e-06 5.22187e-08
1.00061 7.3757e-06 9.1578e-08
1.00061 7.0528e-06 1.28467e-07
1.00061 6.66243e-06 1.62338e-07
1.0006 6.14188e-06 1.9262e-07
1.0006 5.57509e-06 2.18552e-07
1.0006 4.90364e-06 2.39275e-07
1.0006 4.2164e-06 2.53677e-07
1.0006 3.46113e-06 2.60438e-07
1.0006 2.734e-06 2.57889e-07
1.0006 1.99179e-06 2.44065e-07
1.0006 1.34111e-06 2.16729e-07
1.0006 7.50136e-07 1.73928e-07
1.0006 3.34768e-07 1.15633e-07
1.0006 6.1459e-08 4.87278e-08
1.0006 8.49437e-09 -4.30206e-09
1.00048 5.23705e-08 -2.19836e-07
1.00048 6.2162e-07 -6.28247e-07
1.00048 1.41893e-06 -9.22513e-07
1.00048 2.5797e-06 -1.07158e-06
1.00048 3.66574e-06 -1.0908e-06
1.00048 4.84108e-06 -1.00678e-06
1.00048 5.7144e-06 -8.44428e-07
1.00048 6.49721e-06 -6.24059e-07
1.00048 6.84058e-06 -3.61614e-07
1.00047 6.99034e-06 -6.93693e-08
1.00047 6.62607e-06 2.43171e-07
1.00047 6.01531e-06 5.68694e-07
1.00047 4.85601e-06 9.0147e-07
1.00047 3.42899e-06 1.23707e-06
1.00046 1.4442e-06 1.57197e-06
1.00046 -8.09569e-07 1.90347e-06
1.00046 -3.61434e-06 2.22936e-06
1.00046 -6.67678e-06 2.54801e-06
1.00045 -1.02733e-05 2.85805e-06
1.00045 -1.41084e-05 3.15854e-06
1.00045 -1.84543e-05 3.44865e-06
1.00045 -2.30148e-05 3.72788e-06
1.00044 -2.80593e-05 3.99577e-06
1.00044 -3.32918e-05 4.25213e-06
1.00044 -3.89792e-05 4.49673e-06
1.00044 -4.48269e-05 4.72959e-06
1.00043 -5.10998e-05 4.95066e-06
1.00043 -5.75048e-05 5.16009e-06
1.00043 -6.43051e-05 5.35792e-06
1.00043 -7.121e-05 5.54441e-06
1.00042 -7.84807e-05 5.71967e-06
1.00042 -8.58293e-05 5.88403e-06
1.00042 -9.35152e-05 6.03762e-06
1.00042 -0.000101253 6.18082e-06
1.00042 -0.000109301 6.31377e-06
1.00042 -0.000117378 6.43687e-06
1.00041 -0.000125737 6.55028e-06
1.00041 -0.000134102 6.65437e-06
1.00041 -0.000142725 6.74931e-06
1.00041 -0.000151332 6.83549e-06
1.00041 -0.000160173 6.91302e-06
1.00041 -0.000168977 6.98229e-06
1.00041 -0.000177994 7.04341e-06
1.00041 -0.000186955 7.09674e-06
1.00041 -0.000196106 7.14235e-06
1.00041 -0.000205184 7.18058e-06
1.00041 -0.000214431 7.21149e-06
1.00041 -0.000223588 7.23539e-06
1.00041 -0.000232895 7.2523e-06
1.00041 -0.000242096 7.26252e-06
1.00041 -0.000251427 7.26603e-06
1.00041 -0.000260638 7.2631e-06
1.00041 -0.00026996 7.25369e-06
1.00041 -0.000279146 7.23806e-06
1.00041 -0.000288427 7.21613e-06
1.00041 -0.000297558 7.18813e-06
1.00041 -0.000306765 7.15395e-06
1.00041 -0.000315808 7.11383e-06
1.00041 -0.000324911 7.06762e-06
1.00041 -0.000333837 7.01553e-06
1.00041 -0.000342804 6.95742e-06
1.00042 -0.000351582 6.89346e-06
1.00042 -0.000360383 6.8235e-06
1.00042 -0.000368982 6.74771e-06
1.00042 -0.000377588 6.66592e-06
1.00042 -0.000385978 6.57829e-06
1.00043 -0.000394357 6.48463e-06
1.00043 -0.000402508 6.38511e-06
1.00043 -0.000410631 6.27954e-06
1.00043 -0.000418513 6.16808e-06
1.00043 -0.000426348 6.05053e-06
1.00044 -0.00043393 5.92707e-06
1.00044 -0.000441448 5.79749e-06
1.00044 -0.000448699 5.66197e-06
1.00045 -0.00045587 5.52032e-06
1.00045 -0.000462759 5.37273e-06
1.00045 -0.000469551 5.21899e-06
1.00046 -0.000476049 5.05933e-06
1.00046 -0.000482431 4.89356e-06
1.00046 -0.000488506 4.7219e-06
1.00047 -0.000494449 4.54418e-06
1.00047 -0.000500072 4.36064e-06
1.00047 -0.000505544 4.17114e-06
1.00048 -0.000510685 3.97593e-06
1.00048 -0.000515659 3.77489e-06
1.00049 -0.000520288 3.5683e-06
1.00049 -0.000524734 3.35605e-06
1.00049 -0.000528823 3.13845e-06
1.0005 -0.000532714 2.91543e-06
1.0005 -0.000536236 2.68731e-06
1.00051 -0.000539545 2.45404e-06
1.00051 -0.000542475 2.21599e-06
1.00052 -0.000545177 1.97313e-06
1.00052 -0.000547491 1.72585e-06
1.00053 -0.000549563 1.47417e-06
1.00053 -0.000551239 1.21848e-06
1.00054 -0.00055266 9.58845e-07
1.00054 -0.000553677 6.95691e-07
1.00055 -0.000554429 4.29111e-07
1.00055 -0.00055477 1.59553e-07
1.00056 -0.000554838 -1.12852e-07
1.00056 -0.000554489 -3.87633e-07
1.00057 -0.000553858 -6.64626e-07
1.00057 -0.000552808 -9.43333e-07
1.00058 -0.000551469 -1.22356e-06
1.00058 -0.00054971 -1.50479e-06
1.00059 -0.000547658 -1.78679e-06
1.00059 -0.000545185 -2.06903e-06
1.0006 -0.000542418 -2.35125e-06
1.0006 -0.000539231 -2.63289e-06
1.00061 -0.00053575 -2.91367e-06
1.00061 -0.000531853 -3.19302e-06
1.00062 -0.000527664 -3.47064e-06
1.00062 -0.000523066 -3.74594e-06
1.00063 -0.00051818 -4.0186e-06
1.00063 -0.000512893 -4.28802e-06
1.00064 -0.000507325 -4.55387e-06
1.00064 -0.000501367 -4.81556e-06
1.00064 -0.000495137 -5.07273e-06
1.00065 -0.000488529 -5.32478e-06
1.00065 -0.000481661 -5.57137e-06
1.00066 -0.000474432 -5.8119e-06
1.00066 -0.000466955 -6.04601e-06
1.00066 -0.000459135 -6.27312e-06
1.00067 -0.000451085 -6.49288e-06
1.00067 -0.00044271 -6.70473e-06
1.00068 -0.000434124 -6.90832e-06
1.00068 -0.000425236 -7.1031e-06
1.00068 -0.000416157 -7.28875e-06
1.00068 -0.000406801 -7.46475e-06
1.00069 -0.000397278 -7.63079e-06
1.00069 -0.000387503 -7.78637e-06
1.00069 -0.000377586 -7.93122e-06
1.00069 -0.000367446 -8.06489e-06
1.0007 -0.000357191 -8.18711e-06
1.0007 -0.000346743 -8.29748e-06
1.0007 -0.000336209 -8.39578e-06
1.0007 -0.000325513 -8.48165e-06
1.0007 -0.000314761 -8.5549e-06
1.0007 -0.00030388 -8.61523e-06
1.00071 -0.000292975 -8.66249e-06
1.00071 -0.000281974 -8.69643e-06
1.00071 -0.000270983 -8.71695e-06
1.00071 -0.00025993 -8.72386e-06
1.00071 -0.000248919 -8.71712e-06
1.00071 -0.000237883 -8.69658e-06
1.00071 -0.000226923 -8.66225e-06
1.00071 -0.000215972 -8.61407e-06
1.00071 -0.000205132 -8.55209e-06
1.00071 -0.000194337 -8.4763e-06
1.0007 -0.000183686 -8.38684e-06
1.0007 -0.000173115 -8.28374e-06
1.0007 -0.000162722 -8.16718e-06
1.0007 -0.000152443 -8.0373e-06
1.0007 -0.000142376 -7.89432e-06
1.0007 -0.000132456 -7.73842e-06
1.0007 -0.000122779 -7.56991e-06
1.00069 -0.000113282 -7.38903e-06
1.00069 -0.000104058 -7.19613e-06
1.00069 -9.50454e-05 -6.99153e-06
1.00069 -8.63351e-05 -6.77564e-06
1.00068 -7.78639e-05 -6.54883e-06
1.00068 -6.97225e-05 -6.31158e-06
1.00068 -6.18467e-05 -6.06431e-06
1.00067 -5.43253e-05 -5.80757e-06
1.00067 -4.70937e-05 -5.54186e-06
1.00067 -4.02386e-05 -5.26776e-06
1.00067 -3.36945e-05 -4.98584e-06
1.00066 -2.75461e-05 -4.69677e-06
1.00066 -2.17269e-05 -4.40118e-06
1.00066 -1.63193e-05 -4.09979e-06
1.00065 -1.12555e-05 -3.79334e-06
1.00065 -6.6156e-06 -3.48262e-06
1.00065 -2.33006e-06 -3.16846e-06
1.00064 1.52335e-06 -2.85176e-06
1.00064 5.01617e-06 -2.53344e-06
1.00064 8.07339e-06 -2.21454e-06
1.00063 1.07688e-05 -1.89613e-06
1.00063 1.30305e-05 -1.57941e-06
1.00063 1.49349e-05 -1.26564e-06
1.00062 1.64138e-05 -9.56241e-07
1.00062 1.75469e-05 -6.52747e-07
1.00062 1.827e-05 -3.56884e-07
1.00061 1.86671e-05 -7.05674e-08
1.00061 1.8679e-05 2.04027e-07
1.00061 1.83949e-05 4.64436e-07
1.00061 1.7762e-05 7.07818e-07
1.00061 1.68763e-05 9.30896e-07
1.0006 1.56932e-05 1.12983e-06
1.0006 1.43178e-05 1.30012e-06
1.0006 1.27164e-05 1.43642e-06
1.0006 1.10065e-05 1.5324e-06
1.0006 9.16883e-06 1.58053e-06
1.0006 7.33738e-06 1.57201e-06
1.0006 5.5115e-06 1.49683e-06
1.0006 3.84469e-06 1.34453e-06
1.0006 2.35474e-06 1.10665e-06
1.0006 1.20616e-06 7.83549e-07
1.0006 4.07129e-07 4.02665e-07
1.0006 6.29236e-08 6.28331e-08
1.00048 1.07612e-07 -5.80678e-07
1.00048 9.09242e-07 -1.51225e-06
1.00048 2.02303e-06 -2.1316e-06
1.00048 3.51707e-06 -2.4228e-06
1.00048 4.90729e-06 -2.42319e-06
1.00048 6.31856e-06 -2.18622e-06
1.00048 7.32337e-06 -1.76337e-06
1.00048 8.10177e-06 -1.19875e-06
1.00048 8.27757e-06 -5.28322e-07
1.00047 8.0748e-06 2.19049e-07
1.00047 7.15534e-06 1.02044e-06
1.00047 5.77383e-06 1.85764e-06
1.00047 3.61848e-06 2.71616e-06
1.00047 9.64166e-07 3.58449e-06
1.00046 -2.48296e-06 4.45345e-06
1.00046 -6.43503e-06 5.31571e-06
1.00046 -1.11736e-05 6.16546e-06
1.00046 -1.64027e-05 6.99806e-06
1.00045 -2.23954e-05 7.80988e-06
1.00045 -2.88511e-05 8.59805e-06
1.00045 -3.60369e-05 9.3604e-06
1.00045 -4.36497e-05 1.00953e-05
1.00044 -5.19523e-05 1.08014e-05
1.00044 -6.06412e-05 1.14781e-05
1.00044 -6.99759e-05 1.21246e-05
1.00044 -7.96535e-05 1.27408e-05
1.00044 -8.99311e-05 1.33266e-05
1.00043 -0.000100507 1.3882e-05
1.00043 -0.000111637 1.44074e-05
1.00043 -0.000123021 1.4903e-05
1.00043 -0.000134913 1.53694e-05
1.00043 -0.000147017 1.58069e-05
1.00042 -0.000159583 1.62164e-05
1.00042 -0.000172319 1.65982e-05
1.00042 -0.000185475 1.69532e-05
1.00042 -0.000198761 1.72819e-05
1.00042 -0.000212426 1.7585e-05
1.00042 -0.000226182 1.78633e-05
1.00042 -0.000240277 1.81174e-05
1.00041 -0.000254428 1.8348e-05
1.00041 -0.00026888 1.85557e-05
1.00041 -0.000283355 1.87411e-05
1.00041 -0.000298094 1.89049e-05
1.00041 -0.000312824 1.90477e-05
1.00041 -0.000327784 1.91699e-05
1.00041 -0.000342705 1.92722e-05
1.00041 -0.000357822 1.93549e-05
1.00041 -0.000372872 1.94186e-05
1.00041 -0.000388087 1.94637e-05
1.00041 -0.000403207 1.94906e-05
1.00041 -0.000418462 1.94995e-05
1.00041 -0.000433596 1.94909e-05
1.00041 -0.000448835 1.9465e-05
1.00041 -0.000463927 1.94221e-05
1.00041 -0.000479097 1.93625e-05
1.00041 -0.000494096 1.92861e-05
1.00041 -0.000509143 1.91934e-05
1.00041 -0.000523996 1.90843e-05
1.00042 -0.00053887 1.89591e-05
1.00042 -0.000553526 1.88178e-05
1.00042 -0.000568176 1.86604e-05
1.00042 -0.000582585 1.84871e-05
1.00042 -0.000596961 1.82978e-05
1.00042 -0.000611072 1.80925e-05
1.00042 -0.000625124 1.78713e-05
1.00043 -0.000638888 1.76342e-05
1.00043 -0.000652565 1.73811e-05
1.00043 -0.000665933 1.7112e-05
1.00043 -0.000679186 1.68269e-05
1.00044 -0.000692107 1.65257e-05
1.00044 -0.000704886 1.62085e-05
1.00044 -0.00071731 1.58752e-05
1.00044 -0.000729565 1.55257e-05
1.00045 -0.000741441 1.51601e-05
1.00045 -0.000753122 1.47784e-05
1.00045 -0.000764402 1.43805e-05
1.00046 -0.000775458 1.39665e-05
1.00046 -0.000786091 1.35365e-05
1.00046 -0.000796474 1.30904e-05
1.00047 -0.00080641 1.26283e-05
1.00047 -0.000816069 1.21504e-05
1.00047 -0.00082526 1.16568e-05
1.00048 -0.000834147 1.11476e-05
1.00048 -0.000842544 1.0623e-05
1.00048 -0.000850611 1.00832e-05
1.00049 -0.000858167 9.52837e-06
1.00049 -0.000865369 8.95887e-06
1.0005 -0.000872038 8.37494e-06
1.0005 -0.000878329 7.77694e-06
1.00051 -0.000884069 7.1652e-06
1.00051 -0.000889407 6.54016e-06
1.00051 -0.000894176 5.90224e-06
1.00052 -0.000898521 5.25193e-06
1.00052 -0.00090228 4.58972e-06
1.00053 -0.000905595 3.9162e-06
1.00053 -0.000908309 3.23192e-06
1.00054 -0.000910562 2.53756e-06
1.00054 -0.000912199 1.83374e-06
1.00055 -0.000913359 1.12123e-06
1.00055 -0.000913893 4.00722e-07
1.00056 -0.000913935 -3.26949e-07
1.00056 -0.000913342 -1.06099e-06
1.00057 -0.000912247 -1.80051e-06
1.00057 -0.00091051 -2.54463e-06
1.00058 -0.000908262 -3.29239e-06
1.00058 -0.000905369 -4.04285e-06
1.00059 -0.000901959 -4.79498e-06
1.00059 -0.000897904 -5.54775e-06
1.0006 -0.000893331 -6.3001e-06
1.0006 -0.000888114 -7.05093e-06
1.00061 -0.00088238 -7.79911e-06
1.00061 -0.000876008 -8.54352e-06
1.00061 -0.000869124 -9.28296e-06
1.00062 -0.000861612 -1.00163e-05
1.00062 -0.000853595 -1.07422e-05
1.00063 -0.000844964 -1.14596e-05
1.00063 -0.00083584 -1.21672e-05
1.00064 -0.000826119 -1.28637e-05
1.00064 -0.00081592 -1.3548e-05
1.00065 -0.000805145 -1.42187e-05
1.00065 -0.000793912 -1.48746e-05
1.00065 -0.000782127 -1.55145e-05
1.00066 -0.000769908 -1.6137e-05
1.00066 -0.000757165 -1.67411e-05
1.00067 -0.000744015 -1.73254e-05
1.00067 -0.000730372 -1.78887e-05
1.00067 -0.000716355 -1.84299e-05
1.00068 -0.000701879 -1.89479e-05
1.00068 -0.000687064 -1.94413e-05
1.00068 -0.000671829 -1.99093e-05
1.00068 -0.000656293 -2.03507e-05
1.00069 -0.00064038 -2.07644e-05
1.00069 -0.000624206 -2.11495e-05
1.00069 -0.0006077 -2.1505e-05
1.00069 -0.000590979 -2.183e-05
1.00069 -0.000573973 -2.21238e-05
1.0007 -0.000556798 -2.23854e-05
1.0007 -0.000539389 -2.26141e-05
1.0007 -0.000521862 -2.28093e-05
1.0007 -0.000504152 -2.29703e-05
1.0007 -0.000486375 -2.30966e-05
1.0007 -0.000468469 -2.31877e-05
1.0007 -0.00045055 -2.32432e-05
1.0007 -0.000432558 -2.32627e-05
1.0007 -0.000414607 -2.3246e-05
1.0007 -0.000396638 -2.31928e-05
1.0007 -0.000378766 -2.31031e-05
1.0007 -0.000360933 -2.29768e-05
1.0007 -0.000343251 -2.28138e-05
1.0007 -0.000325666 -2.26144e-05
1.0007 -0.000308287 -2.23788e-05
1.0007 -0.000291061 -2.21071e-05
1.0007 -0.000274096 -2.17998e-05
1.0007 -0.000257338 -2.14573e-05
1.0007 -0.000240894 -2.10801e-05
1.00069 -0.000224711 -2.06688e-05
1.00069 -0.000208895 -2.02241e-05
1.00069 -0.000193391 -1.97468e-05
1.00069 -0.000178302 -1.92376e-05
1.00069 -0.000163575 -1.86976e-05
1.00068 -0.00014931 -1.81278e-05
1.00068 -0.000135452 -1.75292e-05
1.00068 -0.000122101 -1.69029e-05
1.00067 -0.000109199 -1.62504e-05
1.00067 -9.68423e-05 -1.55728e-05
1.00067 -8.4974e-05 -1.48717e-05
1.00067 -7.36869e-05 -1.41485e-05
1.00066 -6.29216e-05 -1.34048e-05
1.00066 -5.27683e-05 -1.26423e-05
1.00066 -4.31654e-05 -1.18629e-05
1.00065 -3.41999e-05 -1.10683e-05
1.00065 -2.58077e-05 -1.02606e-05
1.00065 -1.80722e-05 -9.44196e-06
1.00064 -1.09264e-05 -8.61454e-06
1.00064 -4.4499e-06 -7.78075e-06
1.00064 1.42767e-06 -6.94314e-06
1.00063 6.63107e-06 -6.10444e-06
1.00063 1.12346e-05 -5.26756e-06
1.00063 1.51678e-05 -4.43566e-06
1.00063 1.85096e-05 -3.61218e-06
1.00062 2.11953e-05 -2.80085e-06
1.00062 2.33091e-05 -2.00579e-06
1.00062 2.4793e-05 -1.23155e-06
1.00061 2.5738e-05 -4.83177e-07
1.00061 2.60939e-05 2.33646e-07
1.00061 2.596e-05 9.12506e-07
1.00061 2.52959e-05 1.54612e-06
1.00061 2.42117e-05 2.12614e-06
1.0006 2.26789e-05 2.64296e-06
1.0006 2.08214e-05 3.08545e-06
1.0006 1.86264e-05 3.44074e-06
1.0006 1.62348e-05 3.6939e-06
1.0006 1.36536e-05 3.82776e-06
1.0006 1.1045e-05 3.82298e-06
1.0006 8.43856e-06 3.65868e-06
1.0006 6.01863e-06 3.31453e-06
1.0006 3.83362e-06 2.77599e-06
1.0006 2.07735e-06 2.04684e-06
1.0006 7.89107e-07 1.17818e-06
1.0006 1.30102e-07 3.15806e-07
1.00048 1.38539e-07 -1.05799e-06
1.00048 1.05673e-06 -2.6093e-06
1.00048 2.30888e-06 -3.56895e-06
1.00048 3.90973e-06 -3.97153e-06
1.00048 5.34173e-06 -3.88885e-06
1.00048 6.70525e-06 -3.40493e-06
1.00048 7.55019e-06 -2.60038e-06
1.00048 8.03647e-06 -1.54591e-06
1.00048 7.76893e-06 -3.01009e-07
1.00047 6.95576e-06 1.08533e-06
1.00047 5.24489e-06 2.57319e-06
1.00047 2.88042e-06 4.13016e-06
1.00047 -4.58138e-07 5.73003e-06
1.00047 -4.50147e-06 7.35158e-06
1.00046 -9.54762e-06 8.97766e-06
1.00046 -1.53102e-05 1.05944e-05
1.00046 -2.20713e-05 1.21907e-05
1.00046 -2.95335e-05 1.37576e-05
1.00046 -3.79677e-05 1.52879e-05
1.00045 -4.70694e-05 1.67759e-05
1.00045 -5.71017e-05 1.82173e-05
1.00045 -6.77562e-05 1.96087e-05
1.00045 -7.92904e-05 2.09474e-05
1.00044 -9.13942e-05 2.22317e-05
1.00044 -0.000104321 2.34603e-05
1.00044 -0.00011776 2.46325e-05
1.00044 -0.000131963 2.5748e-05
1.00044 -0.00014662 2.68067e-05
1.00043 -0.000161979 2.7809e-05
1.00043 -0.000177734 2.87555e-05
1.00043 -0.00019413 2.96467e-05
1.00043 -0.000210864 3.04836e-05
1.00043 -0.00022818 3.12673e-05
1.00042 -0.000245777 3.19986e-05
1.00042 -0.000263899 3.26789e-05
1.00042 -0.000282247 3.33093e-05
1.00042 -0.000301064 3.3891e-05
1.00042 -0.000320056 3.44252e-05
1.00042 -0.000339464 3.49132e-05
1.00042 -0.000358997 3.53561e-05
1.00042 -0.000378894 3.57553e-05
1.00042 -0.000398871 3.61117e-05
1.00041 -0.000419162 3.64266e-05
1.00041 -0.000439489 3.67009e-05
1.00041 -0.000460084 3.69358e-05
1.00041 -0.000480671 3.71322e-05
1.00041 -0.000501483 3.72909e-05
1.00041 -0.000522246 3.74129e-05
1.00041 -0.000543191 3.7499e-05
1.00041 -0.000564049 3.75497e-05
1.00041 -0.000585047 3.75659e-05
1.00041 -0.000605922 3.75481e-05
1.00041 -0.000626896 3.74968e-05
1.00041 -0.000647712 3.74126e-05
1.00042 -0.000668588 3.72958e-05
1.00042 -0.000689271 3.71469e-05
1.00042 -0.000709976 3.69661e-05
1.00042 -0.000730454 3.67538e-05
1.00042 -0.000750917 3.65101e-05
1.00042 -0.00077112 3.62352e-05
1.00042 -0.00079127 3.59292e-05
1.00042 -0.000811127 3.55924e-05
1.00042 -0.000830894 3.52246e-05
1.00043 -0.000850336 3.48261e-05
