200 200
1.00026 -9.15368e-05 1.01762e-06
1.00027 -9.4763e-05 1.01775e-06
1.00027 -9.7881e-05 1.01669e-06
1.00027 -0.00010109 1.0151e-06
1.00027 -0.000104186 1.01235e-06
1.00028 -0.000107367 1.0091e-06
1.00028 -0.000110432 1.00469e-06
1.00028 -0.000113575 9.99792e-07
1.00029 -0.000116598 9.9374e-07
1.00029 -0.000119692 9.87217e-07
1.00029 -0.000122664 9.79537e-07
1.0003 -0.0001257 9.71392e-07
1.0003 -0.00012861 9.62085e-07
1.00031 -0.000131577 9.52316e-07
1.00031 -0.000134416 9.41378e-07
1.00031 -0.000137304 9.29975e-07
1.00032 -0.000140061 9.17396e-07
1.00032 -0.000142861 9.04349e-07
1.00033 -0.000145526 8.90116e-07
1.00033 -0.000148228 8.7541e-07
1.00034 -0.000150791 8.59511e-07
1.00034 -0.000153384 8.43132e-07
1.00035 -0.000155835 8.25554e-07
1.00035 -0.000158309 8.07491e-07
1.00036 -0.000160637 7.88227e-07
1.00036 -0.000162982 7.68473e-07
1.00037 -0.000165178 7.47518e-07
1.00038 -0.000167384 7.26073e-07
1.00038 -0.000169437 7.03432e-07
1.00039 -0.000171494 6.80303e-07
1.0004 -0.000173394 6.55987e-07
1.0004 -0.00017529 6.31191e-07
1.00041 -0.000177028 6.05225e-07
1.00041 -0.000178755 5.7879e-07
1.00042 -0.00018032 5.51209e-07
1.00043 -0.000181868 5.23177e-07
1.00043 -0.00018325 4.9403e-07
1.00044 -0.00018461 4.64455e-07
1.00045 -0.000185801 4.33804e-07
1.00046 -0.000186963 4.02758e-07
1.00046 -0.000187954 3.70683e-07
1.00047 -0.00018891 3.38252e-07
1.00048 -0.000189692 3.04848e-07
1.00048 -0.000190434 2.71134e-07
1.00049 -0.000191001 2.36514e-07
1.0005 -0.000191522 2.0164e-07
1.00051 -0.000191866 1.65932e-07
1.00051 -0.00019216 1.30035e-07
1.00052 -0.000192274 9.33876e-08
1.00053 -0.000192335 5.66232e-08
1.00054 -0.000192216 1.9201e-08
1.00055 -0.000192039 -1.82576e-08
1.00055 -0.000191682 -5.6273e-08
1.00056 -0.000191264 -9.42361e-08
1.00057 -0.000190667 -1.32647e-07
1.00058 -0.000190006 -1.70908e-07
1.00058 -0.000189165 -2.09501e-07
1.00059 -0.00018826 -2.47841e-07
1.0006 -0.000187177 -2.86387e-07
1.00061 -0.000186028 -3.24571e-07
1.00061 -0.000184703 -3.6283e-07
1.00062 -0.000183312 -4.00612e-07
1.00063 -0.000181748 -4.38333e-07
1.00064 -0.000180118 -4.75456e-07
1.00064 -0.000178319 -5.12379e-07
1.00065 -0.000176456 -5.4858e-07
1.00066 -0.000174426 -5.84436e-07
1.00066 -0.000172336 -6.19445e-07
1.00067 -0.000170084 -6.53964e-07
1.00068 -0.000167774 -6.87508e-07
1.00068 -0.000165309 -7.20416e-07
1.00069 -0.00016279 -7.52222e-07
1.0007 -0.000160121 -7.83248e-07
1.0007 -0.000157404 -8.13046e-07
1.00071 -0.000154544 -8.41922e-07
1.00071 -0.000151641 -8.69447e-07
1.00072 -0.000148605 -8.95914e-07
1.00073 -0.000145531 -9.2091e-07
1.00073 -0.000142332 -9.44716e-07
1.00074 -0.000139103 -9.66941e-07
1.00074 -0.000135758 -9.87851e-07
1.00075 -0.000132391 -1.00708e-06
1.00075 -0.000128919 -1.02487e-06
1.00075 -0.000125433 -1.04088e-06
1.00076 -0.000121852 -1.05536e-06
1.00076 -0.000118267 -1.06797e-06
1.00077 -0.000114598 -1.07895e-06
1.00077 -0.000110934 -1.088e-06
1.00077 -0.000107198 -1.09534e-06
1.00078 -0.000103478 -1.10068e-06
1.00078 -9.96968e-05 -1.10424e-06
1.00078 -9.59429e-05 -1.10577e-06
1.00078 -9.21396e-05 -1.10547e-06
1.00079 -8.83748e-05 -1.1031e-06
1.00079 -8.45728e-05 -1.09886e-06
1.00079 -8.08204e-05 -1.09255e-06
1.00079 -7.70432e-05 -1.08435e-06
1.00079 -7.3327e-05 -1.07408e-06
1.00079 -6.95983e-05 -1.06192e-06
1.00079 -6.59419e-05 -1.04771e-06
1.00079 -6.22852e-05 -1.03164e-06
1.0008 -5.87122e-05 -1.01354e-06
1.0008 -5.51507e-05 -9.9362e-07
1.0008 -5.16841e-05 -9.71735e-07
1.0008 -4.82406e-05 -9.48072e-07
1.00079 -4.49026e-05 -9.22522e-07
1.00079 -4.15991e-05 -8.95264e-07
1.00079 -3.84115e-05 -8.6621e-07
1.00079 -3.5269e-05 -8.35537e-07
1.00079 -3.22521e-05 -8.03176e-07
1.00079 -2.92905e-05 -7.69303e-07
1.00079 -2.64637e-05 -7.33868e-07
1.00079 -2.37014e-05 -6.97045e-07
1.00079 -2.10825e-05 -6.58802e-07
1.00078 -1.85366e-05 -6.19314e-07
1.00078 -1.61415e-05 -5.78567e-07
1.00078 -1.38271e-05 -5.36736e-07
1.00078 -1.16702e-05 -4.93825e-07
1.00078 -9.60042e-06 -4.50012e-07
1.00077 -7.69374e-06 -4.05318e-07
1.00077 -5.87949e-06 -3.59923e-07
1.00077 -4.23271e-06 -3.13871e-07
1.00077 -2.68238e-06 -2.67347e-07
1.00076 -1.30252e-06 -2.20413e-07
1.00076 -2.16525e-08 -1.73265e-07
1.00076 1.08727e-06 -1.2599e-07
1.00076 2.09632e-06 -7.87958e-08
1.00075 2.93371e-06 -3.17991e-08
1.00075 3.67228e-06 1.47721e-08
1.00075 4.24151e-06 6.07648e-08
1.00075 4.71523e-06 1.05921e-07
1.00075 5.02437e-06 1.50038e-07
1.00074 5.244e-06 1.92813e-07
1.00074 5.30678e-06 2.33975e-07
1.00074 5.28943e-06 2.73149e-07
1.00074 5.12674e-06 3.09966e-07
1.00074 4.89761e-06 3.43935e-07
1.00073 4.53961e-06 3.74533e-07
1.00073 4.13467e-06 4.01082e-07
1.00073 3.62416e-06 4.22809e-07
1.00073 3.09438e-06 4.38722e-07
1.00073 2.49217e-06 4.47627e-07
1.00073 1.91037e-06 4.48002e-07
1.00073 1.30397e-06 4.37978e-07
1.00073 7.75642e-07 4.15246e-07
1.00073 2.92206e-07 3.77163e-07
1.00073 -3.06284e-08 3.2115e-07
1.00073 -2.14024e-07 2.4547e-07
1.00073 -1.3254e-07 1.44319e-07
1.00029 -1.09245e-08 -3.07642e-07
1.00029 4.05342e-07 -7.46493e-07
1.00029 1.0508e-06 -1.01265e-06
1.00029 1.98958e-06 -1.12288e-06
1.00029 2.8298e-06 -1.10575e-06
1.00029 3.69325e-06 -9.91941e-07
1.00029 4.24491e-06 -8.07071e-07
1.00029 4.65687e-06 -5.70982e-07
1.00029 4.63602e-06 -2.98724e-07
1.00028 4.38726e-06 -1.62091e-09
1.00028 3.64379e-06 3.11737e-07
1.00028 2.63028e-06 6.34849e-07
1.00028 1.09618e-06 9.62704e-07
1.00028 -7.22093e-07 1.29148e-06
1.00028 -3.06485e-06 1.61818e-06
1.00027 -5.68879e-06 1.94051e-06
1.00027 -8.82754e-06 2.25666e-06
1.00027 -1.22339e-05 2.56526e-06
1.00027 -1.6137e-05 2.86521e-06
1.00027 -2.02876e-05 3.15572e-06
1.00026 -2.49118e-05 3.43612e-06
1.00026 -2.97595e-05 3.70602e-06
1.00026 -3.50545e-05 3.96504e-06
1.00026 -4.0547e-05 4.21303e-06
1.00026 -4.64587e-05 4.44981e-06
1.00026 -5.25409e-05 4.67541e-06
1.00026 -5.90137e-05 4.88979e-06
1.00026 -6.56299e-05 5.09308e-06
1.00025 -7.2608e-05 5.28534e-06
1.00025 -7.97025e-05 5.46679e-06
1.00025 -8.71309e-05 5.63752e-06
1.00025 -9.46497e-05 5.79784e-06
1.00025 -0.000102475 5.94786e-06
1.00025 -0.000110366 6.08792e-06
1.00025 -0.000118536 6.21817e-06
1.00025 -0.000126748 6.33895e-06
1.00025 -0.000135215 6.45042e-06
1.00025 -0.000143701 6.55293e-06
1.00025 -0.000152418 6.64663e-06
1.00025 -0.000161132 6.73186e-06
1.00025 -0.000170054 6.80878e-06
1.00025 -0.000178953 6.8777e-06
1.00025 -0.000188038 6.93877e-06
1.00025 -0.000197082 6.99229e-06
1.00026 -0.00020629 7.03836e-06
1.00026 -0.00021544 7.07729e-06
1.00026 -0.000224734 7.10915e-06
1.00026 -0.000233952 7.13421e-06
1.00026 -0.000243296 7.15253e-06
1.00026 -0.000252548 7.16435e-06
1.00027 -0.000261908 7.16969e-06
1.00027 -0.00027116 7.1688e-06
1.00027 -0.000280502 7.16165e-06
1.00027 -0.000289722 7.14847e-06
1.00028 -0.000299014 7.12919e-06
1.00028 -0.00030817 7.10404e-06
1.00028 -0.000317382 7.07294e-06
1.00028 -0.000326443 7.03606e-06
1.00029 -0.000335543 6.99331e-06
1.00029 -0.00034448 6.94488e-06
1.00029 -0.000353439 6.89062e-06
1.0003 -0.000362222 6.83071e-06
1.0003 -0.000371009 6.765e-06
1.0003 -0.000379607 6.69365e-06
1.00031 -0.000388194 6.61651e-06
1.00031 -0.000396579 6.53372e-06
1.00032 -0.000404935 6.44512e-06
1.00032 -0.000413076 6.35084e-06
1.00033 -0.000421173 6.25072e-06
1.00033 -0.000429041 6.14491e-06
1.00034 -0.000436848 6.03322e-06
1.00034 -0.000444413 5.9158e-06
1.00035 -0.0004519 5.79248e-06
1.00035 -0.000459133 5.66341e-06
1.00036 -0.000466271 5.52842e-06
1.00036 -0.000473141 5.38766e-06
1.00037 -0.000479899 5.24099e-06
1.00037 -0.000486377 5.08857e-06
1.00038 -0.000492727 4.93024e-06
1.00039 -0.000498782 4.7662e-06
1.00039 -0.000504693 4.59631e-06
1.0004 -0.000510297 4.42077e-06
1.0004 -0.000515741 4.23947e-06
1.00041 -0.000520864 4.05262e-06
1.00042 -0.000525811 3.86013e-06
1.00042 -0.000530426 3.66223e-06
1.00043 -0.000534848 3.45887e-06
1.00044 -0.000538927 3.25029e-06
1.00044 -0.000542798 3.03646e-06
1.00045 -0.000546314 2.81765e-06
1.00046 -0.000549608 2.59386e-06
1.00046 -0.000552536 2.36539e-06
1.00047 -0.000555229 2.13226e-06
1.00048 -0.000557545 1.89479e-06
1.00049 -0.000559615 1.65305e-06
1.00049 -0.000561298 1.40737e-06
1.0005 -0.000562724 1.15786e-06
1.00051 -0.000563755 9.04873e-07
1.00051 -0.000564518 6.48543e-07
1.00052 -0.00056488 3.89271e-07
1.00053 -0.000564965 1.27204e-07
1.00054 -0.000564644 -1.37225e-07
1.00054 -0.000564038 -4.03836e-07
1.00055 -0.000563023 -6.72175e-07
1.00056 -0.000561717 -9.4203e-07
1.00057 -0.00056 -1.21292e-06
1.00057 -0.000557988 -1.48462e-06
1.00058 -0.000555564 -1.75661e-06
1.00059 -0.000552844 -2.02863e-06
1.0006 -0.000549714 -2.30017e-06
1.0006 -0.000546286 -2.57093e-06
1.00061 -0.000542453 -2.84038e-06
1.00062 -0.000538325 -3.10821e-06
1.00063 -0.000533796 -3.37386e-06
1.00063 -0.000528976 -3.63701e-06
1.00064 -0.000523764 -3.89711e-06
1.00065 -0.000518269 -4.15379e-06
1.00065 -0.00051239 -4.40652e-06
1.00066 -0.000506237 -4.65492e-06
1.00067 -0.000499714 -4.89844e-06
1.00067 -0.000492927 -5.13671e-06
1.00068 -0.000485784 -5.36917e-06
1.00069 -0.000478392 -5.59547e-06
1.00069 -0.000470661 -5.81505e-06
1.0007 -0.000462697 -6.02755e-06
1.0007 -0.000454412 -6.23244e-06
1.00071 -0.000445913 -6.42937e-06
1.00072 -0.000437115 -6.61781e-06
1.00072 -0.000428123 -6.79743e-06
1.00073 -0.000418855 -6.96774e-06
1.00073 -0.000409416 -7.12842e-06
1.00074 -0.000399727 -7.27901e-06
1.00074 -0.000389891 -7.41921e-06
1.00075 -0.000379832 -7.5486e-06
1.00075 -0.000369653 -7.6669e-06
1.00075 -0.00035928 -7.77374e-06
1.00076 -0.000348815 -7.86887e-06
1.00076 -0.000338186 -7.95195e-06
1.00077 -0.000327496 -8.0228e-06
1.00077 -0.000316674 -8.08111e-06
1.00077 -0.00030582 -8.12673e-06
1.00077 -0.000294868 -8.15942e-06
1.00078 -0.000283916 -8.17907e-06
1.00078 -0.000272899 -8.18549e-06
1.00078 -0.000261916 -8.17863e-06
1.00078 -0.000250902 -8.15836e-06
1.00079 -0.000239954 -8.12466e-06
1.00079 -0.000229011 -8.07748e-06
1.00079 -0.000218168 -8.01685e-06
1.00079 -0.000207362 -7.94278e-06
1.00079 -0.000196691 -7.85536e-06
1.00079 -0.000186092 -7.75464e-06
1.00079 -0.00017566 -7.6408e-06
1.00079 -0.000165335 -7.51394e-06
1.00079 -0.000155208 -7.37429e-06
1.00079 -0.000145221 -7.22201e-06
1.00079 -0.000135465 -7.0574e-06
1.00079 -0.000125879 -6.88069e-06
1.00079 -0.000116554 -6.69222e-06
1.00079 -0.00010743 -6.49229e-06
1.00079 -9.85954e-05 -6.28129e-06
1.00079 -8.99898e-05 -6.05959e-06
1.00079 -8.1701e-05 -5.82764e-06
1.00078 -7.36671e-05 -5.58587e-06
1.00078 -6.59746e-05 -5.3348e-06
1.00078 -5.85608e-05 -5.07491e-06
1.00078 -5.15104e-05 -4.80677e-06
1.00078 -4.47597e-05 -4.53095e-06
1.00078 -3.83917e-05 -4.24809e-06
1.00077 -3.23414e-05 -3.95882e-06
1.00077 -2.66897e-05 -3.66383e-06
1.00077 -2.13703e-05 -3.36386e-06
1.00077 -1.6462e-05 -3.05968e-06
1.00076 -1.18967e-05 -2.7521e-06
1.00076 -7.75083e-06 -2.442e-06
1.00076 -3.9544e-06 -2.1303e-06
1.00076 -5.81147e-07 -1.818e-06
1.00076 2.44112e-06 -1.50616e-06
1.00075 5.04163e-06 -1.19591e-06
1.00075 7.29526e-06 -8.88509e-07
1.00075 9.1346e-06 -5.85294e-07
1.00075 1.06377e-05 -2.87737e-07
1.00074 1.17412e-05 2.52839e-09
1.00074 1.2527e-05 2.83703e-07
1.00074 1.29363e-05 5.53759e-07
1.00074 1.30562e-05 8.10421e-07
1.00074 1.28335e-05 1.05108e-06
1.00074 1.23615e-05 1.27276e-06
1.00073 1.15947e-05 1.47198e-06
1.00073 1.06346e-05 1.64467e-06
1.00073 9.44541e-06 1.78601e-06
1.00073 8.13993e-06 1.89026e-06
1.00073 6.69563e-06 1.95055e-06
1.00073 5.24058e-06 1.95863e-06
1.00073 3.77007e-06 1.90469e-06
1.00073 2.43224e-06 1.77744e-06
1.00073 1.24408e-06 1.56473e-06
1.00073 3.74566e-07 1.2558e-06
1.00073 -1.44465e-07 8.46864e-07
1.00073 -1.39973e-07 3.1877e-07
1.00029 3.01233e-08 -6.63201e-07
1.00029 6.25783e-07 -1.60106e-06
1.00029 1.50776e-06 -2.14939e-06
1.00029 2.68636e-06 -2.34841e-06
1.00029 3.72313e-06 -2.26156e-06
1.00029 4.70079e-06 -1.9514e-06
1.00029 5.24936e-06 -1.47189e-06
1.00029 5.51162e-06 -8.66648e-07
1.00029 5.16972e-06 -1.70043e-07
1.00028 4.40942e-06 5.91086e-07
1.00028 2.94872e-06 1.39586e-06
1.00028 1.00169e-06 2.22797e-06
1.00028 -1.69002e-06 3.07469e-06
1.00028 -4.89425e-06 3.92599e-06
1.00028 -8.85377e-06 4.77403e-06
1.00028 -1.33251e-05 5.61259e-06
1.00027 -1.85405e-05 6.43678e-06
1.00027 -2.42497e-05 7.24274e-06
1.00027 -3.0678e-05 8.02747e-06
1.00027 -3.75708e-05 8.78859e-06
1.00027 -4.51487e-05 9.52433e-06
1.00027 -5.31552e-05 1.02333e-05
1.00026 -6.18072e-05 1.09146e-05
1.00026 -7.08476e-05 1.15674e-05
1.00026 -8.04909e-05 1.21914e-05
1.00026 -9.04804e-05 1.27863e-05
1.00026 -0.000101029 1.33521e-05
1.00026 -0.00011188 1.38889e-05
1.00026 -0.000123246 1.43968e-05
1.00026 -0.000134872 1.48763e-05
1.00026 -0.000146968 1.53278e-05
1.00025 -0.000159283 1.57516e-05
1.00025 -0.000172025 1.61483e-05
1.00025 -0.000184945 1.65186e-05
1.00025 -0.00019825 1.68629e-05
1.00025 -0.000211694 1.71819e-05
1.00025 -0.000225484 1.74763e-05
1.00025 -0.000239375 1.77466e-05
1.00025 -0.000253574 1.79935e-05
1.00025 -0.000267839 1.82176e-05
1.00026 -0.000282375 1.84195e-05
1.00026 -0.000296944 1.85998e-05
1.00026 -0.000311748 1.87592e-05
1.00026 -0.000326554 1.88981e-05
1.00026 -0.000341563 1.90171e-05
1.00026 -0.000356543 1.91166e-05
1.00026 -0.000371693 1.91972e-05
1.00026 -0.000386786 1.92593e-05
1.00027 -0.00040202 1.93032e-05
1.00027 -0.000417169 1.93294e-05
1.00027 -0.000432429 1.93383e-05
1.00027 -0.000447578 1.933e-05
1.00027 -0.00046281 1.9305e-05
1.00028 -0.000477906 1.92633e-05
1.00028 -0.000493057 1.92054e-05
1.00028 -0.000508048 1.91313e-05
1.00028 -0.000523066 1.90412e-05
1.00029 -0.000537901 1.89353e-05
1.00029 -0.000552737 1.88137e-05
1.00029 -0.000567366 1.86764e-05
1.0003 -0.000581969 1.85235e-05
1.0003 -0.000596343 1.83551e-05
1.0003 -0.000610664 1.81712e-05
1.00031 -0.000624734 1.79719e-05
1.00031 -0.000638725 1.77571e-05
1.00032 -0.000652442 1.75268e-05
1.00032 -0.000666054 1.7281e-05
1.00033 -0.000679369 1.70197e-05
1.00033 -0.000692553 1.67429e-05
1.00033 -0.000705418 1.64505e-05
1.00034 -0.000718126 1.61425e-05
1.00034 -0.000730491 1.58189e-05
1.00035 -0.000742673 1.54797e-05
1.00035 -0.000754491 1.51248e-05
1.00036 -0.000766099 1.47543e-05
1.00036 -0.000777319 1.43681e-05
1.00037 -0.000788305 1.39663e-05
1.00038 -0.00079888 1.35489e-05
1.00038 -0.000809193 1.31159e-05
1.00039 -0.000819075 1.26675e-05
1.00039 -0.000828669 1.22037e-05
1.0004 -0.000837809 1.17246e-05
1.00041 -0.000846636 1.12304e-05
1.00041 -0.000854987 1.07213e-05
1.00042 -0.000863002 1.01974e-05
1.00042 -0.000870519 9.65887e-06
1.00043 -0.000877675 9.10611e-06
1.00044 -0.000884313 8.53932e-06
1.00044 -0.000890567 7.95885e-06
1.00045 -0.000896284 7.36501e-06
1.00046 -0.000901595 6.75823e-06
1.00047 -0.000906351 6.1389e-06
1.00047 -0.00091068 5.50749e-06
1.00048 -0.000914437 4.86448e-06
1.00049 -0.000917748 4.21042e-06
1.00049 -0.000920471 3.54587e-06
1.0005 -0.000922731 2.87144e-06
1.00051 -0.000924391 2.18777e-06
1.00052 -0.000925571 1.49556e-06
1.00052 -0.00092614 7.95517e-07
1.00053 -0.000926216 8.84105e-08
1.00054 -0.000925672 -6.24977e-07
1.00054 -0.000924624 -1.34379e-06
1.00055 -0.000922949 -2.06719e-06
1.00056 -0.000920763 -2.79423e-06
1.00057 -0.000917945 -3.52402e-06
1.00057 -0.000914611 -4.25555e-06
1.00058 -0.000910645 -4.98784e-06
1.00059 -0.000906161 -5.71984e-06
1.0006 -0.000901046 -6.45052e-06
1.0006 -0.000895414 -7.17876e-06
1.00061 -0.000889157 -7.90348e-06
1.00062 -0.000882387 -8.62352e-06
1.00062 -0.000875002 -9.33776e-06
1.00063 -0.000867112 -1.0045e-05
1.00064 -0.000858618 -1.07441e-05
1.00065 -0.000849632 -1.14338e-05
1.00065 -0.000840057 -1.21129e-05
1.00066 -0.000830006 -1.27802e-05
1.00067 -0.000819386 -1.34345e-05
1.00067 -0.000808308 -1.40746e-05
1.00068 -0.000796685 -1.46992e-05
1.00068 -0.000784628 -1.53072e-05
1.00069 -0.000772052 -1.58973e-05
1.0007 -0.000759068 -1.64684e-05
1.0007 -0.000745596 -1.70192e-05
1.00071 -0.000731747 -1.75487e-05
1.00071 -0.000717444 -1.80556e-05
1.00072 -0.000702798 -1.85389e-05
1.00072 -0.000687735 -1.89975e-05
1.00073 -0.000672366 -1.94303e-05
1.00073 -0.000656621 -1.98363e-05
1.00074 -0.000640611 -2.02146e-05
1.00074 -0.000624268 -2.05642e-05
1.00075 -0.000607703 -2.08842e-05
1.00075 -0.000590852 -2.11739e-05
1.00075 -0.000573825 -2.14323e-05
1.00076 -0.000556561 -2.16588e-05
1.00076 -0.000539169 -2.18527e-05
1.00076 -0.00052159 -2.20134e-05
1.00077 -0.000503935 -2.21404e-05
1.00077 -0.000486145 -2.2233e-05
1.00077 -0.000468331 -2.2291e-05
1.00078 -0.000450436 -2.2314e-05
1.00078 -0.00043257 -2.23016e-05
1.00078 -0.000414678 -2.22537e-05
1.00078 -0.000396868 -2.21701e-05
1.00078 -0.000379089 -2.20509e-05
1.00078 -0.000361446 -2.18959e-05
1.00079 -0.000343889 -2.17053e-05
1.00079 -0.000326522 -2.14792e-05
1.00079 -0.000309296 -2.1218e-05
1.00079 -0.000292314 -2.09219e-05
1.00079 -0.000275526 -2.05914e-05
1.00079 -0.000259035 -2.02268e-05
1.00079 -0.000242791 -1.9829e-05
1.00079 -0.000226895 -1.93983e-05
1.00079 -0.000211295 -1.89357e-05
1.00079 -0.000196093 -1.84418e-05
1.00079 -0.000181236 -1.79177e-05
1.00078 -0.000166822 -1.73642e-05
1.00078 -0.000152798 -1.67824e-05
1.00078 -0.00013926 -1.61735e-05
1.00078 -0.000126155 -1.55387e-05
1.00078 -0.000113575 -1.48792e-05
1.00078 -0.000101466 -1.41965e-05
1.00078 -8.99176e-05 -1.3492e-05
1.00078 -7.88728e-05 -1.27673e-05
1.00077 -6.842e-05 -1.2024e-05
1.00077 -5.84991e-05 -1.12639e-05
1.00077 -4.91955e-05 -1.04888e-05
1.00077 -4.04469e-05 -9.70076e-06
1.00077 -3.2335e-05 -8.90175e-06
1.00076 -2.47946e-05 -8.09402e-06
1.00076 -1.79039e-05 -7.27987e-06
1.00076 -1.15943e-05 -6.46182e-06
1.00076 -5.93969e-06 -5.64252e-06
1.00075 -8.6764e-07 -4.8248e-06
1.00075 3.55245e-06 -4.01173e-06
1.00075 7.39768e-06 -3.20663e-06
1.00075 1.06039e-05 -2.41306e-06
1.00075 1.32536e-05 -1.63497e-06
1.00074 1.52888e-05 -8.76649e-07
1.00074 1.67984e-05 -1.42854e-07
1.00074 1.77318e-05 5.61124e-07
1.00074 1.81858e-05 1.22935e-06
1.00074 1.81187e-05 1.85511e-06
1.00074 1.7637e-05 2.43079e-06
1.00073 1.67105e-05 2.94763e-06
1.00073 1.54581e-05 3.39552e-06
1.00073 1.38638e-05 3.76272e-06
1.00073 1.20625e-05 4.03553e-06
1.00073 1.00565e-05 4.19797e-06
1.00073 8.00126e-06 4.23149e-06
1.00073 5.9215e-06 4.11493e-06
1.00073 3.9966e-06 3.82509e-06
1.00073 2.27552e-06 3.33864e-06
1.00073 9.58543e-07 2.6373e-06
1.00073 1.07709e-07 1.71482e-06
1.00073 -9.94424e-08 6.1058e-07
1.00029 5.17752e-08 -1.12445e-06
1.00029 7.29349e-07 -2.62938e-06
1.00029 1.69819e-06 -3.45732e-06
1.00029 2.92173e-06 -3.70337e-06
1.00029 3.93135e-06 -3.47149e-06
1.00029 4.78528e-06 -2.86033e-06
1.00029 5.09089e-06 -1.95536e-06
1.00029 4.97159e-06 -8.27471e-07
1.00029 4.09154e-06 4.65888e-07
1.00028 2.62226e-06 1.87871e-06
1.00028 2.69202e-07 3.37432e-06
1.00028 -2.76239e-06 4.92353e-06
1.00028 -6.73827e-06 6.50308e-06
1.00028 -1.14304e-05 8.09443e-06
1.00028 -1.70847e-05 9.68277e-06
1.00028 -2.34582e-05 1.12563e-05
1.00027 -3.07832e-05 1.28055e-05
1.00027 -3.88069e-05 1.4323e-05
1.00027 -4.77523e-05 1.58027e-05
1.00027 -5.73607e-05 1.72399e-05
1.00027 -6.78485e-05 1.86309e-05
1.00027 -7.89535e-05 1.9973e-05
1.00027 -9.08877e-05 2.12641e-05
1.00026 -0.000103387 2.25025e-05
1.00026 -0.000116661 2.36874e-05
1.00026 -0.000130444 2.48181e-05
1.00026 -0.000144944 2.58943e-05
1.00026 -0.000159897 2.69161e-05
1.00026 -0.000175507 2.78837e-05
1.00026 -0.000191514 2.87977e-05
1.00026 -0.000208119 2.96587e-05
1.00026 -0.000225065 3.04674e-05
1.00026 -0.000242552 3.12248e-05
1.00026 -0.000260324 3.19318e-05
1.00026 -0.000278583 3.25895e-05
1.00026 -0.000297073 3.3199e-05
1.00026 -0.000315996 3.37614e-05
1.00026 -0.0003351 3.42779e-05
1.00026 -0.000354584 3.47495e-05
1.00026 -0.000374202 3.51774e-05
1.00026 -0.00039415 3.55628e-05
1.00026 -0.000414186 3.59067e-05
1.00026 -0.000434505 3.62102e-05
1.00026 -0.000454867 3.64742e-05
1.00026 -0.000475467 3.66999e-05
1.00026 -0.000496069 3.6888e-05
1.00027 -0.000516866 3.70396e-05
1.00027 -0.000537625 3.71553e-05
1.00027 -0.000558537 3.72359e-05
1.00027 -0.000579373 3.72822e-05
1.00027 -0.000600322 3.72948e-05
1.00027 -0.000621158 3.72743e-05
1.00028 -0.000642068 3.72212e-05
1.00028 -0.000662831 3.7136e-05
1.00028 -0.000683629 3.70191e-05
1.00028 -0.000704246 3.68709e-05
1.00029 -0.000724861 3.66917e-05
1.00029 -0.000745261 3.64817e-05
1.00029 -0.000765623 3.62412e-05
1.0003 -0.000785737 3.59703e-05
1.0003 -0.000805778 3.56693e-05
1.0003 -0.000825538 3.53382e-05
1.00031 -0.000845189 3.4977e-05
1.00031 -0.000864527 3.45859e-05
