200 200
0.999439 -0.000181635 -1.65436e-06
0.99946 -0.000184625 -1.60198e-06
0.999481 -0.000187575 -1.54975e-06
0.999502 -0.000190463 -1.49765e-06
0.999524 -0.000193308 -1.44572e-06
0.999546 -0.000196089 -1.39394e-06
0.999568 -0.000198822 -1.34237e-06
0.99959 -0.000201488 -1.29097e-06
0.999613 -0.000204103 -1.23979e-06
0.999636 -0.000206646 -1.18882e-06
0.999659 -0.000209136 -1.13809e-06
0.999683 -0.000211551 -1.08758e-06
0.999706 -0.000213909 -1.03734e-06
0.99973 -0.000216189 -9.87346e-07
0.999754 -0.000218408 -9.37637e-07
0.999778 -0.000220546 -8.8819e-07
0.999803 -0.000222621 -8.39047e-07
0.999827 -0.00022461 -7.90181e-07
0.999852 -0.000226533 -7.41635e-07
0.999877 -0.000228368 -6.93379e-07
0.999902 -0.000230134 -6.45453e-07
0.999928 -0.000231808 -5.97829e-07
0.999953 -0.000233409 -5.50541e-07
0.999979 -0.000234916 -5.03561e-07
1 -0.000236347 -4.56921e-07
1.00003 -0.000237681 -4.10592e-07
1.00006 -0.000238936 -3.64602e-07
1.00008 -0.000240091 -3.18922e-07
1.00011 -0.000241164 -2.73576e-07
1.00014 -0.000242135 -2.28533e-07
1.00016 -0.000243022 -1.83815e-07
1.00019 -0.000243803 -1.39389e-07
1.00021 -0.000244498 -9.5275e-08
1.00024 -0.000245085 -5.14372e-08
1.00027 -0.000245583 -7.89163e-09
1.00029 -0.000245971 3.53974e-08
1.00032 -0.000246268 7.84179e-08
1.00035 -0.000246454 1.21207e-07
1.00038 -0.000246547 1.63756e-07
1.0004 -0.000246526 2.06103e-07
1.00043 -0.000246411 2.48243e-07
1.00046 -0.000246181 2.90216e-07
1.00048 -0.000245856 3.3202e-07
1.00051 -0.000245415 3.73695e-07
1.00054 -0.000244878 4.15243e-07
1.00056 -0.000244224 4.56706e-07
1.00059 -0.000243474 4.98087e-07
1.00062 -0.000242607 5.3943e-07
1.00064 -0.000241642 5.80741e-07
1.00067 -0.000240561 6.22065e-07
1.00069 -0.000239384 6.63409e-07
1.00072 -0.00023809 7.0482e-07
1.00075 -0.000236701 7.46306e-07
1.00077 -0.000235197 7.87915e-07
1.0008 -0.000233598 8.29658e-07
1.00082 -0.000231885 8.7158e-07
1.00085 -0.00023008 9.13695e-07
1.00087 -0.000228163 9.56049e-07
1.0009 -0.000226155 9.98656e-07
1.00092 -0.000224039 1.04156e-06
1.00095 -0.000221835 1.08478e-06
1.00097 -0.000219524 1.12835e-06
1.001 -0.00021713 1.1723e-06
1.00102 -0.000214632 1.21666e-06
1.00105 -0.000212054 1.26145e-06
1.00107 -0.000209378 1.30671e-06
1.00109 -0.000206626 1.35246e-06
1.00112 -0.000203779 1.39873e-06
1.00114 -0.000200861 1.44553e-06
1.00116 -0.000197855 1.49291e-06
1.00118 -0.000194782 1.54086e-06
1.0012 -0.000191627 1.58944e-06
1.00123 -0.000188411 1.63864e-06
1.00125 -0.000185118 1.68849e-06
1.00127 -0.000181772 1.739e-06
1.00129 -0.000178355 1.79019e-06
1.00131 -0.000174891 1.84208e-06
1.00133 -0.000171363 1.89467e-06
1.00135 -0.000167796 1.94797e-06
1.00137 -0.000164173 2.002e-06
1.00139 -0.000160517 2.05675e-06
1.00141 -0.000156813 2.11223e-06
1.00142 -0.000153084 2.16844e-06
1.00144 -0.000149315 2.22537e-06
1.00146 -0.000145529 2.28303e-06
1.00148 -0.000141711 2.3414e-06
1.00149 -0.000137886 2.40047e-06
1.00151 -0.000134036 2.46024e-06
1.00152 -0.000130187 2.52068e-06
1.00154 -0.000126323 2.58178e-06
1.00155 -0.000122468 2.64352e-06
1.00157 -0.000118607 2.70588e-06
1.00158 -0.000114763 2.76881e-06
1.0016 -0.000110921 2.83231e-06
1.00161 -0.000107106 2.89633e-06
1.00162 -0.000103302 2.96084e-06
1.00164 -9.9532e-05 3.02579e-06
1.00165 -9.57815e-05 3.09115e-06
1.00166 -9.20743e-05 3.15686e-06
1.00167 -8.83944e-05 3.22288e-06
1.00168 -8.47659e-05 3.28916e-06
1.00169 -8.11726e-05 3.35563e-06
1.0017 -7.76384e-05 3.42222e-06
1.00171 -7.41468e-05 3.4889e-06
1.00172 -7.07215e-05 3.55556e-06
1.00173 -6.73459e-05 3.62216e-06
1.00174 -6.40432e-05 3.6886e-06
1.00175 -6.07965e-05 3.75483e-06
1.00176 -5.76289e-05 3.82075e-06
1.00176 -5.4523e-05 3.88629e-06
1.00177 -5.15015e-05 3.95136e-06
1.00178 -4.85468e-05 4.0159e-06
1.00179 -4.56811e-05 4.07983e-06
1.00179 -4.28867e-05 4.14308e-06
1.0018 -4.01854e-05 4.2056e-06
1.0018 -3.75593e-05 4.26733e-06
1.00181 -3.50301e-05 4.32824e-06
1.00181 -3.25797e-05 4.38832e-06
1.00182 -3.02301e-05 4.44757e-06
1.00182 -2.7963e-05 4.50601e-06
1.00183 -2.58009e-05 4.56369e-06
1.00183 -2.37261e-05 4.62071e-06
1.00183 -2.17616e-05 4.67715e-06
1.00184 -1.98905e-05 4.73316e-06
1.00184 -1.81368e-05 4.78889e-06
1.00184 -1.64849e-05 4.84452e-06
1.00185 -1.496e-05 4.90022e-06
1.00185 -1.35477e-05 4.95614e-06
1.00185 -1.22744e-05 5.01235e-06
1.00185 -1.11262e-05 5.06874e-06
1.00186 -1.01289e-05 5.12479e-06
1.00186 -9.26549e-06 5.17906e-06
1.00186 -8.55307e-06 5.22794e-06
1.00186 -7.95337e-06 5.2625e-06
1.00187 -7.43217e-06 5.25991e-06
1.00187 -6.82453e-06 5.1594e-06
1.00187 -5.76586e-06 4.7825e-06
1.00188 -3.10102e-06 3.55976e-06
0.998811 -4.31049e-06 -6.14353e-06
0.998815 -1.08745e-05 -1.13889e-05
0.998818 -1.46915e-05 -1.30247e-05
0.998821 -1.74772e-05 -1.34795e-05
0.998823 -2.00298e-05 -1.34264e-05
0.998826 -2.27231e-05 -1.31477e-05
0.998828 -2.57644e-05 -1.27709e-05
0.99883 -2.92268e-05 -1.23569e-05
0.998832 -3.3158e-05 -1.19357e-05
0.998835 -3.75456e-05 -1.1522e-05
0.998837 -4.23913e-05 -1.1123e-05
0.99884 -4.76582e-05 -1.07417e-05
0.998843 -5.33364e-05 -1.0379e-05
0.998846 -5.93843e-05 -1.00342e-05
0.998849 -6.5791e-05 -9.70625e-06
0.998853 -7.25165e-05 -9.39381e-06
0.998857 -7.95528e-05 -9.0953e-06
0.998862 -8.68629e-05 -8.80925e-06
0.998866 -9.44424e-05 -8.53425e-06
0.998871 -0.000102258 -8.26903e-06
0.998877 -0.000110307 -8.01249e-06
0.998883 -0.00011856 -7.76368e-06
0.998889 -0.000127018 -7.52179e-06
0.998896 -0.000135651 -7.28618e-06
0.998903 -0.000144463 -7.05632e-06
0.99891 -0.000153426 -6.83178e-06
0.998918 -0.000162544 -6.61223e-06
0.998926 -0.000171791 -6.39744e-06
0.998934 -0.000181172 -6.1872e-06
0.998943 -0.000190661 -5.98137e-06
0.998952 -0.000200263 -5.77984e-06
0.998962 -0.000209952 -5.58253e-06
0.998972 -0.000219736 -5.38938e-06
0.998982 -0.000229588 -5.20031e-06
0.998993 -0.000239515 -5.01529e-06
0.999004 -0.000249492 -4.83426e-06
0.999016 -0.000259526 -4.65716e-06
0.999028 -0.000269592 -4.48395e-06
0.99904 -0.000279697 -4.31455e-06
0.999053 -0.000289816 -4.14891e-06
0.999066 -0.000299957 -3.98695e-06
0.999079 -0.000310097 -3.82862e-06
0.999093 -0.000320242 -3.67384e-06
0.999107 -0.000330369 -3.52253e-06
0.999122 -0.000340487 -3.37463e-06
0.999137 -0.000350572 -3.23007e-06
0.999152 -0.000360632 -3.08878e-06
0.999168 -0.000370645 -2.9507e-06
0.999184 -0.000380619 -2.81575e-06
0.9992 -0.000390532 -2.6839e-06
0.999217 -0.000400393 -2.55509e-06
0.999234 -0.00041018 -2.42927e-06
0.999251 -0.000419902 -2.30641e-06
0.999269 -0.000429536 -2.18646e-06
0.999287 -0.000439095 -2.06941e-06
0.999305 -0.000448553 -1.95522e-06
0.999324 -0.000457924 -1.84389e-06
0.999343 -0.000467182 -1.73539e-06
0.999362 -0.000476342 -1.62973e-06
0.999382 -0.000485379 -1.5269e-06
0.999402 -0.000494307 -1.4269e-06
0.999422 -0.0005031 -1.32974e-06
0.999442 -0.000511772 -1.23543e-06
0.999463 -0.000520301 -1.14399e-06
0.999484 -0.000528698 -1.05543e-06
0.999506 -0.00053694 -9.69764e-07
0.999527 -0.000545041 -8.87026e-07
0.999549 -0.000552977 -8.07233e-07
0.999571 -0.000560762 -7.30409e-07
0.999594 -0.000568372 -6.56581e-07
0.999616 -0.00057582 -5.85773e-07
0.999639 -0.000583084 -5.18011e-07
0.999662 -0.000590176 -4.53319e-07
0.999685 -0.000597074 -3.9172e-07
0.999709 -0.000603791 -3.33237e-07
0.999733 -0.000610304 -2.77889e-07
0.999757 -0.000616627 -2.25696e-07
0.999781 -0.000622735 -1.7667e-07
0.999805 -0.000628645 -1.30825e-07
0.99983 -0.000634331 -8.81671e-08
0.999854 -0.000639808 -4.87032e-08
0.999879 -0.000645052 -1.24305e-08
0.999904 -0.000650079 2.06537e-08
0.99993 -0.000654864 5.05617e-08
0.999955 -0.000659423 7.73066e-08
0.999981 -0.000663731 1.00912e-07
1.00001 -0.000667803 1.21404e-07
1.00003 -0.000671617 1.38817e-07
1.00006 -0.000675187 1.53191e-07
1.00008 -0.00067849 1.64575e-07
1.00011 -0.000681542 1.73022e-07
1.00014 -0.000684319 1.78596e-07
1.00016 -0.000686836 1.81364e-07
1.00019 -0.000689072 1.81409e-07
1.00022 -0.000691041 1.78811e-07
1.00024 -0.000692721 1.73669e-07
1.00027 -0.000694129 1.66082e-07
1.0003 -0.000695242 1.56163e-07
1.00032 -0.000696076 1.44029e-07
1.00035 -0.00069661 1.29811e-07
1.00038 -0.00069686 1.13642e-07
1.0004 -0.000696805 9.56693e-08
1.00043 -0.000696463 7.6043e-08
1.00046 -0.000695811 5.4929e-08
1.00048 -0.000694869 3.24926e-08
1.00051 -0.000693614 8.91663e-09
1.00054 -0.000692066 -1.56179e-08
1.00056 -0.000690204 -4.0912e-08
1.00059 -0.000688048 -6.67697e-08
1.00061 -0.000685577 -9.2977e-08
1.00064 -0.000682811 -1.19324e-07
1.00067 -0.000679731 -1.45582e-07
1.00069 -0.000676357 -1.71529e-07
1.00072 -0.000672671 -1.96926e-07
1.00075 -0.000668694 -2.21536e-07
1.00077 -0.000664407 -2.45111e-07
1.0008 -0.000659833 -2.67407e-07
1.00082 -0.000654954 -2.88164e-07
1.00085 -0.000649792 -3.07132e-07
1.00087 -0.000644331 -3.24045e-07
1.0009 -0.000638595 -3.38647e-07
1.00092 -0.000632566 -3.5067e-07
1.00095 -0.00062627 -3.59853e-07
1.00097 -0.00061969 -3.65928e-07
1.001 -0.000612853 -3.68635e-07
1.00102 -0.000605742 -3.67706e-07
1.00104 -0.000598385 -3.62885e-07
1.00107 -0.000590766 -3.53907e-07
1.00109 -0.000582913 -3.40523e-07
1.00111 -0.000574812 -3.22475e-07
1.00114 -0.000566491 -2.99523e-07
1.00116 -0.000557936 -2.7142e-07
1.00118 -0.000549177 -2.37937e-07
1.0012 -0.000540201 -1.98842e-07
1.00122 -0.000531037 -1.53919e-07
1.00124 -0.000521674 -1.02954e-07
1.00126 -0.00051214 -4.57487e-08
1.00129 -0.000502426 1.7892e-08
1.00131 -0.000492562 8.81446e-08
1.00133 -0.000482537 1.65182e-07
1.00134 -0.000472383 2.49158e-07
1.00136 -0.000462089 3.4022e-07
1.00138 -0.000451687 4.38495e-07
1.0014 -0.000441167 5.44103e-07
1.00142 -0.000430562 6.57143e-07
1.00144 -0.000419862 7.77704e-07
1.00145 -0.0004091 9.05855e-07
1.00147 -0.000398267 1.04165e-06
1.00149 -0.000387396 1.18513e-06
1.0015 -0.000376478 1.33632e-06
1.00152 -0.000365546 1.4952e-06
1.00154 -0.000354592 1.66178e-06
1.00155 -0.000343648 1.83601e-06
1.00156 -0.000332706 2.01784e-06
1.00158 -0.0003218 2.20718e-06
1.00159 -0.000310922 2.40396e-06
1.00161 -0.000300103 2.60803e-06
1.00162 -0.000289335 2.81927e-06
1.00163 -0.000278652 3.0375e-06
1.00164 -0.000268045 3.26255e-06
1.00166 -0.000257546 3.49418e-06
1.00167 -0.000247146 3.73216e-06
1.00168 -0.000236876 3.97623e-06
1.00169 -0.000226729 4.22608e-06
1.0017 -0.000216734 4.4814e-06
1.00171 -0.000206881 4.74184e-06
1.00172 -0.000197202 5.00703e-06
1.00173 -0.000187686 5.27657e-06
1.00174 -0.000178361 5.55004e-06
1.00175 -0.000169218 5.827e-06
1.00175 -0.000160283 6.107e-06
1.00176 -0.000151545 6.38959e-06
1.00177 -0.000143031 6.6743e-06
1.00178 -0.000134729 6.96069e-06
1.00178 -0.000126664 7.24835e-06
1.00179 -0.000118822 7.53686e-06
1.00179 -0.000111229 7.82591e-06
1.0018 -0.00010387 8.1152e-06
1.00181 -9.67703e-05 8.40456e-06
1.00181 -8.99148e-05 8.69391e-06
1.00182 -8.33286e-05 8.98326e-06
1.00182 -7.69966e-05 9.27279e-06
1.00182 -7.09444e-05 9.5628e-06
1.00183 -6.51578e-05 9.85377e-06
1.00183 -5.96637e-05 1.01463e-05
1.00183 -5.44492e-05 1.0441e-05
1.00184 -4.95427e-05 1.07387e-05
1.00184 -4.4933e-05 1.10401e-05
1.00184 -4.06495e-05 1.13457e-05
1.00185 -3.6681e-05 1.16553e-05
1.00185 -3.30552e-05 1.1968e-05
1.00185 -2.97558e-05 1.22806e-05
1.00185 -2.6799e-05 1.25865e-05
1.00186 -2.41458e-05 1.28721e-05
1.00186 -2.177e-05 1.31101e-05
1.00186 -1.95542e-05 1.32445e-05
1.00186 -1.7325e-05 1.3157e-05
1.00187 -1.46849e-05 1.25814e-05
1.00187 -1.09046e-05 1.08734e-05
1.00187 -4.30615e-06 5.65879e-06
0.998817 -4.72838e-06 -7.47143e-06
0.998819 -1.28721e-05 -1.53539e-05
0.998821 -1.91473e-05 -1.88359e-05
0.998823 -2.42058e-05 -1.99702e-05
0.998826 -2.88828e-05 -1.999e-05
0.998828 -3.36571e-05 -1.94473e-05
0.99883 -3.88316e-05 -1.8626e-05
0.998832 -4.45493e-05 -1.76775e-05
0.998835 -5.09031e-05 -1.66843e-05
0.998837 -5.79067e-05 -1.56919e-05
0.99884 -6.55746e-05 -1.47246e-05
0.998842 -7.38736e-05 -1.37949e-05
0.998845 -8.27919e-05 -1.29082e-05
0.998849 -9.22818e-05 -1.20658e-05
0.998852 -0.000102325 -1.12668e-05
0.998856 -0.000112872 -1.05086e-05
0.99886 -0.000123905 -9.78842e-06
0.998865 -0.000135378 -9.10299e-06
0.99887 -0.000147278 -8.44919e-06
0.998875 -0.00015956 -7.82407e-06
0.99888 -0.000172216 -7.225e-06
0.998886 -0.000185206 -6.64968e-06
0.998893 -0.000198524 -6.09612e-06
0.998899 -0.000212132 -5.56268e-06
0.998906 -0.000226027 -5.048e-06
0.998914 -0.000240174 -4.55099e-06
0.998921 -0.000254572 -4.07077e-06
0.99893 -0.000269186 -3.60666e-06
0.998938 -0.000284016 -3.15812e-06
0.998947 -0.000299029 -2.72473e-06
0.998956 -0.000314226 -2.30614e-06
0.998966 -0.000329573 -1.90208e-06
0.998976 -0.000345073 -1.51232e-06
0.998986 -0.000360694 -1.13663e-06
0.998997 -0.000376436 -7.74832e-07
0.999008 -0.000392269 -4.26709e-07
0.99902 -0.000408194 -9.20663e-08
0.999032 -0.000424181 2.29315e-07
0.999044 -0.000440233 5.37652e-07
0.999057 -0.000456318 8.33183e-07
0.99907 -0.00047244 1.11614e-06
0.999084 -0.000488569 1.38679e-06
0.999097 -0.000504709 1.64537e-06
0.999112 -0.00052083 1.89214e-06
0.999126 -0.000536937 2.12736e-06
0.999141 -0.000553 2.35129e-06
0.999156 -0.000569025 2.56416e-06
0.999172 -0.000584983 2.76623e-06
0.999188 -0.000600881 2.95772e-06
0.999204 -0.000616688 3.13885e-06
0.999221 -0.000632414 3.30982e-06
0.999238 -0.000648028 3.47084e-06
0.999255 -0.000663539 3.62207e-06
0.999273 -0.000678919 3.76368e-06
0.999291 -0.000694175 3.89581e-06
0.999309 -0.00070928 4.0186e-06
0.999328 -0.000724243 4.13216e-06
0.999347 -0.000739036 4.23659e-06
0.999366 -0.000753668 4.33199e-06
0.999386 -0.000768111 4.41842e-06
0.999405 -0.000782376 4.49595e-06
0.999426 -0.000796435 4.56463e-06
0.999446 -0.000810297 4.62448e-06
0.999467 -0.000823936 4.67555e-06
0.999488 -0.000837361 4.71785e-06
0.999509 -0.000850546 4.75139e-06
0.99953 -0.000863501 4.77618e-06
0.999552 -0.0008762 4.79222e-06
0.999574 -0.000888651 4.79949e-06
0.999597 -0.00090083 4.798e-06
0.999619 -0.000912746 4.78772e-06
0.999642 -0.000924372 4.76865e-06
0.999665 -0.00093572 4.74078e-06
0.999688 -0.000946763 4.7041e-06
0.999712 -0.000957512 4.65858e-06
0.999735 -0.000967939 4.60425e-06
0.999759 -0.000978058 4.54108e-06
0.999783 -0.000987839 4.46909e-06
0.999808 -0.000997296 4.38829e-06
0.999832 -0.0010064 4.29871e-06
0.999857 -0.00101517 4.20036e-06
0.999881 -0.00102357 4.0933e-06
0.999906 -0.00103161 3.97757e-06
0.999932 -0.00103927 3.85324e-06
0.999957 -0.00104657 3.72038e-06
0.999982 -0.00105347 3.57909e-06
1.00001 -0.00105998 3.42946e-06
1.00003 -0.00106609 3.27163e-06
1.00006 -0.0010718 3.10573e-06
1.00009 -0.00107709 2.93192e-06
1.00011 -0.00108197 2.75036e-06
1.00014 -0.00108641 2.56125e-06
1.00016 -0.00109044 2.36481e-06
1.00019 -0.00109401 2.16126e-06
1.00022 -0.00109716 1.95086e-06
1.00024 -0.00109985 1.73388e-06
1.00027 -0.00110209 1.51061e-06
1.0003 -0.00110387 1.28137e-06
1.00032 -0.0011052 1.04649e-06
1.00035 -0.00110605 8.06344e-07
1.00038 -0.00110644 5.61297e-07
1.0004 -0.00110635 3.11764e-07
1.00043 -0.00110579 5.81615e-08
1.00045 -0.00110474 -1.99056e-07
1.00048 -0.00110322 -4.59426e-07
1.00051 -0.00110121 -7.22453e-07
1.00053 -0.00109872 -9.87632e-07
1.00056 -0.00109573 -1.25442e-06
1.00059 -0.00109227 -1.52229e-06
1.00061 -0.00108831 -1.79064e-06
1.00064 -0.00108387 -2.0589e-06
1.00067 -0.00107894 -2.32646e-06
1.00069 -0.00107353 -2.59269e-06
1.00072 -0.00106762 -2.85696e-06
1.00074 -0.00106125 -3.11861e-06
1.00077 -0.00105438 -3.37697e-06
1.00079 -0.00104705 -3.63136e-06
1.00082 -0.00103924 -3.8811e-06
1.00085 -0.00103097 -4.12547e-06
1.00087 -0.00102223 -4.36378e-06
1.0009 -0.00101304 -4.5953e-06
1.00092 -0.0010034 -4.81931e-06
1.00094 -0.000993315 -5.03509e-06
1.00097 -0.000982789 -5.24192e-06
1.00099 -0.000971845 -5.43906e-06
1.00102 -0.000960472 -5.6258e-06
1.00104 -0.0009487 -5.80142e-06
1.00106 -0.000936517 -5.96519e-06
1.00109 -0.000923955 -6.11643e-06
1.00111 -0.000911004 -6.25442e-06
1.00113 -0.000897697 -6.37849e-06
1.00115 -0.000884025 -6.48796e-06
1.00118 -0.000870022 -6.58219e-06
1.0012 -0.00085568 -6.66053e-06
1.00122 -0.000841033 -6.72238e-06
1.00124 -0.000826076 -6.76712e-06
1.00126 -0.000810844 -6.7942e-06
1.00128 -0.000795332 -6.80306e-06
1.0013 -0.000779577 -6.79319e-06
1.00132 -0.000763573 -6.7641e-06
1.00134 -0.000747359 -6.71534e-06
1.00136 -0.000730931 -6.64647e-06
1.00138 -0.000714327 -6.55711e-06
1.0014 -0.000697545 -6.44691e-06
1.00141 -0.000680623 -6.31555e-06
1.00143 -0.000663559 -6.16274e-06
1.00145 -0.000646393 -5.98827e-06
1.00147 -0.000629124 -5.79194e-06
1.00148 -0.000611791 -5.57359e-06
1.0015 -0.000594392 -5.33312e-06
1.00152 -0.000576969 -5.07049e-06
1.00153 -0.000559521 -4.78567e-06
1.00155 -0.000542087 -4.47873e-06
1.00156 -0.000524668 -4.14973e-06
1.00157 -0.000507302 -3.79885e-06
1.00159 -0.000489991 -3.42628e-06
1.0016 -0.000472773 -3.03229e-06
1.00161 -0.000455648 -2.6172e-06
1.00163 -0.000438656 -2.18139e-06
1.00164 -0.000421796 -1.7253e-06
1.00165 -0.000405106 -1.24947e-06
1.00166 -0.000388584 -7.54458e-07
1.00167 -0.00037227 -2.40927e-07
1.00168 -0.000356161 2.90407e-07
1.0017 -0.000340294 8.3875e-07
1.00171 -0.000324665 1.40324e-06
1.00171 -0.00030931 1.98296e-06
1.00172 -0.000294226 2.57691e-06
1.00173 -0.000279447 3.18405e-06
1.00174 -0.000264966 3.80328e-06
1.00175 -0.000250817 4.43348e-06
1.00176 -0.000236992 5.0735e-06
1.00176 -0.000223523 5.7222e-06
1.00177 -0.000210401 6.37846e-06
1.00178 -0.000197656 7.04121e-06
1.00178 -0.000185277 7.70947e-06
1.00179 -0.000173293 8.38239e-06
1.0018 -0.000161692 9.05927e-06
1.0018 -0.000150501 9.73963e-06
1.00181 -0.00013971 1.04232e-05
1.00181 -0.000129344 1.111e-05
1.00182 -0.000119391 1.18004e-05
1.00182 -0.000109879 1.2495e-05
1.00183 -0.000100797 1.31947e-05
1.00183 -9.21721e-05 1.39008e-05
1.00183 -8.39945e-05 1.46143e-05
1.00184 -7.62938e-05 1.53366e-05
1.00184 -6.90591e-05 1.60683e-05
1.00184 -6.23195e-05 1.68091e-05
1.00184 -5.60608e-05 1.75566e-05
1.00185 -5.03045e-05 1.8305e-05
1.00185 -4.50222e-05 1.90421e-05
1.00185 -4.02102e-05 1.97453e-05
1.00185 -3.57969e-05 2.03731e-05
1.00186 -3.17069e-05 2.08498e-05
1.00186 -2.77504e-05 2.10365e-05
1.00186 -2.36595e-05 2.06704e-05
1.00186 -1.89362e-05 1.92344e-05
1.00187 -1.28233e-05 1.55557e-05
1.00187 -4.71118e-06 7.68e-06
0.998821 -4.90633e-06 -8.12681e-06
0.998823 -1.39201e-05 -1.7665e-05
0.998825 -2.17482e-05 -2.24836e-05
0.998826 -2.87308e-05 -2.43438e-05
0.998828 -3.53782e-05 -2.44774e-05
0.998831 -4.2139e-05 -2.36561e-05
0.998833 -4.93437e-05 -2.23155e-05
0.998835 -5.71739e-05 -2.071e-05
0.998837 -6.57573e-05 -1.89897e-05
0.99884 -7.51326e-05 -1.72432e-05
0.998842 -8.53313e-05 -1.5522e-05
0.998845 -9.63292e-05 -1.38547e-05
0.998848 -0.000108118 -1.22563e-05
0.998852 -0.000120651 -1.0733e-05
0.998855 -0.000133905 -9.28561e-06
0.998859 -0.000147827 -7.91209e-06
0.998864 -0.000162393 -6.60851e-06
0.998868 -0.00017755 -5.37018e-06
0.998873 -0.000193278 -4.19218e-06
0.998878 -0.000209526 -3.06975e-06
0.998884 -0.000226278 -1.99844e-06
0.99889 -0.000243487 -9.74329e-07
0.998896 -0.00026114 6.02713e-09
0.998903 -0.000279194 9.45535e-07
0.99891 -0.000297639 1.84661e-06
0.998917 -0.000316434 2.71125e-06
0.998925 -0.000335571 3.54103e-06
0.998933 -0.000355011 4.33724e-06
0.998942 -0.000374746 5.1009e-06
0.998951 -0.00039474 5.83283e-06
0.99896 -0.000414986 6.53367e-06
0.99897 -0.000435446 7.204e-06
0.99898 -0.000456118 7.84428e-06
0.998991 -0.000476962 8.45497e-06
0.999001 -0.000497976 9.03647e-06
0.999013 -0.000519124 9.58922e-06
0.999024 -0.000540401 1.01136e-05
0.999036 -0.000561772 1.06102e-05
0.999048 -0.000583235 1.10792e-05
0.999061 -0.000604755 1.15214e-05
0.999074 -0.000626329 1.19371e-05
0.999088 -0.000647923 1.23269e-05
0.999102 -0.000669536 1.26912e-05
0.999116 -0.000691134 1.30307e-05
0.99913 -0.000712718 1.33459e-05
0.999145 -0.000734252 1.36372e-05
0.99916 -0.00075574 1.39052e-05
0.999176 -0.000777146 1.41505e-05
0.999192 -0.000798474 1.43734e-05
0.999208 -0.000819691 1.45745e-05
0.999225 -0.0008408 1.47542e-05
0.999242 -0.000861768 1.49128e-05
0.999259 -0.000882599 1.50509e-05
0.999277 -0.000903262 1.51688e-05
0.999295 -0.000923761 1.52667e-05
0.999313 -0.000944063 1.5345e-05
0.999332 -0.000964176 1.5404e-05
0.99935 -0.000984067 1.54439e-05
0.99937 -0.00100374 1.5465e-05
0.999389 -0.00102317 1.54673e-05
0.999409 -0.00104236 1.54512e-05
0.999429 -0.00106128 1.54166e-05
0.999449 -0.00107993 1.53639e-05
0.99947 -0.00109829 1.5293e-05
0.999491 -0.00111636 1.5204e-05
0.999512 -0.00113411 1.50971e-05
0.999534 -0.00115155 1.49722e-05
