200 200
0.998702 -0.000494664 4.70617e-06
0.998743 -0.000502525 4.5389e-06
0.998785 -0.00051025 4.3705e-06
0.998826 -0.000517833 4.20105e-06
0.998868 -0.000525273 4.03062e-06
0.998911 -0.000532561 3.85928e-06
0.998954 -0.000539697 3.68708e-06
0.998997 -0.000546674 3.51409e-06
0.999041 -0.000553489 3.34036e-06
0.999084 -0.000560137 3.16593e-06
0.999129 -0.000566616 2.99085e-06
0.999173 -0.000572919 2.81514e-06
0.999218 -0.000579044 2.63886e-06
0.999263 -0.000584985 2.46203e-06
0.999308 -0.00059074 2.28467e-06
0.999353 -0.000596304 2.10683e-06
0.999399 -0.000601674 1.92852e-06
0.999445 -0.000606845 1.74977e-06
0.999491 -0.000611814 1.57059e-06
0.999538 -0.000616576 1.39102e-06
0.999584 -0.00062113 1.21107e-06
0.999631 -0.000625469 1.03077e-06
0.999678 -0.000629592 8.50138e-07
0.999725 -0.000633493 6.69195e-07
0.999772 -0.000637171 4.87968e-07
0.99982 -0.00064062 3.06483e-07
0.999867 -0.00064384 1.24766e-07
0.999915 -0.000646824 -5.71527e-08
0.999962 -0.000649572 -2.3924e-07
1.00001 -0.000652079 -4.21461e-07
1.00006 -0.000654343 -6.03778e-07
1.00011 -0.00065636 -7.86148e-07
1.00015 -0.000658128 -9.68526e-07
1.0002 -0.000659644 -1.15086e-06
1.00025 -0.000660906 -1.3331e-06
1.0003 -0.00066191 -1.51519e-06
1.00035 -0.000662657 -1.69706e-06
1.00039 -0.000663141 -1.87864e-06
1.00044 -0.000663363 -2.05986e-06
1.00049 -0.000663318 -2.24065e-06
1.00054 -0.000663009 -2.42091e-06
1.00059 -0.00066243 -2.60057e-06
1.00063 -0.000661582 -2.77951e-06
1.00068 -0.000660463 -2.95765e-06
1.00073 -0.000659074 -3.13488e-06
1.00078 -0.000657411 -3.31107e-06
1.00083 -0.000655477 -3.48613e-06
1.00087 -0.000653268 -3.65991e-06
1.00092 -0.000650788 -3.8323e-06
1.00097 -0.000648034 -4.00315e-06
1.00101 -0.000645009 -4.17233e-06
1.00106 -0.000641711 -4.3397e-06
1.00111 -0.000638143 -4.50509e-06
1.00115 -0.000634305 -4.66835e-06
1.0012 -0.000630201 -4.82933e-06
1.00125 -0.000625829 -4.98785e-06
1.00129 -0.000621194 -5.14375e-06
1.00134 -0.000616296 -5.29686e-06
1.00138 -0.00061114 -5.447e-06
1.00143 -0.000605727 -5.59398e-06
1.00147 -0.000600062 -5.73763e-06
1.00152 -0.000594146 -5.87777e-06
1.00156 -0.000587986 -6.01419e-06
1.00161 -0.000581583 -6.14672e-06
1.00165 -0.000574944 -6.27517e-06
1.00169 -0.000568071 -6.39934e-06
1.00173 -0.000560973 -6.51904e-06
1.00178 -0.00055365 -6.63409e-06
1.00182 -0.000546113 -6.7443e-06
1.00186 -0.000538364 -6.84947e-06
1.0019 -0.000530411 -6.94942e-06
1.00194 -0.00052226 -7.04397e-06
1.00198 -0.000513918 -7.13294e-06
1.00202 -0.000505392 -7.21615e-06
1.00206 -0.00049669 -7.29343e-06
1.0021 -0.000487817 -7.3646e-06
1.00214 -0.000478786 -7.42951e-06
1.00218 -0.000469599 -7.488e-06
1.00222 -0.00046027 -7.53992e-06
1.00225 -0.000450803 -7.58512e-06
1.00229 -0.000441211 -7.62346e-06
1.00232 -0.000431499 -7.65481e-06
1.00236 -0.000421681 -7.67906e-06
1.00239 -0.000411761 -7.69609e-06
1.00243 -0.000401754 -7.70579e-06
1.00246 -0.000391666 -7.70807e-06
1.0025 -0.000381511 -7.70285e-06
1.00253 -0.000371294 -7.69006e-06
1.00256 -0.00036103 -7.66964e-06
1.00259 -0.000350726 -7.64155e-06
1.00262 -0.000340396 -7.60575e-06
1.00265 -0.000330047 -7.56224e-06
1.00268 -0.000319694 -7.51102e-06
1.00271 -0.000309343 -7.45212e-06
1.00274 -0.000299008 -7.38557e-06
1.00277 -0.000288697 -7.31147e-06
1.00279 -0.000278425 -7.2299e-06
1.00282 -0.000268197 -7.14098e-06
1.00285 -0.000258029 -7.04489e-06
1.00287 -0.000247927 -6.94182e-06
1.00289 -0.000237903 -6.83199e-06
1.00292 -0.000227966 -6.71568e-06
1.00294 -0.000218127 -6.59321e-06
1.00296 -0.000208393 -6.46492e-06
1.00298 -0.000198775 -6.33122e-06
1.00301 -0.000189279 -6.19257e-06
1.00303 -0.000179915 -6.04944e-06
1.00304 -0.000170687 -5.90236e-06
1.00306 -0.000161606 -5.7519e-06
1.00308 -0.000152673 -5.59864e-06
1.0031 -0.000143898 -5.44317e-06
1.00312 -0.000135281 -5.28607e-06
1.00313 -0.00012683 -5.12791e-06
1.00315 -0.000118546 -4.96917e-06
1.00316 -0.000110434 -4.81026e-06
1.00317 -0.000102494 -4.65143e-06
1.00319 -9.47324e-05 -4.49276e-06
1.0032 -8.71484e-05 -4.33407e-06
1.00321 -7.97492e-05 -4.17485e-06
1.00322 -7.2536e-05 -4.01423e-06
1.00323 -6.55186e-05 -3.85085e-06
1.00324 -5.87026e-05 -3.68283e-06
1.00325 -5.21029e-05 -3.50767e-06
1.00326 -4.57322e-05 -3.32219e-06
1.00327 -3.96145e-05 -3.12251e-06
1.00327 -3.37729e-05 -2.90406e-06
1.00328 -2.82442e-05 -2.66162e-06
1.00328 -2.30659e-05 -2.38954e-06
1.00329 -1.82903e-05 -2.08201e-06
1.00329 -1.39708e-05 -1.73379e-06
1.0033 -1.01738e-05 -1.34149e-06
1.0033 -6.96164e-06 -9.06302e-07
1.0033 -4.39663e-06 -4.40361e-07
1.0033 -2.50747e-06 1.77545e-08
1.0033 -1.25715e-06 3.61688e-07
1.0033 -4.10118e-07 2.52773e-07
0.997315 1.22806e-06 1.54768e-06
0.997315 3.17236e-06 4.43298e-06
0.997316 3.80212e-06 6.85061e-06
0.997317 2.90677e-06 8.84328e-06
0.997318 5.93463e-07 1.05393e-05
0.99732 -2.99394e-06 1.19917e-05
0.997323 -7.70972e-06 1.32366e-05
0.997327 -1.34149e-05 1.43025e-05
0.997331 -1.99864e-05 1.52141e-05
0.997336 -2.73144e-05 1.59934e-05
0.997342 -3.53061e-05 1.66602e-05
0.997349 -4.38807e-05 1.7232e-05
0.997356 -5.29722e-05 1.77244e-05
0.997364 -6.25238e-05 1.81508e-05
0.997373 -7.24906e-05 1.85226e-05
0.997383 -8.28333e-05 1.88492e-05
0.997394 -9.35222e-05 1.91384e-05
0.997405 -0.00010453 1.93963e-05
0.997417 -0.000115838 1.96279e-05
0.99743 -0.000127426 1.98368e-05
0.997443 -0.000139281 2.00257e-05
0.997458 -0.000151387 2.01966e-05
0.997473 -0.000163734 2.03506e-05
0.997489 -0.00017631 2.04888e-05
0.997505 -0.000189106 2.06114e-05
0.997522 -0.000202109 2.07186e-05
0.99754 -0.00021531 2.08104e-05
0.997559 -0.000228698 2.08866e-05
0.997579 -0.000242264 2.0947e-05
0.997599 -0.000255994 2.09913e-05
0.99762 -0.000269879 2.10194e-05
0.997642 -0.000283907 2.10311e-05
0.997664 -0.000298066 2.10261e-05
0.997687 -0.000312344 2.10045e-05
0.997711 -0.00032673 2.09663e-05
0.997735 -0.000341209 2.09116e-05
0.99776 -0.000355772 2.08404e-05
0.997786 -0.000370405 2.07531e-05
0.997813 -0.000385097 2.06499e-05
0.99784 -0.000399834 2.05311e-05
0.997868 -0.000414606 2.03971e-05
0.997896 -0.000429399 2.02483e-05
0.997925 -0.000444203 2.00853e-05
0.997955 -0.000459006 1.99083e-05
0.997985 -0.000473797 1.9718e-05
0.998016 -0.000488564 1.95148e-05
0.998048 -0.000503298 1.92993e-05
0.99808 -0.000517986 1.90718e-05
0.998112 -0.000532621 1.8833e-05
0.998146 -0.000547189 1.85832e-05
0.998179 -0.000561683 1.8323e-05
0.998214 -0.000576092 1.80528e-05
0.998249 -0.000590408 1.77731e-05
0.998284 -0.00060462 1.74842e-05
0.99832 -0.00061872 1.71865e-05
0.998356 -0.000632699 1.68805e-05
0.998393 -0.000646549 1.65666e-05
0.998431 -0.00066026 1.62449e-05
0.998469 -0.000673825 1.5916e-05
0.998507 -0.000687235 1.558e-05
0.998546 -0.000700484 1.52373e-05
0.998585 -0.000713561 1.48881e-05
0.998625 -0.000726461 1.45327e-05
0.998665 -0.000739174 1.41714e-05
0.998706 -0.000751695 1.38042e-05
0.998747 -0.000764014 1.34315e-05
0.998788 -0.000776125 1.30535e-05
0.99883 -0.000788021 1.26702e-05
0.998872 -0.000799694 1.22819e-05
0.998914 -0.000811137 1.18888e-05
0.998957 -0.000822344 1.14908e-05
0.999 -0.000833307 1.10883e-05
0.999043 -0.000844019 1.06813e-05
0.999087 -0.000854474 1.02699e-05
0.999131 -0.000864665 9.85427e-06
0.999176 -0.000874583 9.43445e-06
0.99922 -0.000884226 9.01056e-06
0.999265 -0.000893582 8.58268e-06
0.99931 -0.00090265 8.1509e-06
0.999356 -0.000911418 7.71531e-06
0.999401 -0.000919885 7.27599e-06
0.999447 -0.00092804 6.83301e-06
0.999493 -0.00093588 6.38647e-06
0.99954 -0.000943396 5.93644e-06
0.999586 -0.000950586 5.48301e-06
0.999633 -0.000957439 5.02626e-06
0.99968 -0.000963953 4.56629e-06
0.999727 -0.00097012 4.1032e-06
0.999774 -0.000975936 3.63707e-06
0.999821 -0.000981394 3.16802e-06
0.999868 -0.00098649 2.69617e-06
0.999916 -0.000991216 2.22163e-06
0.999964 -0.00099557 1.74454e-06
1.00001 -0.000999545 1.26503e-06
1.00006 -0.00100314 7.83262e-07
1.00011 -0.00100634 2.99391e-07
1.00015 -0.00100915 -1.86413e-07
1.0002 -0.00101157 -6.73964e-07
1.00025 -0.00101358 -1.16307e-06
1.0003 -0.00101519 -1.65351e-06
1.00035 -0.00101639 -2.14508e-06
1.00039 -0.00101718 -2.63752e-06
1.00044 -0.00101755 -3.13061e-06
1.00049 -0.0010175 -3.62406e-06
1.00054 -0.00101704 -4.1176e-06
1.00059 -0.00101615 -4.61093e-06
1.00063 -0.00101484 -5.10375e-06
1.00068 -0.0010131 -5.59574e-06
1.00073 -0.00101093 -6.08654e-06
1.00078 -0.00100833 -6.57582e-06
1.00082 -0.0010053 -7.0632e-06
1.00087 -0.00100184 -7.54829e-06
1.00092 -0.000997956 -8.0307e-06
1.00097 -0.000993637 -8.51002e-06
1.00101 -0.00098889 -8.98582e-06
1.00106 -0.000983715 -9.45767e-06
1.00111 -0.000978114 -9.9251e-06
1.00115 -0.000972088 -1.03877e-05
1.0012 -0.000965643 -1.08449e-05
1.00124 -0.000958776 -1.12963e-05
1.00129 -0.000951497 -1.17413e-05
1.00134 -0.000943804 -1.21795e-05
1.00138 -0.000935706 -1.26104e-05
1.00143 -0.000927204 -1.30334e-05
1.00147 -0.000918306 -1.3448e-05
1.00151 -0.000909016 -1.38537e-05
1.00156 -0.000899343 -1.42499e-05
1.0016 -0.00088929 -1.46361e-05
1.00165 -0.000878867 -1.50118e-05
1.00169 -0.00086808 -1.53764e-05
1.00173 -0.000856939 -1.57293e-05
1.00177 -0.00084545 -1.60701e-05
1.00182 -0.000833625 -1.63983e-05
1.00186 -0.000821472 -1.67132e-05
1.0019 -0.000809002 -1.70143e-05
1.00194 -0.000796224 -1.73013e-05
1.00198 -0.000783152 -1.75734e-05
1.00202 -0.000769793 -1.78303e-05
1.00206 -0.000756164 -1.80715e-05
1.0021 -0.000742273 -1.82964e-05
1.00214 -0.000728137 -1.85047e-05
1.00217 -0.000713765 -1.86958e-05
1.00221 -0.000699174 -1.88695e-05
1.00225 -0.000684375 -1.90252e-05
1.00228 -0.000669386 -1.91625e-05
1.00232 -0.000654217 -1.92812e-05
1.00236 -0.000638888 -1.93808e-05
1.00239 -0.000623411 -1.94611e-05
1.00242 -0.000607803 -1.95218e-05
1.00246 -0.000592079 -1.95625e-05
1.00249 -0.000576257 -1.95831e-05
1.00252 -0.000560351 -1.95833e-05
1.00256 -0.00054438 -1.9563e-05
1.00259 -0.000528358 -1.95221e-05
1.00262 -0.000512306 -1.94604e-05
1.00265 -0.000496236 -1.93779e-05
1.00268 -0.00048017 -1.92745e-05
1.00271 -0.000464121 -1.91504e-05
1.00273 -0.00044811 -1.90057e-05
1.00276 -0.000432151 -1.88404e-05
1.00279 -0.000416263 -1.8655e-05
1.00282 -0.000400461 -1.84495e-05
1.00284 -0.000384764 -1.82246e-05
1.00287 -0.000369186 -1.79805e-05
1.00289 -0.000353746 -1.7718e-05
1.00291 -0.000338455 -1.74377e-05
1.00294 -0.000323334 -1.71404e-05
1.00296 -0.000308391 -1.6827e-05
1.00298 -0.000293646 -1.64985e-05
1.003 -0.000279107 -1.6156e-05
1.00302 -0.00026479 -1.58008e-05
1.00304 -0.000250704 -1.5434e-05
1.00306 -0.000236861 -1.50573e-05
1.00308 -0.000223269 -1.46718e-05
1.00309 -0.000209939 -1.42792e-05
1.00311 -0.000196876 -1.38808e-05
1.00313 -0.000184089 -1.34778e-05
1.00314 -0.000171581 -1.30715e-05
1.00316 -0.000159361 -1.26627e-05
1.00317 -0.000147431 -1.22518e-05
1.00318 -0.000135798 -1.18388e-05
1.0032 -0.000124466 -1.14231e-05
1.00321 -0.000113445 -1.10029e-05
1.00322 -0.00010274 -1.05757e-05
1.00323 -9.2365e-05 -1.01378e-05
1.00324 -8.23323e-05 -9.68401e-06
1.00325 -7.2665e-05 -9.20747e-06
1.00326 -6.33853e-05 -8.69979e-06
1.00326 -5.45294e-05 -8.1508e-06
1.00327 -4.61352e-05 -7.54867e-06
1.00328 -3.82565e-05 -6.88018e-06
1.00328 -3.095e-05 -6.13132e-06
1.00329 -2.42887e-05 -5.28842e-06
1.00329 -1.83464e-05 -4.34022e-06
1.00329 -1.3207e-05 -3.28172e-06
1.0033 -8.94185e-06 -2.12175e-06
1.0033 -5.60637e-06 -8.98267e-07
1.0033 -3.19528e-06 2.8858e-07
1.0033 -1.59774e-06 1.19618e-06
1.0033 -5.05946e-07 1.26137e-06
0.997316 1.20401e-06 1.47255e-06
0.997317 3.25715e-06 5.21628e-06
0.997317 4.19596e-06 9.01112e-06
0.997318 3.62407e-06 1.25094e-05
0.99732 1.43863e-06 1.56299e-05
0.997323 -2.29368e-06 1.83817e-05
0.997326 -7.45436e-06 2.0788e-05
0.997329 -1.39049e-05 2.28804e-05
0.997334 -2.15094e-05 2.46938e-05
0.997339 -3.01385e-05 2.62636e-05
0.997345 -3.96781e-05 2.76235e-05
0.997352 -5.00261e-05 2.88049e-05
0.99736 -6.10969e-05 2.9836e-05
0.997368 -7.28155e-05 3.07414e-05
0.997377 -8.51212e-05 3.15425e-05
0.997387 -9.79611e-05 3.22569e-05
0.997397 -0.000111293 3.28995e-05
0.997409 -0.000125081 3.3482e-05
0.997421 -0.000139295 3.40138e-05
0.997434 -0.000153909 3.45022e-05
0.997447 -0.000168903 3.49523e-05
0.997462 -0.000184256 3.53681e-05
0.997477 -0.000199951 3.57523e-05
0.997493 -0.000215973 3.61064e-05
0.997509 -0.000232306 3.64315e-05
0.997527 -0.000248936 3.67279e-05
0.997545 -0.000265848 3.69957e-05
0.997563 -0.000283027 3.72345e-05
0.997583 -0.00030046 3.74441e-05
0.997603 -0.00031813 3.76239e-05
0.997624 -0.000336024 3.77735e-05
0.997646 -0.000354123 3.78925e-05
0.997668 -0.000372415 3.79807e-05
0.997691 -0.000390881 3.80379e-05
0.997715 -0.000409506 3.80639e-05
0.99774 -0.000428273 3.80589e-05
0.997765 -0.000447167 3.8023e-05
0.997791 -0.00046617 3.79566e-05
0.997817 -0.000485267 3.78601e-05
0.997844 -0.00050444 3.77339e-05
0.997872 -0.000523674 3.75787e-05
0.9979 -0.000542953 3.73952e-05
0.99793 -0.000562261 3.71841e-05
0.997959 -0.000581582 3.69462e-05
0.997989 -0.000600902 3.66823e-05
0.99802 -0.000620204 3.63931e-05
0.998052 -0.000639476 3.60796e-05
0.998084 -0.000658702 3.57426e-05
0.998117 -0.000677869 3.53828e-05
0.99815 -0.000696962 3.50012e-05
0.998184 -0.000715969 3.45984e-05
0.998218 -0.000734875 3.41753e-05
0.998253 -0.00075367 3.37326e-05
0.998288 -0.000772338 3.32711e-05
0.998324 -0.00079087 3.27913e-05
0.99836 -0.000809252 3.22939e-05
0.998397 -0.000827473 3.17796e-05
0.998435 -0.000845521 3.1249e-05
0.998473 -0.000863385 3.07025e-05
0.998511 -0.000881053 3.01407e-05
0.99855 -0.000898516 2.9564e-05
0.998589 -0.00091576 2.8973e-05
0.998628 -0.000932778 2.8368e-05
0.998669 -0.000949556 2.77494e-05
0.998709 -0.000966087 2.71176e-05
0.99875 -0.000982358 2.6473e-05
0.998791 -0.000998361 2.58158e-05
0.998833 -0.00101408 2.51464e-05
