200 200
1.00046 -0.000117584 -1.06225e-06
1.00046 -0.000115353 -1.09272e-06
1.00046 -0.00011301 -1.12222e-06
1.00045 -0.000110623 -1.15052e-06
1.00045 -0.000108129 -1.17774e-06
1.00044 -0.000105597 -1.20364e-06
1.00044 -0.000102966 -1.22834e-06
1.00043 -0.000100303 -1.25162e-06
1.00043 -9.75486e-05 -1.27359e-06
1.00042 -9.47701e-05 -1.29404e-06
1.00042 -9.19076e-05 -1.31308e-06
1.00041 -8.9029e-05 -1.33051e-06
1.00041 -8.60753e-05 -1.34644e-06
1.0004 -8.31139e-05 -1.36067e-06
1.0004 -8.00867e-05 -1.37332e-06
1.00039 -7.70606e-05 -1.3842e-06
1.00039 -7.39784e-05 -1.39343e-06
1.00038 -7.09066e-05 -1.40084e-06
1.00038 -6.77889e-05 -1.40652e-06
1.00037 -6.46913e-05 -1.41034e-06
1.00037 -6.15581e-05 -1.4124e-06
1.00036 -5.84549e-05 -1.41256e-06
1.00035 -5.53268e-05 -1.41092e-06
1.00035 -5.22389e-05 -1.40737e-06
1.00034 -4.91368e-05 -1.402e-06
1.00033 -4.60852e-05 -1.39472e-06
1.00033 -4.30302e-05 -1.38562e-06
1.00032 -4.00361e-05 -1.37462e-06
1.00031 -3.70492e-05 -1.36182e-06
1.00031 -3.41335e-05 -1.34714e-06
1.0003 -3.12357e-05 -1.33069e-06
1.00029 -2.84192e-05 -1.3124e-06
1.00029 -2.56309e-05 -1.29239e-06
1.00028 -2.29339e-05 -1.27062e-06
1.00027 -2.02752e-05 -1.24717e-06
1.00027 -1.77173e-05 -1.22203e-06
1.00026 -1.52073e-05 -1.1953e-06
1.00025 -1.28074e-05 -1.16696e-06
1.00024 -1.04645e-05 -1.13712e-06
1.00024 -8.24031e-06 -1.10579e-06
1.00023 -6.0818e-06 -1.07305e-06
1.00022 -4.04996e-06 -1.03894e-06
1.00022 -2.09176e-06 -1.00355e-06
1.00021 -2.67602e-07 -9.66909e-07
1.0002 1.47575e-06 -9.29129e-07
1.00019 3.07845e-06 -8.90245e-07
1.00019 4.59401e-06 -8.50372e-07
1.00018 5.9632e-06 -8.09557e-07
1.00017 7.23984e-06 -7.67919e-07
1.00017 8.36536e-06 -7.2552e-07
1.00016 9.39397e-06 -6.82486e-07
1.00015 1.02678e-05 -6.38893e-07
1.00015 1.10416e-05 -5.9488e-07
1.00014 1.16582e-05 -5.50542e-07
1.00014 1.2173e-05 -5.06033e-07
1.00013 1.25298e-05 -4.61477e-07
1.00012 1.27846e-05 -4.17051e-07
1.00012 1.28823e-05 -3.72918e-07
1.00011 1.28799e-05 -3.29297e-07
1.00011 1.27237e-05 -2.86403e-07
1.0001 1.2472e-05 -2.44522e-07
1.0001 1.20727e-05 -2.03955e-07
1.0001 1.1586e-05 -1.65088e-07
1.00009 1.09621e-05 -1.28359e-07
1.00009 1.0264e-05 -9.43219e-08
1.00008 9.44494e-06 -6.3633e-08
1.00008 8.57199e-06 -3.71244e-08
1.00008 7.60341e-06 -1.58138e-08
1.00008 6.61215e-06 -9.93898e-10
1.00008 5.56403e-06 5.73216e-09
1.00007 4.54121e-06 2.37056e-09
1.00007 3.5208e-06 -1.34192e-08
1.00007 2.59796e-06 -4.40519e-08
1.00007 1.76283e-06 -9.08105e-08
1.00007 1.11702e-06 -1.49925e-07
1.00007 6.29396e-07 -1.99582e-07
1.00007 2.83229e-07 -1.63941e-07
1.00098 2.93682e-07 8.8561e-08
1.00098 1.21403e-06 -1.32934e-07
1.00098 2.41957e-06 -4.40265e-07
1.00098 3.98397e-06 -6.58073e-07
1.00098 5.6534e-06 -7.60554e-07
1.00098 7.44181e-06 -7.59045e-07
1.00097 9.10711e-06 -6.73073e-07
1.00097 1.0697e-05 -5.21586e-07
1.00097 1.20068e-05 -3.20715e-07
1.00097 1.31187e-05 -8.35682e-08
1.00096 1.38577e-05 1.79375e-07
1.00096 1.43302e-05 4.59801e-07
1.00096 1.43818e-05 7.51106e-07
1.00095 1.41348e-05 1.04807e-06
1.00095 1.3448e-05 1.34653e-06
1.00095 1.24543e-05 1.64324e-06
1.00094 1.10212e-05 1.9356e-06
1.00094 9.28797e-06 2.22162e-06
1.00093 7.12778e-06 2.49974e-06
1.00093 4.68372e-06 2.7688e-06
1.00093 1.83258e-06 3.0279e-06
1.00092 -1.28052e-06 3.27643e-06
1.00092 -4.77657e-06 3.51396e-06
1.00091 -8.50965e-06 3.74024e-06
1.00091 -1.25994e-05 3.95513e-06
1.0009 -1.68999e-05 4.15862e-06
1.0009 -2.15301e-05 4.35075e-06
1.00089 -2.63446e-05 4.53167e-06
1.00088 -3.1462e-05 4.70154e-06
1.00088 -3.67378e-05 4.8606e-06
1.00087 -4.22903e-05 5.00907e-06
1.00087 -4.79765e-05 5.14725e-06
1.00086 -5.39144e-05 5.27538e-06
1.00086 -5.99622e-05 5.39378e-06
1.00085 -6.62379e-05 5.50272e-06
1.00085 -7.26013e-05 5.60252e-06
1.00084 -7.91701e-05 5.69342e-06
1.00084 -8.58057e-05 5.77575e-06
1.00083 -9.26254e-05 5.84975e-06
1.00083 -9.94922e-05 5.91571e-06
1.00082 -0.000106523 5.97386e-06
1.00082 -0.000113583 6.02447e-06
1.00081 -0.000120788 6.06773e-06
1.0008 -0.000128004 6.10392e-06
1.0008 -0.000135348 6.13318e-06
1.00079 -0.000142687 6.15576e-06
1.00079 -0.000150137 6.1718e-06
1.00078 -0.000157566 6.18152e-06
1.00078 -0.00016509 6.18501e-06
1.00077 -0.000172578 6.18248e-06
1.00077 -0.000180146 6.17401e-06
1.00076 -0.000187665 6.15977e-06
1.00076 -0.000195248 6.13982e-06
1.00075 -0.000202768 6.11431e-06
1.00075 -0.000210338 6.08328e-06
1.00074 -0.000217833 6.04686e-06
1.00074 -0.000225363 6.00506e-06
1.00073 -0.000232806 5.958e-06
1.00073 -0.000240269 5.90568e-06
1.00072 -0.000247633 5.84819e-06
1.00072 -0.000255004 5.78551e-06
1.00071 -0.000262262 5.71774e-06
1.00071 -0.000269515 5.64483e-06
1.0007 -0.000276643 5.56686e-06
1.0007 -0.000283751 5.48378e-06
1.00069 -0.000290723 5.39568e-06
1.00069 -0.000297661 5.30247e-06
1.00068 -0.00030445 5.20425e-06
1.00068 -0.000311193 5.10092e-06
1.00067 -0.000317774 4.99258e-06
1.00067 -0.000324295 4.87913e-06
1.00066 -0.000330643 4.76066e-06
1.00066 -0.000336916 4.63709e-06
1.00065 -0.000343004 4.50849e-06
1.00065 -0.000349004 4.37479e-06
1.00064 -0.000354806 4.23607e-06
1.00064 -0.000360506 4.09226e-06
1.00064 -0.000365997 3.94346e-06
1.00063 -0.000371371 3.7896e-06
1.00063 -0.000376524 3.63079e-06
1.00062 -0.000381547 3.46698e-06
1.00062 -0.000386336 3.29828e-06
1.00061 -0.000390981 3.12466e-06
1.00061 -0.000395381 2.94625e-06
1.00061 -0.000399624 2.76302e-06
1.0006 -0.00040361 2.57513e-06
1.0006 -0.000407425 2.38259e-06
1.00059 -0.000410973 2.18554e-06
1.00059 -0.000414337 1.98402e-06
1.00059 -0.000417422 1.77822e-06
1.00058 -0.000420313 1.56817e-06
1.00058 -0.000422913 1.35408e-06
1.00057 -0.000425307 1.13603e-06
1.00057 -0.000427402 9.14238e-07
1.00057 -0.00042928 6.88808e-07
1.00056 -0.00043085 4.59988e-07
1.00056 -0.000432193 2.27901e-07
1.00056 -0.000433219 -7.17761e-09
1.00055 -0.00043401 -2.45099e-07
1.00055 -0.000434478 -4.85563e-07
1.00055 -0.000434702 -7.28395e-07
1.00054 -0.000434598 -9.73272e-07
1.00054 -0.000434243 -1.21999e-06
1.00054 -0.000433556 -1.46821e-06
1.00053 -0.000432613 -1.71769e-06
1.00053 -0.000431334 -1.96808e-06
1.00053 -0.000429797 -2.21912e-06
1.00052 -0.000427922 -2.47042e-06
1.00052 -0.000425786 -2.7217e-06
1.00051 -0.000423313 -2.97257e-06
1.00051 -0.00042058 -3.22271e-06
1.00051 -0.000417511 -3.47172e-06
1.0005 -0.000414182 -3.71928e-06
1.0005 -0.000410522 -3.96495e-06
1.0005 -0.000406607 -4.20839e-06
1.00049 -0.000402366 -4.44916e-06
1.00049 -0.000397874 -4.68693e-06
1.00049 -0.000393065 -4.92123e-06
1.00048 -0.000388012 -5.1517e-06
1.00048 -0.000382652 -5.3779e-06
1.00047 -0.000377058 -5.59947e-06
1.00047 -0.000371168 -5.81594e-06
1.00047 -0.000365056 -6.02696e-06
1.00046 -0.000358662 -6.23207e-06
1.00046 -0.00035206 -6.43092e-06
1.00045 -0.000345191 -6.62306e-06
1.00045 -0.00033813 -6.80814e-06
1.00044 -0.00033082 -6.98573e-06
1.00044 -0.000323336 -7.1555e-06
1.00044 -0.000315622 -7.31703e-06
1.00043 -0.000307754 -7.46999e-06
1.00043 -0.000299678 -7.614e-06
1.00042 -0.00029147 -7.74876e-06
1.00042 -0.000283077 -7.87391e-06
1.00041 -0.000274574 -7.98916e-06
1.00041 -0.000265912 -8.09419e-06
1.0004 -0.000257165 -8.18874e-06
1.0004 -0.000248284 -8.27254e-06
1.00039 -0.000239345 -8.34535e-06
1.00038 -0.0002303 -8.40693e-06
1.00038 -0.000221224 -8.4571e-06
1.00037 -0.000212071 -8.49565e-06
1.00037 -0.000202915 -8.52244e-06
1.00036 -0.000193711 -8.53731e-06
1.00036 -0.000184534 -8.54016e-06
1.00035 -0.00017534 -8.53088e-06
1.00034 -0.000166202 -8.50942e-06
1.00034 -0.000157076 -8.47571e-06
1.00033 -0.000148038 -8.42976e-06
1.00032 -0.000139042 -8.37156e-06
1.00032 -0.000130164 -8.30114e-06
1.00031 -0.00012136 -8.21856e-06
1.0003 -0.000112703 -8.12391e-06
1.0003 -0.000104149 -8.0173e-06
1.00029 -9.57727e-05 -7.89886e-06
1.00028 -8.75295e-05 -7.76875e-06
1.00028 -7.94921e-05 -7.62717e-06
1.00027 -7.16166e-05 -7.47432e-06
1.00026 -6.39747e-05 -7.31045e-06
1.00026 -5.65223e-05 -7.13582e-06
1.00025 -4.933e-05 -6.95072e-06
1.00024 -4.23532e-05 -6.75547e-06
1.00023 -3.56617e-05 -6.55041e-06
1.00023 -2.92102e-05 -6.3359e-06
1.00022 -2.30672e-05 -6.11234e-06
1.00021 -1.71866e-05 -5.88014e-06
1.00021 -1.16358e-05 -5.63974e-06
1.0002 -6.36785e-06 -5.3916e-06
1.00019 -1.44851e-06 -5.13624e-06
1.00019 3.17016e-06 -4.87415e-06
1.00018 7.42384e-06 -4.60592e-06
1.00017 1.13618e-05 -4.33211e-06
1.00017 1.49213e-05 -4.05337e-06
1.00016 1.81532e-05 -3.77035e-06
1.00015 2.09966e-05 -3.48377e-06
1.00015 2.3504e-05 -3.1944e-06
1.00014 2.56166e-05 -2.90307e-06
1.00014 2.73889e-05 -2.6107e-06
1.00013 2.87648e-05 -2.31828e-06
1.00012 2.98012e-05 -2.02692e-06
1.00012 3.04447e-05 -1.73788e-06
1.00011 3.07556e-05 -1.45254e-06
1.00011 3.06842e-05 -1.17251e-06
1.0001 3.02948e-05 -8.99637e-07
1.0001 2.95424e-05 -6.36069e-07
1.0001 2.84968e-05 -3.84321e-07
1.00009 2.71194e-05 -1.47373e-07
1.00009 2.54875e-05 7.12196e-08
1.00009 2.35713e-05 2.67189e-07
1.00008 2.14586e-05 4.35385e-07
1.00008 1.91321e-05 5.6957e-07
1.00008 1.6694e-05 6.62206e-07
1.00008 1.41447e-05 7.04261e-07
1.00007 1.16063e-05 6.85168e-07
1.00007 9.10108e-06 5.93268e-07
1.00007 6.7734e-06 4.17592e-07
1.00007 4.66294e-06 1.53205e-07
1.00007 2.91422e-06 -1.83653e-07
1.00007 1.52113e-06 -5.13218e-07
1.00007 4.60661e-07 -5.19576e-07
1.00098 3.82905e-07 -2.08846e-07
1.00098 1.65574e-06 -9.19282e-07
1.00098 3.36061e-06 -1.59303e-06
1.00098 5.46658e-06 -2.05383e-06
1.00098 7.68232e-06 -2.25819e-06
1.00098 9.98941e-06 -2.22657e-06
1.00097 1.21127e-05 -1.99693e-06
1.00097 1.40687e-05 -1.60867e-06
1.00097 1.56241e-05 -1.0972e-06
1.00097 1.68367e-05 -4.92646e-07
1.00096 1.7511e-05 1.8007e-07
1.00096 1.77377e-05 9.00556e-07
1.00096 1.73498e-05 1.65226e-06
1.00096 1.64614e-05 2.42177e-06
1.00095 1.49254e-05 3.19831e-06
1.00095 1.28718e-05 3.9732e-06
1.00094 1.01671e-05 4.73955e-06
1.00094 6.95175e-06 5.49188e-06
1.00094 3.1012e-06 6.2259e-06
1.00093 -1.23738e-06 6.93831e-06
1.00093 -6.18281e-06 7.62659e-06
1.00092 -1.15841e-05 8.28889e-06
1.00092 -1.75563e-05 8.92391e-06
1.00091 -2.39467e-05 9.53078e-06
1.00091 -3.08681e-05 1.0109e-05
1.0009 -3.81672e-05 1.06584e-05
1.0009 -4.59557e-05 1.11789e-05
1.00089 -5.40805e-05 1.16708e-05
1.00089 -6.26529e-05 1.21344e-05
1.00088 -7.15208e-05 1.25703e-05
1.00088 -8.07953e-05 1.29789e-05
1.00087 -9.03256e-05 1.33609e-05
1.00087 -0.000100223 1.37169e-05
1.00086 -0.000110338 1.40477e-05
1.00086 -0.000120782 1.43539e-05
1.00085 -0.000131408 1.46363e-05
1.00084 -0.000142327 1.48955e-05
1.00084 -0.000153393 1.51323e-05
1.00083 -0.000164719 1.53473e-05
1.00083 -0.00017616 1.55412e-05
1.00082 -0.000187827 1.57146e-05
1.00082 -0.00019958 1.58682e-05
1.00081 -0.000211529 1.60025e-05
1.00081 -0.000223535 1.6118e-05
1.0008 -0.000235707 1.62154e-05
1.0008 -0.000247909 1.6295e-05
1.00079 -0.000260251 1.63573e-05
1.00079 -0.000272597 1.64028e-05
1.00078 -0.000285056 1.64319e-05
1.00077 -0.000297495 1.64449e-05
1.00077 -0.000310021 1.64422e-05
1.00076 -0.000322504 1.6424e-05
1.00076 -0.00033505 1.63907e-05
1.00075 -0.00034753 1.63425e-05
1.00075 -0.00036005 1.62796e-05
1.00074 -0.000372481 1.62022e-05
1.00074 -0.00038493 1.61105e-05
1.00073 -0.000397268 1.60046e-05
1.00073 -0.000409601 1.58847e-05
1.00072 -0.000421803 1.57508e-05
1.00072 -0.000433977 1.56031e-05
1.00071 -0.000446 1.54416e-05
1.00071 -0.000457972 1.52665e-05
1.0007 -0.000469772 1.50776e-05
1.0007 -0.0004815 1.48751e-05
1.00069 -0.000493035 1.46589e-05
1.00069 -0.000504477 1.44291e-05
1.00068 -0.000515705 1.41857e-05
1.00068 -0.000526817 1.39287e-05
1.00067 -0.000537695 1.3658e-05
1.00067 -0.000548435 1.33737e-05
1.00066 -0.000558921 1.30757e-05
1.00066 -0.000569247 1.27641e-05
1.00066 -0.000579298 1.24388e-05
1.00065 -0.000589166 1.20999e-05
1.00065 -0.000598739 1.17474e-05
1.00064 -0.000608108 1.13813e-05
1.00064 -0.000617161 1.10016e-05
1.00063 -0.000625987 1.06083e-05
1.00063 -0.000634478 1.02016e-05
1.00062 -0.000642719 9.78158e-06
1.00062 -0.000650605 9.34823e-06
1.00062 -0.00065822 8.90173e-06
1.00061 -0.00066546 8.4422e-06
1.00061 -0.000672408 7.96983e-06
1.0006 -0.000678961 7.48477e-06
1.0006 -0.000685201 6.98727e-06
1.0006 -0.000691028 6.47754e-06
1.00059 -0.000696522 5.95585e-06
1.00059 -0.000701585 5.42251e-06
1.00058 -0.000706296 4.87784e-06
1.00058 -0.000710558 4.32218e-06
1.00058 -0.000714451 3.75593e-06
1.00057 -0.000717879 3.1795e-06
1.00057 -0.000720921 2.59336e-06
1.00056 -0.000723484 1.99796e-06
1.00056 -0.000725645 1.39385e-06
1.00056 -0.000727313 7.81561e-07
1.00055 -0.000728566 1.61683e-07
1.00055 -0.000729315 -4.65172e-07
1.00055 -0.000729638 -1.09835e-06
1.00054 -0.000729447 -1.73716e-06
1.00054 -0.000728819 -2.3809e-06
1.00054 -0.00072767 -3.02882e-06
1.00053 -0.000726077 -3.68013e-06
1.00053 -0.000723959 -4.33403e-06
1.00052 -0.000721391 -4.98968e-06
1.00052 -0.000718295 -5.6462e-06
1.00052 -0.000714748 -6.30271e-06
1.00051 -0.000710672 -6.95828e-06
1.00051 -0.000706145 -7.61196e-06
1.00051 -0.000701094 -8.26279e-06
1.0005 -0.000695594 -8.90977e-06
1.0005 -0.000689576 -9.5519e-06
1.0005 -0.000683116 -1.01881e-05
1.00049 -0.000676146 -1.08175e-05
1.00049 -0.000668744 -1.14388e-05
1.00048 -0.000660845 -1.20511e-05
1.00048 -0.000652527 -1.26533e-05
1.00048 -0.000643727 -1.32443e-05
1.00047 -0.000634525 -1.3823e-05
1.00047 -0.000624859 -1.43883e-05
1.00046 -0.00061481 -1.49392e-05
1.00046 -0.00060432 -1.54745e-05
1.00046 -0.00059347 -1.59933e-05
1.00045 -0.000582205 -1.64944e-05
1.00045 -0.000570604 -1.69768e-05
1.00044 -0.000558618 -1.74395e-05
1.00044 -0.000546326 -1.78814e-05
1.00043 -0.000533679 -1.83016e-05
1.00043 -0.00052076 -1.86992e-05
1.00042 -0.00050752 -1.90732e-05
1.00042 -0.000494042 -1.94226e-05
1.00041 -0.000480282 -1.97467e-05
1.00041 -0.000466322 -2.00446e-05
1.0004 -0.000452119 -2.03156e-05
1.0004 -0.000437757 -2.05588e-05
1.00039 -0.000423194 -2.07737e-05
1.00039 -0.000408515 -2.09594e-05
1.00038 -0.000393679 -2.11156e-05
1.00038 -0.000378772 -2.12415e-05
1.00037 -0.000363755 -2.13368e-05
1.00036 -0.000348711 -2.1401e-05
1.00036 -0.000333605 -2.14337e-05
1.00035 -0.000318521 -2.14346e-05
1.00035 -0.000303422 -2.14035e-05
1.00034 -0.000288394 -2.13402e-05
1.00033 -0.0002734 -2.12446e-05
1.00033 -0.000258525 -2.11167e-05
1.00032 -0.000243735 -2.09564e-05
1.00031 -0.000229112 -2.07638e-05
1.00031 -0.000214622 -2.05391e-05
1.0003 -0.000200348 -2.02826e-05
1.00029 -0.000186257 -1.99945e-05
1.00029 -0.000172429 -1.96752e-05
1.00028 -0.000158831 -1.93251e-05
1.00027 -0.000145543 -1.89448e-05
1.00027 -0.000132531 -1.85347e-05
1.00026 -0.000119875 -1.80956e-05
1.00025 -0.000107538 -1.76282e-05
1.00025 -9.55996e-05 -1.71332e-05
1.00024 -8.40228e-05 -1.66115e-05
1.00023 -7.28849e-05 -1.60641e-05
1.00023 -6.21477e-05 -1.54918e-05
1.00022 -5.18868e-05 -1.48958e-05
1.00021 -4.20628e-05 -1.42771e-05
1.0002 -3.27492e-05 -1.3637e-05
1.0002 -2.39048e-05 -1.29767e-05
1.00019 -1.56011e-05 -1.22975e-05
1.00018 -7.79513e-06 -1.1601e-05
1.00018 -5.5577e-07 -1.08885e-05
1.00017 6.16208e-06 -1.01618e-05
1.00017 1.22922e-05 -9.42235e-06
1.00016 1.78821e-05 -8.67216e-06
1.00015 2.28687e-05 -7.9131e-06
1.00015 2.73024e-05 -7.14728e-06
1.00014 3.11235e-05 -6.37697e-06
1.00014 3.4386e-05 -5.60463e-06
1.00013 3.70341e-05 -4.83298e-06
1.00012 3.91259e-05 -4.06504e-06
1.00012 4.06105e-05 -3.30415e-06
1.00011 4.15514e-05 -2.55408e-06
1.00011 4.19033e-05 -1.81913e-06
1.0001 4.17364e-05 -1.1042e-06
1.0001 4.10131e-05 -4.14943e-07
1.0001 3.98121e-05 2.42051e-07
1.00009 3.81059e-05 8.59081e-07
1.00009 3.59846e-05 1.42708e-06
1.00009 3.34338e-05 1.93532e-06
1.00008 3.05591e-05 2.37111e-06
1.00008 2.73639e-05 2.71943e-06
1.00008 2.39739e-05 2.96265e-06
1.00008 2.04154e-05 3.08038e-06
1.00008 1.6839e-05 3.04988e-06
1.00007 1.32966e-05 2.84765e-06
1.00007 9.96191e-06 2.45386e-06
1.00007 6.90179e-06 1.86333e-06
1.00007 4.28523e-06 1.1117e-06
1.00007 2.13641e-06 3.46187e-07
1.00007 5.79128e-07 -9.38374e-08
1.00098 4.34143e-07 -6.79723e-07
1.00098 1.89732e-06 -2.0399e-06
1.00098 3.85363e-06 -3.13865e-06
1.00098 6.20813e-06 -3.83859e-06
1.00098 8.62959e-06 -4.11287e-06
1.00097 1.10796e-05 -3.994e-06
1.00097 1.32645e-05 -3.53861e-06
1.00097 1.51834e-05 -2.80748e-06
1.00097 1.65847e-05 -1.85742e-06
1.00097 1.75102e-05 -7.38362e-07
1.00096 1.77494e-05 5.07115e-07
1.00096 1.7381e-05 1.84334e-06
1.00096 1.62275e-05 3.24071e-06
1.00096 1.4396e-05 4.67489e-06
1.00095 1.17332e-05 6.12592e-06
1.00095 8.36653e-06 7.57761e-06
1.00094 4.16025e-06 9.01683e-06
1.00094 -7.44519e-07 1.04331e-05
1.00094 -6.47155e-06 1.1818e-05
1.00093 -1.28706e-05 1.31652e-05
1.00093 -2.00576e-05 1.44694e-05
1.00092 -2.78766e-05 1.5727e-05
1.00092 -3.64385e-05 1.69351e-05
1.00091 -4.55843e-05 1.8092e-05
1.00091 -5.54217e-05 1.91963e-05
1.0009 -6.57907e-05 2.02475e-05
1.0009 -7.67971e-05 2.12454e-05
1.00089 -8.82808e-05 2.21902e-05
1.00089 -0.000100347 2.30823e-05
1.00088 -0.000112836 2.39226e-05
1.00088 -0.000125853 2.47119e-05
1.00087 -0.000139241 2.54513e-05
1.00087 -0.000153103 2.61419e-05
1.00086 -0.000167285 2.67849e-05
1.00086 -0.000181891 2.73816e-05
1.00085 -0.000196767 2.79332e-05
1.00085 -0.000212018 2.84409e-05
1.00084 -0.000227494 2.8906e-05
1.00084 -0.000243298 2.93298e-05
1.00083 -0.000259282 2.97135e-05
1.00083 -0.000275552 3.00581e-05
1.00082 -0.00029196 3.03649e-05
1.00081 -0.000308611 3.06348e-05
1.00081 -0.000325361 3.08689e-05
1.0008 -0.000342315 3.10682e-05
1.0008 -0.00035933 3.12334e-05
1.00079 -0.000376512 3.13656e-05
1.00079 -0.000393719 3.14655e-05
1.00078 -0.000411056 3.15338e-05
1.00078 -0.000428384 3.15712e-05
1.00077 -0.000445807 3.15782e-05
1.00077 -0.000463189 3.15556e-05
1.00076 -0.000480633 3.15038e-05
1.00076 -0.000498003 3.14232e-05
1.00075 -0.000515403 3.13143e-05
1.00075 -0.000532699 3.11775e-05
1.00074 -0.000549993 3.1013e-05
1.00074 -0.000567152 3.08211e-05
1.00073 -0.000584277 3.06022e-05
1.00073 -0.000601239 3.03563e-05
