200 200
1.00049 3.07182e-06 -6.63298e-07
1.00049 4.2041e-06 -6.74868e-07
1.00049 5.41855e-06 -5.89759e-07
1.00049 6.32881e-06 -4.29455e-07
1.00049 7.1505e-06 -2.12646e-07
1.00049 7.53533e-06 4.55571e-08
1.00049 7.73084e-06 3.33314e-07
1.00048 7.41589e-06 6.41356e-07
1.00048 6.85896e-06 9.62498e-07
1.00048 5.75681e-06 1.29107e-06
1.00048 4.39098e-06 1.62268e-06
1.00048 2.47006e-06 1.95379e-06
1.00047 2.83543e-07 2.2817e-06
1.00047 -2.45198e-06 2.60419e-06
1.00047 -5.44244e-06 2.91959e-06
1.00046 -8.96562e-06 3.22653e-06
1.00046 -1.27251e-05 3.52403e-06
1.00046 -1.69946e-05 3.81123e-06
1.00046 -2.1477e-05 4.08762e-06
1.00045 -2.64429e-05 4.35272e-06
1.00045 -3.15954e-05 4.60632e-06
1.00045 -3.72027e-05 4.84817e-06
1.00045 -4.29691e-05 5.07828e-06
1.00044 -4.91608e-05 5.29658e-06
1.00044 -5.54837e-05 5.50322e-06
1.00044 -6.22021e-05 5.69823e-06
1.00044 -6.90244e-05 5.88187e-06
1.00044 -7.62129e-05 6.05424e-06
1.00043 -8.34786e-05 6.21565e-06
1.00043 -9.10822e-05 6.36626e-06
1.00043 -9.87375e-05 6.50642e-06
1.00043 -0.000106703 6.63629e-06
1.00043 -0.000114696 6.75625e-06
1.00043 -0.000122974 6.86647e-06
1.00042 -0.000131256 6.96732e-06
1.00042 -0.000139798 7.05898e-06
1.00042 -0.000148322 7.14181e-06
1.00042 -0.000157083 7.21595e-06
1.00042 -0.000165806 7.28179e-06
1.00042 -0.000174742 7.33942e-06
1.00042 -0.000183623 7.38921e-06
1.00042 -0.000192695 7.43123e-06
1.00042 -0.000201693 7.46584e-06
1.00042 -0.000210862 7.49307e-06
1.00042 -0.000219941 7.51325e-06
1.00042 -0.00022917 7.5264e-06
1.00042 -0.000238294 7.53281e-06
1.00042 -0.00024755 7.53247e-06
1.00042 -0.000256684 7.52565e-06
1.00042 -0.000265932 7.51231e-06
1.00042 -0.000275045 7.49271e-06
1.00042 -0.000284253 7.46676e-06
1.00042 -0.000293311 7.43471e-06
1.00042 -0.000302448 7.39645e-06
1.00042 -0.000311421 7.35221e-06
1.00042 -0.000320455 7.30184e-06
1.00042 -0.000329312 7.24557e-06
1.00042 -0.000338213 7.18323e-06
1.00043 -0.000346924 7.11502e-06
1.00043 -0.000355661 7.04078e-06
1.00043 -0.000364196 6.96068e-06
1.00043 -0.000372739 6.87454e-06
1.00043 -0.000381068 6.78255e-06
1.00043 -0.000389388 6.6845e-06
1.00044 -0.00039748 6.58058e-06
1.00044 -0.000405546 6.47057e-06
1.00044 -0.000413371 6.35466e-06
1.00044 -0.000421153 6.23264e-06
1.00045 -0.000428681 6.10469e-06
1.00045 -0.000436148 5.97061e-06
1.00045 -0.000443349 5.83058e-06
1.00045 -0.000450471 5.68439e-06
1.00046 -0.000457313 5.53225e-06
1.00046 -0.00046406 5.37397e-06
1.00046 -0.000470514 5.20974e-06
1.00047 -0.000476854 5.0394e-06
1.00047 -0.000482889 4.86315e-06
1.00047 -0.000488794 4.68085e-06
1.00048 -0.000494379 4.49272e-06
1.00048 -0.000499818 4.29863e-06
1.00049 -0.000504925 4.09883e-06
1.00049 -0.000509868 3.89319e-06
1.00049 -0.000514467 3.68199e-06
1.0005 -0.000518886 3.46515e-06
1.0005 -0.00052295 3.24295e-06
1.00051 -0.000526818 3.01534e-06
1.00051 -0.000530318 2.78262e-06
1.00051 -0.000533608 2.54477e-06
1.00052 -0.000536521 2.30212e-06
1.00052 -0.000539208 2.05468e-06
1.00053 -0.000541508 1.80282e-06
1.00053 -0.00054357 1.54656e-06
1.00054 -0.000545236 1.2863e-06
1.00054 -0.000546652 1.0221e-06
1.00055 -0.000547664 7.5439e-07
1.00055 -0.000548415 4.83256e-07
1.00056 -0.000548755 2.0915e-07
1.00056 -0.000548825 -6.77982e-08
1.00057 -0.00054848 -3.47116e-07
1.00057 -0.000547857 -6.2864e-07
1.00058 -0.000546815 -9.11874e-07
1.00058 -0.000545488 -1.19662e-06
1.00059 -0.000543741 -1.48236e-06
1.00059 -0.000541706 -1.76888e-06
1.0006 -0.00053925 -2.05562e-06
1.0006 -0.000536503 -2.34234e-06
1.00061 -0.000533338 -2.62847e-06
1.00061 -0.000529882 -2.91375e-06
1.00062 -0.000526011 -3.19759e-06
1.00062 -0.000521852 -3.47969e-06
1.00063 -0.000517284 -3.75948e-06
1.00063 -0.000512432 -4.03661e-06
1.00063 -0.000507179 -4.31052e-06
1.00064 -0.000501649 -4.58085e-06
1.00064 -0.000495729 -4.84701e-06
1.00065 -0.000489541 -5.10865e-06
1.00065 -0.000482976 -5.36518e-06
1.00066 -0.000476154 -5.61624e-06
1.00066 -0.000468971 -5.86124e-06
1.00066 -0.000461544 -6.09982e-06
1.00067 -0.000453774 -6.33141e-06
1.00067 -0.000445776 -6.55565e-06
1.00067 -0.000437455 -6.77197e-06
1.00068 -0.000428926 -6.98003e-06
1.00068 -0.000420094 -7.1793e-06
1.00068 -0.000411075 -7.36942e-06
1.00069 -0.000401779 -7.5499e-06
1.00069 -0.000392318 -7.72041e-06
1.00069 -0.000382606 -7.88048e-06
1.00069 -0.000372755 -8.02981e-06
1.0007 -0.00036268 -8.16795e-06
1.0007 -0.000352493 -8.29465e-06
1.0007 -0.000342113 -8.40951e-06
1.0007 -0.000331649 -8.51228e-06
1.0007 -0.000321023 -8.60263e-06
1.0007 -0.000310343 -8.68035e-06
1.00071 -0.000299534 -8.74515e-06
1.00071 -0.000288703 -8.79687e-06
1.00071 -0.000277776 -8.83526e-06
1.00071 -0.00026686 -8.86023e-06
1.00071 -0.000255882 -8.87158e-06
1.00071 -0.000244948 -8.86927e-06
1.00071 -0.000233988 -8.85314e-06
1.00071 -0.000223105 -8.82322e-06
1.00071 -0.000212231 -8.77943e-06
1.00071 -0.00020147 -8.72183e-06
1.00071 -0.000190751 -8.6504e-06
1.00071 -0.00018018 -8.56527e-06
1.0007 -0.000169686 -8.46649e-06
1.0007 -0.000159372 -8.35423e-06
1.0007 -0.000149171 -8.22861e-06
1.0007 -0.000139183 -8.08986e-06
1.0007 -0.000129341 -7.93817e-06
1.0007 -0.000119743 -7.77383e-06
1.00069 -0.000110323 -7.59709e-06
1.00069 -0.000101178 -7.40829e-06
1.00069 -9.22423e-05 -7.20774e-06
1.00069 -8.361e-05 -6.99586e-06
1.00068 -7.52149e-05 -6.77302e-06
1.00068 -6.71506e-05 -6.53968e-06
1.00068 -5.935e-05 -6.29628e-06
1.00067 -5.19049e-05 -6.04335e-06
1.00067 -4.47474e-05 -5.78139e-06
1.00067 -3.79675e-05 -5.51097e-06
1.00066 -3.14964e-05 -5.23268e-06
1.00066 -2.54221e-05 -4.94717e-06
1.00066 -1.96747e-05 -4.65506e-06
1.00065 -1.43399e-05 -4.35709e-06
1.00065 -9.3466e-06 -4.05398e-06
1.00065 -4.77818e-06 -3.74652e-06
1.00064 -5.61821e-07 -3.43553e-06
1.00064 3.22149e-06 -3.12192e-06
1.00064 6.64652e-06 -2.80662e-06
1.00063 9.63503e-06 -2.49065e-06
1.00063 1.22641e-05 -2.1751e-06
1.00063 1.44585e-05 -1.86115e-06
1.00062 1.62981e-05 -1.55008e-06
1.00062 1.77112e-05 -1.24332e-06
1.00062 1.8781e-05 -9.424e-07
1.00062 1.94401e-05 -6.4907e-07
1.00061 1.97757e-05 -3.65256e-07
1.00061 1.97254e-05 -9.3156e-08
1.00061 1.93819e-05 1.64745e-07
1.00061 1.86893e-05 4.05579e-07
1.0006 1.77468e-05 6.26038e-07
1.0006 1.65069e-05 8.22253e-07
1.0006 1.50781e-05 9.8969e-07
1.0006 1.34236e-05 1.12299e-06
1.0006 1.16643e-05 1.21584e-06
1.0006 9.77781e-06 1.26078e-06
1.0006 7.90101e-06 1.24923e-06
1.0006 6.02925e-06 1.17169e-06
1.0006 4.31743e-06 1.01888e-06
1.0006 2.77606e-06 7.84952e-07
1.0006 1.5648e-06 4.76435e-07
1.0006 6.71696e-07 1.36058e-07
1.0006 1.67234e-07 -8.03045e-08
1.00049 2.46141e-07 -3.69689e-07
1.00049 1.28564e-06 -1.06452e-06
1.00049 2.57269e-06 -1.56496e-06
1.00049 4.19052e-06 -1.80117e-06
1.00049 5.67578e-06 -1.7774e-06
1.00049 7.16804e-06 -1.53252e-06
1.00049 8.24735e-06 -1.11055e-06
1.00049 9.09991e-06 -5.51522e-07
1.00049 9.35163e-06 1.10828e-07
1.00049 9.22923e-06 8.48962e-07
1.00048 8.39448e-06 1.64072e-06
1.00048 7.10331e-06 2.46832e-06
1.00048 5.04293e-06 3.31757e-06
1.00048 2.489e-06 4.17705e-06
1.00048 -8.53711e-07 5.03767e-06
1.00047 -4.69667e-06 5.8921e-06
1.00047 -9.32293e-06 6.73452e-06
1.00047 -1.44359e-05 7.56023e-06
1.00047 -2.03101e-05 8.36558e-06
1.00046 -2.66442e-05 9.14763e-06
1.00046 -3.37067e-05 9.90417e-06
1.00046 -4.11938e-05 1.06335e-05
1.00046 -4.93698e-05 1.13343e-05
1.00045 -5.79301e-05 1.20057e-05
1.00045 -6.71356e-05 1.26471e-05
1.00045 -7.66825e-05 1.32583e-05
1.00045 -8.68293e-05 1.38391e-05
1.00044 -9.72733e-05 1.43896e-05
1.00044 -0.000108271 1.49101e-05
1.00044 -0.000119522 1.54008e-05
1.00044 -0.000131282 1.58622e-05
1.00044 -0.000143252 1.62948e-05
1.00044 -0.000155685 1.66992e-05
1.00043 -0.000168288 1.70759e-05
1.00043 -0.000181311 1.74258e-05
1.00043 -0.000194464 1.77494e-05
1.00043 -0.000207996 1.80473e-05
1.00043 -0.00022162 1.83203e-05
1.00043 -0.000235583 1.85691e-05
1.00043 -0.000249602 1.87943e-05
1.00042 -0.000263923 1.89966e-05
1.00042 -0.000278267 1.91766e-05
1.00042 -0.000292877 1.93349e-05
1.00042 -0.000307477 1.94721e-05
1.00042 -0.000322309 1.95888e-05
1.00042 -0.000337101 1.96853e-05
1.00042 -0.000352093 1.97624e-05
1.00042 -0.000367016 1.98204e-05
1.00042 -0.000382107 1.98597e-05
1.00042 -0.000397103 1.98807e-05
1.00042 -0.000412236 1.98838e-05
1.00042 -0.000427247 1.98693e-05
1.00042 -0.000442367 1.98375e-05
1.00042 -0.00045734 1.97886e-05
1.00042 -0.000472393 1.97229e-05
1.00042 -0.000487275 1.96405e-05
1.00042 -0.000502208 1.95417e-05
1.00042 -0.000516948 1.94265e-05
1.00043 -0.000531711 1.92952e-05
1.00043 -0.000546257 1.91477e-05
1.00043 -0.000560799 1.89841e-05
1.00043 -0.000575101 1.88045e-05
1.00043 -0.000589373 1.8609e-05
1.00043 -0.000603382 1.83975e-05
1.00043 -0.000617333 1.817e-05
1.00044 -0.000630999 1.79266e-05
1.00044 -0.00064458 1.76672e-05
1.00044 -0.000657853 1.73918e-05
1.00044 -0.000671014 1.71004e-05
1.00044 -0.000683845 1.67929e-05
1.00045 -0.000696537 1.64694e-05
1.00045 -0.000708875 1.61297e-05
1.00045 -0.000721047 1.57739e-05
1.00045 -0.000732843 1.5402e-05
1.00046 -0.000744447 1.5014e-05
1.00046 -0.000755651 1.46098e-05
1.00046 -0.000766635 1.41895e-05
1.00047 -0.000777198 1.37531e-05
1.00047 -0.000787513 1.33008e-05
1.00047 -0.000797385 1.28325e-05
1.00048 -0.000806983 1.23484e-05
1.00048 -0.000816114 1.18485e-05
1.00048 -0.000824946 1.13331e-05
1.00049 -0.00083329 1.08023e-05
1.00049 -0.000841308 1.02563e-05
1.0005 -0.000848817 9.69535e-06
1.0005 -0.000855976 9.11973e-06
1.0005 -0.000862605 8.5297e-06
1.00051 -0.00086886 7.92562e-06
1.00051 -0.000874565 7.30783e-06
1.00052 -0.000879873 6.67677e-06
1.00052 -0.000884614 6.03284e-06
1.00052 -0.000888936 5.37655e-06
1.00053 -0.000892674 4.70838e-06
1.00053 -0.000895974 4.02892e-06
1.00054 -0.000898674 3.33872e-06
1.00054 -0.000900917 2.63846e-06
1.00055 -0.000902547 1.92878e-06
1.00055 -0.000903705 1.2104e-06
1.00056 -0.000904239 4.84054e-07
1.00056 -0.000904286 -2.49444e-07
1.00057 -0.0009037 -9.89298e-07
1.00057 -0.000902617 -1.73462e-06
1.00058 -0.000900894 -2.48453e-06
1.00058 -0.000898666 -3.23807e-06
1.00059 -0.000895794 -3.99431e-06
1.00059 -0.000892411 -4.7522e-06
1.0006 -0.000888385 -5.51074e-06
1.0006 -0.000883845 -6.26885e-06
1.00061 -0.000878664 -7.02546e-06
1.00061 -0.00087297 -7.77941e-06
1.00061 -0.000866641 -8.5296e-06
1.00062 -0.000859805 -9.27483e-06
1.00062 -0.000852342 -1.00139e-05
1.00063 -0.00084438 -1.07457e-05
1.00063 -0.000835805 -1.14689e-05
1.00064 -0.000826742 -1.21824e-05
1.00064 -0.000817084 -1.28848e-05
1.00065 -0.000806953 -1.35749e-05
1.00065 -0.000796247 -1.42516e-05
1.00065 -0.000785088 -1.49134e-05
1.00066 -0.000773378 -1.55593e-05
1.00066 -0.000761239 -1.61878e-05
1.00066 -0.000748576 -1.67979e-05
1.00067 -0.000735512 -1.73883e-05
1.00067 -0.000721956 -1.79578e-05
1.00067 -0.000708029 -1.85052e-05
1.00068 -0.000693646 -1.90293e-05
1.00068 -0.000678926 -1.95291e-05
1.00068 -0.000663789 -2.00033e-05
1.00069 -0.000648353 -2.0451e-05
1.00069 -0.000632541 -2.08711e-05
1.00069 -0.000616472 -2.12627e-05
1.00069 -0.000600072 -2.16247e-05
1.00069 -0.00058346 -2.19562e-05
1.0007 -0.000566563 -2.22565e-05
1.0007 -0.000549501 -2.25247e-05
1.0007 -0.000532205 -2.27601e-05
1.0007 -0.000514793 -2.2962e-05
1.0007 -0.000497199 -2.31298e-05
1.0007 -0.000479541 -2.32629e-05
1.0007 -0.000461754 -2.33609e-05
1.0007 -0.000443956 -2.34232e-05
1.0007 -0.000426084 -2.34497e-05
1.0007 -0.000408255 -2.34399e-05
1.0007 -0.000390409 -2.33937e-05
1.0007 -0.000372661 -2.33109e-05
1.0007 -0.000354951 -2.31916e-05
1.0007 -0.000337395 -2.30358e-05
1.0007 -0.000319934 -2.28434e-05
1.0007 -0.000302682 -2.26149e-05
1.0007 -0.00028558 -2.23503e-05
1.0007 -0.000268741 -2.20501e-05
1.0007 -0.000252108 -2.17147e-05
1.0007 -0.000235791 -2.13446e-05
1.00069 -0.000219733 -2.09403e-05
1.00069 -0.000204043 -2.05027e-05
1.00069 -0.000188663 -2.00324e-05
1.00069 -0.0001737 -1.95303e-05
1.00069 -0.000159096 -1.89973e-05
1.00068 -0.000144955 -1.84344e-05
1.00068 -0.00013122 -1.78427e-05
1.00068 -0.000117991 -1.72233e-05
1.00067 -0.00010521 -1.65776e-05
1.00067 -9.29753e-05 -1.59067e-05
1.00067 -8.12261e-05 -1.52122e-05
1.00067 -7.00588e-05 -1.44956e-05
1.00066 -5.94108e-05 -1.37584e-05
1.00066 -4.93755e-05 -1.30023e-05
1.00066 -3.9888e-05 -1.22291e-05
1.00065 -3.10384e-05 -1.14407e-05
1.00065 -2.27595e-05 -1.06391e-05
1.00065 -1.51378e-05 -9.82639e-06
1.00064 -8.1032e-06 -9.00478e-06
1.00064 -1.73838e-06 -8.17667e-06
1.00064 4.03024e-06 -7.3446e-06
1.00063 9.12419e-06 -6.51131e-06
1.00063 1.3621e-05 -5.67971e-06
1.00063 1.7447e-05 -4.85298e-06
1.00062 2.06844e-05 -4.03455e-06
1.00062 2.32652e-05 -3.22817e-06
1.00062 2.52771e-05 -2.43799e-06
1.00062 2.66587e-05 -1.66857e-06
1.00061 2.75043e-05 -9.25009e-07
1.00061 2.77606e-05 -2.1302e-07
1.00061 2.75304e-05 4.60939e-07
1.00061 2.67699e-05 1.08953e-06
1.0006 2.55928e-05 1.66437e-06
1.0006 2.39675e-05 2.1758e-06
1.0006 2.20211e-05 2.61269e-06
1.0006 1.97377e-05 2.96221e-06
1.0006 1.72615e-05 3.20957e-06
1.0006 1.45956e-05 3.33798e-06
1.0006 1.19047e-05 3.32884e-06
1.0006 9.21323e-06 3.16276e-06
1.0006 6.70566e-06 2.82231e-06
1.0006 4.42124e-06 2.29875e-06
1.0006 2.54727e-06 1.6076e-06
1.0006 1.10348e-06 8.27313e-07
1.0006 2.4451e-07 1.48638e-07
1.00049 2.81249e-07 -8.30299e-07
1.00049 1.45943e-06 -2.09086e-06
1.00049 2.92518e-06 -2.87939e-06
1.00049 4.69862e-06 -3.18846e-06
1.00049 6.27229e-06 -3.05915e-06
1.00049 7.75974e-06 -2.55578e-06
1.00049 8.71877e-06 -1.74777e-06
1.00049 9.31646e-06 -6.99193e-07
1.00049 9.16061e-06 5.34493e-07
1.00049 8.46301e-06 1.90679e-06
1.00048 6.87196e-06 3.37931e-06
1.00048 4.63338e-06 4.92063e-06
1.00048 1.42595e-06 6.50511e-06
1.00048 -2.47999e-06 8.11188e-06
1.00048 -7.38383e-06 9.72396e-06
1.00047 -1.29984e-05 1.13276e-05
1.00047 -1.96076e-05 1.29116e-05
1.00047 -2.69129e-05 1.4467e-05
1.00047 -3.51872e-05 1.59867e-05
1.00047 -4.41252e-05 1.74647e-05
1.00046 -5.39915e-05 1.88967e-05
1.00046 -6.44769e-05 2.02792e-05
1.00046 -7.58405e-05 2.16095e-05
1.00046 -8.77712e-05 2.28857e-05
1.00045 -0.000100524 2.41065e-05
1.00045 -0.000113788 2.52711e-05
1.00045 -0.000127814 2.63792e-05
1.00045 -0.000142293 2.74307e-05
1.00045 -0.000157475 2.84258e-05
1.00044 -0.00017305 2.93651e-05
1.00044 -0.000189268 3.02493e-05
1.00044 -0.000205822 3.10792e-05
1.00044 -0.000222959 3.18557e-05
1.00044 -0.000240376 3.25801e-05
1.00043 -0.000258318 3.32533e-05
1.00043 -0.000276487 3.38766e-05
1.00043 -0.000295125 3.44511e-05
1.00043 -0.000313939 3.49782e-05
1.00043 -0.000333168 3.5459e-05
1.00043 -0.000352523 3.58948e-05
1.00043 -0.000372244 3.62867e-05
1.00043 -0.000392044 3.66359e-05
1.00043 -0.000412161 3.69435e-05
1.00042 -0.000432312 3.72106e-05
1.00042 -0.000452734 3.74382e-05
1.00042 -0.000473149 3.76272e-05
1.00042 -0.00049379 3.77786e-05
1.00042 -0.000514383 3.78932e-05
1.00042 -0.000535159 3.79718e-05
1.00042 -0.00055585 3.80152e-05
1.00042 -0.000576683 3.8024e-05
1.00042 -0.000597394 3.79987e-05
1.00042 -0.000618206 3.794e-05
1.00042 -0.000638861 3.78483e-05
1.00043 -0.000659579 3.77241e-05
1.00043 -0.000680105 3.75677e-05
1.00043 -0.000700656 3.73794e-05
1.00043 -0.000720981 3.71596e-05
1.00043 -0.000741294 3.69083e-05
1.00043 -0.000761348 3.6626e-05
1.00043 -0.000781353 3.63125e-05
1.00043 -0.000801067 3.59682e-05
1.00043 -0.000820694 3.5593e-05
1.00044 -0.000839997 3.5187e-05
