200 200
1.00048 -0.000168622 5.22522e-07
1.00049 -0.000170345 4.95904e-07
1.00049 -0.000172067 4.68871e-07
1.00049 -0.000173619 4.40607e-07
1.0005 -0.000175163 4.11947e-07
1.0005 -0.000176534 3.82088e-07
1.00051 -0.000177891 3.51856e-07
1.00051 -0.000179072 3.20467e-07
1.00051 -0.000180232 2.88738e-07
1.00052 -0.000181214 2.55902e-07
1.00052 -0.000182169 2.22763e-07
1.00053 -0.000182944 1.88577e-07
1.00053 -0.000183686 1.54137e-07
1.00053 -0.000184245 1.18717e-07
1.00054 -0.000184766 8.30989e-08
1.00054 -0.000185104 4.65787e-08
1.00055 -0.000185398 9.92398e-09
1.00055 -0.000185507 -2.75454e-08
1.00056 -0.000185569 -6.50766e-08
1.00056 -0.000185444 -1.03326e-07
1.00056 -0.000185269 -1.41557e-07
1.00057 -0.000184907 -1.804e-07
1.00057 -0.00018449 -2.19135e-07
1.00058 -0.000183888 -2.5837e-07
1.00058 -0.000183228 -2.974e-07
1.00059 -0.000182384 -3.36808e-07
1.00059 -0.00018148 -3.75906e-07
1.00059 -0.000180393 -4.15254e-07
1.0006 -0.000179246 -4.54181e-07
1.0006 -0.000177918 -4.93224e-07
1.00061 -0.000176529 -5.3173e-07
1.00061 -0.000174962 -5.7021e-07
1.00062 -0.000173335 -6.08033e-07
1.00062 -0.000171534 -6.45685e-07
1.00062 -0.000169673 -6.82556e-07
1.00063 -0.000167643 -7.19108e-07
1.00063 -0.000165556 -7.54751e-07
1.00064 -0.000163304 -7.89927e-07
1.00064 -0.000160998 -8.24066e-07
1.00064 -0.000158534 -8.57588e-07
1.00065 -0.00015602 -8.89944e-07
1.00065 -0.000153354 -9.21535e-07
1.00065 -0.000150643 -9.51835e-07
1.00065 -0.000147787 -9.81224e-07
1.00066 -0.000144892 -1.0092e-06
1.00066 -0.000141861 -1.03612e-06
1.00066 -0.000138797 -1.06151e-06
1.00067 -0.000135605 -1.08571e-06
1.00067 -0.000132389 -1.10827e-06
1.00067 -0.000129054 -1.12952e-06
1.00067 -0.000125702 -1.14901e-06
1.00067 -0.000122242 -1.16707e-06
1.00067 -0.000118774 -1.18329e-06
1.00068 -0.000115209 -1.19797e-06
1.00068 -0.000111645 -1.21073e-06
1.00068 -0.000107995 -1.22185e-06
1.00068 -0.000104356 -1.23097e-06
1.00068 -0.000100642 -1.23837e-06
1.00068 -9.69506e-05 -1.24372e-06
1.00068 -9.31965e-05 -1.24728e-06
1.00068 -8.94751e-05 -1.24874e-06
1.00068 -8.57035e-05 -1.24837e-06
1.00068 -8.19756e-05 -1.24587e-06
1.00068 -7.82101e-05 -1.2415e-06
1.00068 -7.44997e-05 -1.235e-06
1.00068 -7.07643e-05 -1.2266e-06
1.00068 -6.70953e-05 -1.21607e-06
1.00067 -6.34138e-05 -1.20365e-06
1.00067 -5.98103e-05 -1.18913e-06
1.00067 -5.62066e-05 -1.17273e-06
1.00067 -5.26922e-05 -1.15426e-06
1.00067 -4.91899e-05 -1.13396e-06
1.00067 -4.5788e-05 -1.11165e-06
1.00066 -4.241e-05 -1.08755e-06
1.00066 -3.91432e-05 -1.06153e-06
1.00066 -3.59117e-05 -1.03379e-06
1.00065 -3.28017e-05 -1.00422e-06
1.00065 -2.97379e-05 -9.73018e-07
1.00065 -2.68055e-05 -9.40098e-07
1.00065 -2.39294e-05 -9.05661e-07
1.00064 -2.1194e-05 -8.69629e-07
1.00064 -1.85243e-05 -8.32206e-07
1.00064 -1.60037e-05 -7.93334e-07
1.00063 -1.35574e-05 -7.53213e-07
1.00063 -1.12677e-05 -7.11806e-07
1.00062 -9.06007e-06 -6.69312e-07
1.00062 -7.01567e-06 -6.25714e-07
1.00062 -5.05982e-06 -5.81208e-07
1.00061 -3.27277e-06 -5.35798e-07
1.00061 -1.57964e-06 -4.89683e-07
1.00061 -5.96462e-08 -4.42887e-07
1.0006 1.36237e-06 -3.95611e-07
1.0006 2.60827e-06 -3.47903e-07
1.00059 3.75362e-06 -2.99972e-07
1.00059 4.72143e-06 -2.51891e-07
1.00059 5.58778e-06 -2.03882e-07
1.00058 6.27691e-06 -1.56049e-07
1.00058 6.86564e-06 -1.08634e-07
1.00058 7.27954e-06 -6.17824e-08
1.00057 7.5964e-06 -1.57684e-08
1.00057 7.74333e-06 2.92087e-08
1.00057 7.79939e-06 7.28224e-08
1.00056 7.69355e-06 1.14796e-07
1.00056 7.50658e-06 1.5472e-07
1.00056 7.1698e-06 1.92202e-07
1.00056 6.76635e-06 2.26702e-07
1.00056 6.23063e-06 2.57644e-07
1.00055 5.64919e-06 2.8427e-07
1.00055 4.96075e-06 3.05713e-07
1.00055 4.25685e-06 3.20848e-07
1.00055 3.48251e-06 3.28329e-07
1.00055 2.73681e-06 3.26441e-07
1.00055 1.97415e-06 3.13121e-07
1.00055 1.30467e-06 2.85952e-07
1.00055 6.954e-07 2.42578e-07
1.00055 2.6818e-07 1.82058e-07
1.00055 -6.4705e-09 1.08898e-07
1.00055 -3.07581e-08 3.85265e-08
1.00053 -8.31183e-08 -4.0799e-07
1.00053 2.79482e-07 -9.91591e-07
1.00053 9.83884e-07 -1.35558e-06
1.00053 2.10638e-06 -1.53989e-06
1.00053 3.19539e-06 -1.57844e-06
1.00053 4.39133e-06 -1.5056e-06
1.00052 5.30512e-06 -1.34984e-06
1.00052 6.13302e-06 -1.13329e-06
1.00052 6.53304e-06 -8.7288e-07
1.00052 6.73864e-06 -5.81492e-07
1.00052 6.43809e-06 -2.69009e-07
1.00052 5.88778e-06 5.69916e-08
1.00051 4.79516e-06 3.90597e-07
1.00051 3.43052e-06 7.27247e-07
1.00051 1.51365e-06 1.06332e-06
1.00051 -6.76798e-07 1.39604e-06
1.0005 -3.41289e-06 1.72318e-06
1.0005 -6.41119e-06 2.04305e-06
1.0005 -9.93817e-06 2.35429e-06
1.0005 -1.3708e-05 2.65592e-06
1.00049 -1.79831e-05 2.94716e-06
1.00049 -2.24768e-05 3.22748e-06
1.00049 -2.74488e-05 3.49644e-06
1.00048 -3.26127e-05 3.75387e-06
1.00048 -3.82257e-05 3.99956e-06
1.00048 -4.40026e-05 4.23354e-06
1.00048 -5.01988e-05 4.45576e-06
1.00047 -5.65307e-05 4.66639e-06
1.00047 -6.32522e-05 4.86551e-06
1.00047 -7.00817e-05 5.05336e-06
1.00047 -7.72714e-05 5.23008e-06
1.00046 -8.45425e-05 5.39598e-06
1.00046 -9.21455e-05 5.55124e-06
1.00046 -9.98042e-05 5.69621e-06
1.00046 -0.000107768 5.83106e-06
1.00046 -0.000115762 5.95616e-06
1.00045 -0.000124036 6.0717e-06
1.00045 -0.000132318 6.17806e-06
1.00045 -0.000140854 6.27538e-06
1.00045 -0.000149377 6.36406e-06
1.00045 -0.00015813 6.44423e-06
1.00045 -0.000166851 6.51626e-06
1.00045 -0.000175779 6.58025e-06
1.00044 -0.000184655 6.63657e-06
1.00044 -0.000193718 6.6853e-06
1.00044 -0.000202711 6.72676e-06
1.00044 -0.00021187 6.76101e-06
1.00044 -0.000220943 6.78837e-06
1.00044 -0.000230162 6.80884e-06
1.00044 -0.000239279 6.82273e-06
1.00044 -0.000248524 6.83002e-06
1.00044 -0.000257651 6.83097e-06
1.00044 -0.000266887 6.82555e-06
1.00044 -0.000275992 6.814e-06
1.00044 -0.000285188 6.79626e-06
1.00044 -0.000294238 6.77254e-06
1.00044 -0.000303362 6.74275e-06
1.00044 -0.000312327 6.7071e-06
1.00044 -0.000321348 6.66547e-06
1.00044 -0.000330197 6.61805e-06
1.00044 -0.000339086 6.5647e-06
1.00044 -0.000347788 6.50561e-06
1.00044 -0.000356513 6.4406e-06
1.00045 -0.00036504 6.36985e-06
1.00045 -0.000373571 6.29319e-06
1.00045 -0.000381891 6.21079e-06
1.00045 -0.000390199 6.12245e-06
1.00045 -0.000398283 6.02834e-06
1.00045 -0.000406338 5.92826e-06
1.00045 -0.000414156 5.82239e-06
1.00046 -0.000421927 5.71052e-06
1.00046 -0.000429447 5.59282e-06
1.00046 -0.000436905 5.46909e-06
1.00046 -0.000444099 5.3395e-06
1.00046 -0.000451211 5.20387e-06
1.00047 -0.000458048 5.06238e-06
1.00047 -0.000464786 4.91484e-06
1.00047 -0.000471235 4.76144e-06
1.00047 -0.000477568 4.60202e-06
1.00048 -0.000483599 4.43677e-06
1.00048 -0.000489497 4.26556e-06
1.00048 -0.000495079 4.0886e-06
1.00049 -0.000500513 3.90575e-06
1.00049 -0.000505618 3.71726e-06
1.00049 -0.000510557 3.52301e-06
1.0005 -0.000515156 3.32326e-06
1.0005 -0.000519572 3.11794e-06
1.0005 -0.000523636 2.90732e-06
1.00051 -0.000527503 2.69134e-06
1.00051 -0.000531006 2.47031e-06
1.00051 -0.000534297 2.2442e-06
1.00052 -0.000537213 2.01334e-06
1.00052 -0.000539902 1.77773e-06
1.00053 -0.000542208 1.53773e-06
1.00053 -0.000544273 1.29338e-06
1.00053 -0.000545946 1.04505e-06
1.00054 -0.000547367 7.92807e-07
1.00054 -0.000548387 5.37071e-07
1.00055 -0.000549145 2.77937e-07
1.00055 -0.000549495 1.58404e-08
1.00056 -0.000549574 -2.49086e-07
1.00056 -0.000549241 -5.16381e-07
1.00056 -0.000548628 -7.85878e-07
1.00057 -0.000547599 -1.05709e-06
1.00057 -0.000546285 -1.32983e-06
1.00058 -0.000544553 -1.60358e-06
1.00058 -0.000542531 -1.87811e-06
1.00059 -0.000540092 -2.1529e-06
1.00059 -0.000537361 -2.42769e-06
1.00059 -0.000534213 -2.70193e-06
1.0006 -0.000530774 -2.97535e-06
1.0006 -0.000526923 -3.24738e-06
1.00061 -0.000522781 -3.51772e-06
1.00061 -0.000518234 -3.78579e-06
1.00061 -0.000513401 -4.05127e-06
1.00062 -0.00050817 -4.31358e-06
1.00062 -0.000502661 -4.57238e-06
1.00063 -0.000496764 -4.82708e-06
1.00063 -0.000490597 -5.07734e-06
1.00063 -0.000484056 -5.32257e-06
1.00064 -0.000477256 -5.56242e-06
1.00064 -0.000470097 -5.79629e-06
1.00064 -0.000462693 -6.02385e-06
1.00065 -0.000454947 -6.2445e-06
1.00065 -0.000446973 -6.45791e-06
1.00065 -0.000438676 -6.66351e-06
1.00065 -0.00043017 -6.86097e-06
1.00066 -0.000421364 -7.04974e-06
1.00066 -0.000412368 -7.22949e-06
1.00066 -0.000403096 -7.39971e-06
1.00066 -0.000393659 -7.5601e-06
1.00067 -0.00038397 -7.71017e-06
1.00067 -0.000374141 -7.84964e-06
1.00067 -0.00036409 -7.97806e-06
1.00067 -0.000353924 -8.09518e-06
1.00067 -0.000343566 -8.20059e-06
1.00067 -0.000333122 -8.29407e-06
1.00067 -0.000322517 -8.37527e-06
1.00067 -0.000311856 -8.44399e-06
1.00067 -0.000301066 -8.49994e-06
1.00068 -0.000290252 -8.54298e-06
1.00068 -0.000279342 -8.57284e-06
1.00068 -0.000268441 -8.58944e-06
1.00068 -0.000257478 -8.59258e-06
1.00067 -0.000246558 -8.58221e-06
1.00067 -0.00023561 -8.55821e-06
1.00067 -0.000224738 -8.52057e-06
1.00067 -0.000213874 -8.46922e-06
1.00067 -0.00020312 -8.40423e-06
1.00067 -0.000192409 -8.32558e-06
1.00067 -0.000181842 -8.23339e-06
1.00067 -0.000171353 -8.12772e-06
1.00067 -0.000161041 -8.00873e-06
1.00066 -0.000150841 -7.87656e-06
1.00066 -0.000140851 -7.73143e-06
1.00066 -0.000131006 -7.57351e-06
1.00066 -0.000121403 -7.40312e-06
1.00065 -0.000111977 -7.22048e-06
1.00065 -0.000102824 -7.02595e-06
1.00065 -9.38778e-05 -6.81983e-06
1.00065 -8.52334e-05 -6.60254e-06
1.00064 -7.68246e-05 -6.37445e-06
1.00064 -6.87444e-05 -6.13601e-06
1.00064 -6.09264e-05 -5.88767e-06
1.00063 -5.34616e-05 -5.62994e-06
1.00063 -4.62829e-05 -5.36333e-06
1.00063 -3.94796e-05 -5.08841e-06
1.00062 -3.29836e-05 -4.80575e-06
1.00062 -2.68822e-05 -4.516e-06
1.00062 -2.11063e-05 -4.21978e-06
1.00061 -1.5741e-05 -3.91782e-06
1.00061 -1.07158e-05 -3.61082e-06
1.0006 -6.11357e-06 -3.29958e-06
1.0006 -1.86225e-06 -2.9849e-06
1.0006 1.95778e-06 -2.66767e-06
1.00059 5.42046e-06 -2.34882e-06
1.00059 8.4481e-06 -2.02933e-06
1.00059 1.11169e-05 -1.71029e-06
1.00058 1.33522e-05 -1.39285e-06
1.00058 1.52329e-05 -1.07826e-06
1.00058 1.66877e-05 -7.67919e-07
1.00057 1.7799e-05 -4.63335e-07
1.00057 1.84994e-05 -1.66211e-07
1.00057 1.88754e-05 1.21561e-07
1.00056 1.88648e-05 3.97826e-07
1.00056 1.85591e-05 6.60138e-07
1.00056 1.79025e-05 9.05664e-07
1.00056 1.69933e-05 1.13113e-06
1.00056 1.57839e-05 1.33267e-06
1.00055 1.43819e-05 1.50574e-06
1.00055 1.27508e-05 1.64491e-06
1.00055 1.10107e-05 1.7437e-06
1.00055 9.14017e-06 1.79435e-06
1.00055 7.27655e-06 1.78766e-06
1.00055 5.418e-06 1.71295e-06
1.00055 3.72333e-06 1.55864e-06
1.00055 2.21195e-06 1.31417e-06
1.00055 1.05841e-06 9.75887e-07
1.00055 2.80524e-07 5.62662e-07
1.00055 9.77407e-09 1.43728e-07
1.00053 -3.88778e-08 -8.02526e-07
1.00053 5.12545e-07 -2.00597e-06
1.00053 1.466e-06 -2.78102e-06
1.00053 2.86925e-06 -3.16129e-06
1.00053 4.22613e-06 -3.21652e-06
1.00053 5.63563e-06 -3.01444e-06
1.00052 6.66959e-06 -2.6142e-06
1.00052 7.49025e-06 -2.06419e-06
1.00052 7.72627e-06 -1.40305e-06
1.00052 7.58773e-06 -6.61301e-07
1.00052 6.74401e-06 1.36993e-07
1.00052 5.43773e-06 9.72811e-07
1.00051 3.36591e-06 1.83112e-06
1.00051 7.92478e-07 2.69999e-06
1.00051 -2.56695e-06 3.56993e-06
1.00051 -6.43482e-06 4.43341e-06
1.0005 -1.10829e-05 5.28446e-06
1.0005 -1.62252e-05 6.11835e-06
1.0005 -2.21249e-05 6.9314e-06
1.0005 -2.84911e-05 7.7207e-06
1.00049 -3.5581e-05 8.48407e-06
1.00049 -4.31012e-05 9.21985e-06
1.00049 -5.13047e-05 9.92687e-06
1.00049 -5.98974e-05 1.06043e-05
1.00048 -6.91294e-05 1.12516e-05
1.00048 -7.87069e-05 1.18686e-05
1.00048 -8.88778e-05 1.24553e-05
1.00048 -9.93499e-05 1.30117e-05
1.00047 -0.000110369 1.35381e-05
1.00047 -0.000121645 1.4035e-05
1.00047 -0.000133423 1.45027e-05
1.00047 -0.000145414 1.49419e-05
1.00047 -0.000157863 1.53532e-05
1.00046 -0.000170484 1.57371e-05
1.00046 -0.000183519 1.60944e-05
1.00046 -0.000196686 1.64257e-05
1.00046 -0.000210227 1.67317e-05
1.00046 -0.000223862 1.70131e-05
1.00045 -0.000237831 1.72706e-05
1.00045 -0.00025186 1.75049e-05
1.00045 -0.000266184 1.77165e-05
1.00045 -0.000280534 1.79061e-05
1.00045 -0.000295145 1.80744e-05
1.00045 -0.00030975 1.82219e-05
1.00045 -0.00032458 1.83491e-05
1.00045 -0.000339375 1.84566e-05
1.00045 -0.000354364 1.85448e-05
1.00044 -0.000369288 1.86143e-05
1.00044 -0.000384374 1.86653e-05
1.00044 -0.000399369 1.86983e-05
1.00044 -0.000414496 1.87137e-05
1.00044 -0.000429505 1.87118e-05
1.00044 -0.000444618 1.86928e-05
1.00044 -0.000459587 1.8657e-05
1.00044 -0.000474632 1.86046e-05
1.00044 -0.00048951 1.85358e-05
1.00044 -0.000504434 1.84508e-05
1.00044 -0.000519168 1.83497e-05
1.00044 -0.000533922 1.82327e-05
1.00044 -0.000548462 1.80997e-05
1.00045 -0.000562995 1.79509e-05
1.00045 -0.000577291 1.77863e-05
1.00045 -0.000591552 1.7606e-05
1.00045 -0.000605554 1.741e-05
1.00045 -0.000619495 1.71982e-05
1.00045 -0.000633154 1.69706e-05
1.00045 -0.000646725 1.67273e-05
1.00045 -0.000659991 1.64682e-05
1.00046 -0.000673142 1.61933e-05
1.00046 -0.000685966 1.59025e-05
1.00046 -0.000698649 1.55959e-05
1.00046 -0.000710981 1.52734e-05
1.00046 -0.000723144 1.49349e-05
1.00047 -0.000734935 1.45805e-05
1.00047 -0.00074653 1.42101e-05
1.00047 -0.000757729 1.38238e-05
1.00047 -0.000768706 1.34215e-05
1.00047 -0.000779265 1.30034e-05
1.00048 -0.000789574 1.25694e-05
1.00048 -0.000799443 1.21196e-05
1.00048 -0.000809036 1.16542e-05
1.00049 -0.000818166 1.11732e-05
1.00049 -0.000826994 1.06768e-05
1.00049 -0.000835338 1.01651e-05
1.0005 -0.000843354 9.6384e-06
1.0005 -0.000850865 9.09686e-06
1.0005 -0.000858023 8.54077e-06
1.00051 -0.000864655 7.97038e-06
1.00051 -0.000870912 7.38607e-06
1.00051 -0.000876622 6.78815e-06
1.00052 -0.000881934 6.17705e-06
1.00052 -0.000886682 5.55317e-06
1.00052 -0.00089101 4.91701e-06
1.00053 -0.000894757 4.26906e-06
1.00053 -0.000898064 3.60988e-06
1.00053 -0.000900775 2.94002e-06
1.00054 -0.000903029 2.26015e-06
1.00054 -0.000904673 1.57089e-06
1.00055 -0.000905843 8.72982e-07
1.00055 -0.000906392 1.67127e-07
1.00056 -0.000906454 -5.45865e-07
1.00056 -0.000905886 -1.26521e-06
1.00056 -0.00090482 -1.99001e-06
1.00057 -0.000903117 -2.71943e-06
1.00057 -0.000900908 -3.45249e-06
1.00058 -0.000898059 -4.18828e-06
1.00058 -0.000894697 -4.92577e-06
1.00058 -0.000890695 -5.66395e-06
1.00059 -0.000886178 -6.40177e-06
1.00059 -0.000881023 -7.13814e-06
1.0006 -0.000875355 -7.87195e-06
1.0006 -0.000869054 -8.60209e-06
1.0006 -0.000862244 -9.32736e-06
1.00061 -0.000854811 -1.00466e-05
1.00061 -0.000846878 -1.07587e-05
1.00062 -0.000838334 -1.14623e-05
1.00062 -0.000829301 -1.21563e-05
1.00062 -0.000819674 -1.28394e-05
1.00063 -0.000809575 -1.35104e-05
1.00063 -0.000798901 -1.4168e-05
1.00063 -0.000787774 -1.48111e-05
1.00064 -0.000776098 -1.54383e-05
1.00064 -0.000763991 -1.60485e-05
1.00064 -0.000751362 -1.66403e-05
1.00065 -0.00073833 -1.72127e-05
1.00065 -0.000724808 -1.77644e-05
1.00065 -0.000710914 -1.82942e-05
1.00065 -0.000696563 -1.8801e-05
1.00066 -0.000681876 -1.92837e-05
1.00066 -0.00066677 -1.97411e-05
1.00066 -0.000651365 -2.01723e-05
1.00066 -0.000635584 -2.05761e-05
1.00066 -0.000619545 -2.09516e-05
1.00067 -0.000603174 -2.12978e-05
1.00067 -0.000586589 -2.16139e-05
1.00067 -0.00056972 -2.18991e-05
1.00067 -0.000552683 -2.21524e-05
1.00067 -0.000535412 -2.23732e-05
1.00067 -0.000518022 -2.25608e-05
1.00067 -0.00050045 -2.27146e-05
1.00067 -0.000482811 -2.28341e-05
1.00067 -0.000465043 -2.29187e-05
1.00067 -0.00044726 -2.2968e-05
1.00067 -0.000429403 -2.29817e-05
1.00067 -0.000411587 -2.29595e-05
1.00067 -0.000393751 -2.29012e-05
1.00067 -0.00037601 -2.28067e-05
1.00067 -0.000358307 -2.26759e-05
1.00067 -0.000340754 -2.25089e-05
1.00067 -0.000323294 -2.23058e-05
1.00066 -0.000306039 -2.20667e-05
1.00066 -0.000288933 -2.1792e-05
1.00066 -0.000272087 -2.14819e-05
1.00066 -0.000255444 -2.11369e-05
1.00066 -0.000239114 -2.07575e-05
1.00066 -0.00022304 -2.03444e-05
1.00065 -0.000207331 -1.98981e-05
1.00065 -0.000191929 -1.94195e-05
1.00065 -0.000176941 -1.89093e-05
1.00065 -0.000162309 -1.83685e-05
1.00064 -0.000148137 -1.77981e-05
1.00064 -0.000134368 -1.71991e-05
1.00064 -0.000121101 -1.65728e-05
1.00063 -0.00010828 -1.59203e-05
1.00063 -9.60008e-05 -1.5243e-05
1.00063 -8.42048e-05 -1.45423e-05
1.00062 -7.29873e-05 -1.38196e-05
1.00062 -6.22863e-05 -1.30766e-05
1.00062 -5.21946e-05 -1.23149e-05
1.00061 -4.2648e-05 -1.15363e-05
1.00061 -3.37361e-05 -1.07426e-05
1.00061 -2.53925e-05 -9.93587e-06
1.0006 -1.7703e-05 -9.11809e-06
1.0006 -1.05984e-05 -8.29152e-06
1.0006 -4.16085e-06 -7.45849e-06
1.00059 1.68237e-06 -6.62152e-06
1.00059 6.85324e-06 -5.78327e-06
1.00058 1.14284e-05 -4.94664e-06
1.00058 1.53345e-05 -4.11471e-06
1.00058 1.86528e-05 -3.29089e-06
1.00058 2.13156e-05 -2.47883e-06
1.00057 2.34095e-05 -1.68262e-06
1.00057 2.48731e-05 -9.06727e-07
1.00057 2.58e-05 -1.5618e-07
1.00056 2.61366e-05 5.63391e-07
1.00056 2.59846e-05 1.2456e-06
1.00056 2.53003e-05 1.88315e-06
1.00056 2.4196e-05 2.46768e-06
1.00056 2.26405e-05 2.98948e-06
1.00055 2.07599e-05 3.43727e-06
1.00055 1.85386e-05 3.79789e-06
1.00055 1.61208e-05 4.05597e-06
1.00055 1.35113e-05 4.19365e-06
1.00055 1.08765e-05 4.19053e-06
1.00055 8.24568e-06 4.02405e-06
1.00055 5.80964e-06 3.67119e-06
1.00055 3.61977e-06 3.11303e-06
1.00055 1.88099e-06 2.34586e-06
1.00055 6.41735e-07 1.4057e-06
1.00055 7.31314e-08 4.17321e-07
1.00053 -1.11153e-08 -1.29785e-06
1.00053 6.36192e-07 -3.18977e-06
1.00053 1.68789e-06 -4.38007e-06
1.00053 3.15024e-06 -4.93556e-06
1.00053 4.50659e-06 -4.9548e-06
1.00053 5.83418e-06 -4.54019e-06
1.00052 6.68226e-06 -3.78315e-06
1.00052 7.1921e-06 -2.76127e-06
1.00052 6.97219e-06 -1.53853e-06
1.00052 6.21576e-06 -1.66963e-07
1.00052 4.57718e-06 1.31133e-06
1.00052 2.28785e-06 2.86241e-06
1.00052 -9.64641e-07 4.45892e-06
1.00051 -4.92231e-06 6.07881e-06
1.00051 -9.87419e-06 7.7043e-06
1.00051 -1.55444e-05 9.32111e-06
1.00051 -2.22056e-05 1.09177e-05
1.0005 -2.95702e-05 1.24851e-05
1.0005 -3.78996e-05 1.40157e-05
1.0005 -4.68989e-05 1.5504e-05
1.0005 -5.68216e-05 1.69455e-05
1.00049 -6.73686e-05 1.83368e-05
1.00049 -7.87879e-05 1.96753e-05
1.00049 -9.07786e-05 2.09593e-05
1.00049 -0.000103585 2.21875e-05
1.00048 -0.000116906 2.33594e-05
1.00048 -0.000130982 2.44746e-05
1.00048 -0.000145514 2.55332e-05
1.00048 -0.000160741 2.65356e-05
1.00047 -0.000176366 2.74824e-05
1.00047 -0.000192624 2.83742e-05
1.00047 -0.000209222 2.92121e-05
1.00047 -0.000226395 2.99971e-05
1.00047 -0.000243851 3.07302e-05
1.00046 -0.000261825 3.14126e-05
1.00046 -0.000280028 3.20456e-05
1.00046 -0.000298693 3.26303e-05
1.00046 -0.000317536 3.3168e-05
1.00046 -0.000336788 3.36599e-05
1.00046 -0.000356169 3.41073e-05
1.00045 -0.000375908 3.45113e-05
1.00045 -0.00039573 3.48731e-05
1.00045 -0.000415862 3.51938e-05
1.00045 -0.000436032 3.54744e-05
1.00045 -0.000456466 3.5716e-05
1.00045 -0.000476895 3.59195e-05
1.00045 -0.000497545 3.60858e-05
1.00045 -0.000518151 3.62157e-05
1.00045 -0.000538934 3.63101e-05
1.00045 -0.000559634 3.63697e-05
1.00045 -0.000580472 3.6395e-05
1.00045 -0.00060119 3.63868e-05
1.00045 -0.000622005 3.63454e-05
1.00045 -0.000642665 3.62715e-05
1.00045 -0.000663383 3.61655e-05
1.00045 -0.000683913 3.60276e-05
1.00045 -0.000704463 3.58582e-05
1.00045 -0.00072479 3.56577e-05
1.00045 -0.000745101 3.54261e-05
1.00045 -0.000765155 3.51637e-05
1.00045 -0.000785157 3.48706e-05
1.00045 -0.00080487 3.4547e-05
1.00045 -0.000824493 3.41928e-05
1.00045 -0.000843795 3.38082e-05
